,file_name,label
22179,ILSVRC2012_val_00000663.JPEG,450
22180,ILSVRC2012_val_00001200.JPEG,450
22181,ILSVRC2012_val_00001443.JPEG,450
22182,ILSVRC2012_val_00002382.JPEG,450
22183,ILSVRC2012_val_00003099.JPEG,450
22184,ILSVRC2012_val_00003648.JPEG,450
22185,ILSVRC2012_val_00004620.JPEG,450
22186,ILSVRC2012_val_00006023.JPEG,450
22187,ILSVRC2012_val_00007532.JPEG,450
22188,ILSVRC2012_val_00008126.JPEG,450
22189,ILSVRC2012_val_00010013.JPEG,450
22190,ILSVRC2012_val_00010796.JPEG,450
22191,ILSVRC2012_val_00010828.JPEG,450
22192,ILSVRC2012_val_00011976.JPEG,450
22193,ILSVRC2012_val_00013695.JPEG,450
22194,ILSVRC2012_val_00014338.JPEG,450
22195,ILSVRC2012_val_00014413.JPEG,450
22196,ILSVRC2012_val_00015914.JPEG,450
22197,ILSVRC2012_val_00018212.JPEG,450
22198,ILSVRC2012_val_00019538.JPEG,450
22199,ILSVRC2012_val_00020315.JPEG,450
22200,ILSVRC2012_val_00020526.JPEG,450
22201,ILSVRC2012_val_00020605.JPEG,450
22202,ILSVRC2012_val_00021907.JPEG,450
22203,ILSVRC2012_val_00024568.JPEG,450
22204,ILSVRC2012_val_00024826.JPEG,450
22205,ILSVRC2012_val_00025196.JPEG,450
22206,ILSVRC2012_val_00025451.JPEG,450
22207,ILSVRC2012_val_00025923.JPEG,450
22208,ILSVRC2012_val_00029717.JPEG,450
22209,ILSVRC2012_val_00031459.JPEG,450
22210,ILSVRC2012_val_00032760.JPEG,450
22211,ILSVRC2012_val_00033253.JPEG,450
22212,ILSVRC2012_val_00033607.JPEG,450
22213,ILSVRC2012_val_00036215.JPEG,450
22214,ILSVRC2012_val_00036614.JPEG,450
22215,ILSVRC2012_val_00037452.JPEG,450
22216,ILSVRC2012_val_00037897.JPEG,450
22217,ILSVRC2012_val_00038700.JPEG,450
22218,ILSVRC2012_val_00039153.JPEG,450
22219,ILSVRC2012_val_00041703.JPEG,450
22220,ILSVRC2012_val_00042115.JPEG,450
22221,ILSVRC2012_val_00042566.JPEG,450
22222,ILSVRC2012_val_00043983.JPEG,450
22223,ILSVRC2012_val_00044602.JPEG,450
22224,ILSVRC2012_val_00045079.JPEG,450
22225,ILSVRC2012_val_00046246.JPEG,450
22226,ILSVRC2012_val_00046970.JPEG,450
22227,ILSVRC2012_val_00048796.JPEG,450
22228,ILSVRC2012_val_00000763.JPEG,451
22229,ILSVRC2012_val_00001259.JPEG,451
22230,ILSVRC2012_val_00003058.JPEG,451
22231,ILSVRC2012_val_00004714.JPEG,451
22232,ILSVRC2012_val_00005764.JPEG,451
22233,ILSVRC2012_val_00008058.JPEG,451
22234,ILSVRC2012_val_00008265.JPEG,451
22235,ILSVRC2012_val_00008494.JPEG,451
22236,ILSVRC2012_val_00008743.JPEG,451
22237,ILSVRC2012_val_00009940.JPEG,451
22238,ILSVRC2012_val_00011007.JPEG,451
22239,ILSVRC2012_val_00011047.JPEG,451
22240,ILSVRC2012_val_00011687.JPEG,451
22241,ILSVRC2012_val_00012866.JPEG,451
22242,ILSVRC2012_val_00012887.JPEG,451
22243,ILSVRC2012_val_00014838.JPEG,451
22244,ILSVRC2012_val_00015171.JPEG,451
22245,ILSVRC2012_val_00015944.JPEG,451
22246,ILSVRC2012_val_00016474.JPEG,451
22247,ILSVRC2012_val_00018752.JPEG,451
22248,ILSVRC2012_val_00019594.JPEG,451
22249,ILSVRC2012_val_00022497.JPEG,451
22250,ILSVRC2012_val_00023219.JPEG,451
22251,ILSVRC2012_val_00025321.JPEG,451
22252,ILSVRC2012_val_00026617.JPEG,451
22253,ILSVRC2012_val_00028132.JPEG,451
22254,ILSVRC2012_val_00029091.JPEG,451
22255,ILSVRC2012_val_00029266.JPEG,451
22256,ILSVRC2012_val_00031971.JPEG,451
22257,ILSVRC2012_val_00031993.JPEG,451
22258,ILSVRC2012_val_00033236.JPEG,451
22259,ILSVRC2012_val_00033314.JPEG,451
22260,ILSVRC2012_val_00033619.JPEG,451
22261,ILSVRC2012_val_00035708.JPEG,451
22262,ILSVRC2012_val_00037783.JPEG,451
22263,ILSVRC2012_val_00038373.JPEG,451
22264,ILSVRC2012_val_00038497.JPEG,451
22265,ILSVRC2012_val_00039127.JPEG,451
22266,ILSVRC2012_val_00040068.JPEG,451
22267,ILSVRC2012_val_00042419.JPEG,451
22268,ILSVRC2012_val_00044510.JPEG,451
22269,ILSVRC2012_val_00044927.JPEG,451
22270,ILSVRC2012_val_00045001.JPEG,451
22271,ILSVRC2012_val_00046688.JPEG,451
22272,ILSVRC2012_val_00047078.JPEG,451
22273,ILSVRC2012_val_00047192.JPEG,451
22274,ILSVRC2012_val_00048004.JPEG,451
22275,ILSVRC2012_val_00049236.JPEG,451
22276,ILSVRC2012_val_00049271.JPEG,451
22277,ILSVRC2012_val_00049314.JPEG,451
22278,ILSVRC2012_val_00000906.JPEG,452
22279,ILSVRC2012_val_00001347.JPEG,452
22280,ILSVRC2012_val_00002020.JPEG,452
22281,ILSVRC2012_val_00002497.JPEG,452
22282,ILSVRC2012_val_00005523.JPEG,452
22283,ILSVRC2012_val_00006236.JPEG,452
22284,ILSVRC2012_val_00008985.JPEG,452
22285,ILSVRC2012_val_00009041.JPEG,452
22286,ILSVRC2012_val_00010850.JPEG,452
22287,ILSVRC2012_val_00012265.JPEG,452
22288,ILSVRC2012_val_00013039.JPEG,452
22289,ILSVRC2012_val_00014554.JPEG,452
22290,ILSVRC2012_val_00015589.JPEG,452
22291,ILSVRC2012_val_00015695.JPEG,452
22292,ILSVRC2012_val_00016535.JPEG,452
22293,ILSVRC2012_val_00016726.JPEG,452
22294,ILSVRC2012_val_00017815.JPEG,452
22295,ILSVRC2012_val_00018268.JPEG,452
22296,ILSVRC2012_val_00020328.JPEG,452
22297,ILSVRC2012_val_00021268.JPEG,452
22298,ILSVRC2012_val_00022447.JPEG,452
22299,ILSVRC2012_val_00023018.JPEG,452
22300,ILSVRC2012_val_00024998.JPEG,452
22301,ILSVRC2012_val_00025125.JPEG,452
22302,ILSVRC2012_val_00026464.JPEG,452
22303,ILSVRC2012_val_00027176.JPEG,452
22304,ILSVRC2012_val_00028567.JPEG,452
22305,ILSVRC2012_val_00030536.JPEG,452
22306,ILSVRC2012_val_00031092.JPEG,452
22307,ILSVRC2012_val_00033052.JPEG,452
22308,ILSVRC2012_val_00033262.JPEG,452
22309,ILSVRC2012_val_00033752.JPEG,452
22310,ILSVRC2012_val_00034968.JPEG,452
22311,ILSVRC2012_val_00035326.JPEG,452
22312,ILSVRC2012_val_00036133.JPEG,452
22313,ILSVRC2012_val_00036768.JPEG,452
22314,ILSVRC2012_val_00037513.JPEG,452
22315,ILSVRC2012_val_00038441.JPEG,452
22316,ILSVRC2012_val_00038967.JPEG,452
22317,ILSVRC2012_val_00040107.JPEG,452
22318,ILSVRC2012_val_00041433.JPEG,452
22319,ILSVRC2012_val_00044375.JPEG,452
22320,ILSVRC2012_val_00045399.JPEG,452
22321,ILSVRC2012_val_00046474.JPEG,452
22322,ILSVRC2012_val_00047868.JPEG,452
22323,ILSVRC2012_val_00048057.JPEG,452
22324,ILSVRC2012_val_00048571.JPEG,452
22325,ILSVRC2012_val_00049514.JPEG,452
22326,ILSVRC2012_val_00049649.JPEG,452
22327,ILSVRC2012_val_00003274.JPEG,453
22328,ILSVRC2012_val_00003502.JPEG,453
22329,ILSVRC2012_val_00003534.JPEG,453
22330,ILSVRC2012_val_00004392.JPEG,453
22331,ILSVRC2012_val_00004466.JPEG,453
22332,ILSVRC2012_val_00004608.JPEG,453
22333,ILSVRC2012_val_00006458.JPEG,453
22334,ILSVRC2012_val_00008301.JPEG,453
22335,ILSVRC2012_val_00009820.JPEG,453
22336,ILSVRC2012_val_00011398.JPEG,453
22337,ILSVRC2012_val_00011964.JPEG,453
22338,ILSVRC2012_val_00012376.JPEG,453
22339,ILSVRC2012_val_00012971.JPEG,453
22340,ILSVRC2012_val_00014034.JPEG,453
22341,ILSVRC2012_val_00014261.JPEG,453
22342,ILSVRC2012_val_00014281.JPEG,453
22343,ILSVRC2012_val_00015895.JPEG,453
22344,ILSVRC2012_val_00016924.JPEG,453
22345,ILSVRC2012_val_00018286.JPEG,453
22346,ILSVRC2012_val_00019679.JPEG,453
22347,ILSVRC2012_val_00019950.JPEG,453
22348,ILSVRC2012_val_00020066.JPEG,453
22349,ILSVRC2012_val_00020091.JPEG,453
22350,ILSVRC2012_val_00020182.JPEG,453
22351,ILSVRC2012_val_00021309.JPEG,453
22352,ILSVRC2012_val_00022661.JPEG,453
22353,ILSVRC2012_val_00023290.JPEG,453
22354,ILSVRC2012_val_00023672.JPEG,453
22355,ILSVRC2012_val_00024694.JPEG,453
22356,ILSVRC2012_val_00025247.JPEG,453
22357,ILSVRC2012_val_00026166.JPEG,453
22358,ILSVRC2012_val_00027364.JPEG,453
22359,ILSVRC2012_val_00027683.JPEG,453
22360,ILSVRC2012_val_00028848.JPEG,453
22361,ILSVRC2012_val_00031142.JPEG,453
22362,ILSVRC2012_val_00032229.JPEG,453
22363,ILSVRC2012_val_00035826.JPEG,453
22364,ILSVRC2012_val_00036412.JPEG,453
22365,ILSVRC2012_val_00036444.JPEG,453
22366,ILSVRC2012_val_00038249.JPEG,453
22367,ILSVRC2012_val_00040477.JPEG,453
22368,ILSVRC2012_val_00040682.JPEG,453
22369,ILSVRC2012_val_00042919.JPEG,453
22370,ILSVRC2012_val_00043283.JPEG,453
22371,ILSVRC2012_val_00044634.JPEG,453
22372,ILSVRC2012_val_00046060.JPEG,453
22373,ILSVRC2012_val_00046818.JPEG,453
22374,ILSVRC2012_val_00048179.JPEG,453
22375,ILSVRC2012_val_00048605.JPEG,453
22376,ILSVRC2012_val_00000879.JPEG,454
22377,ILSVRC2012_val_00000896.JPEG,454
22378,ILSVRC2012_val_00003005.JPEG,454
22379,ILSVRC2012_val_00003028.JPEG,454
22380,ILSVRC2012_val_00005079.JPEG,454
22381,ILSVRC2012_val_00005469.JPEG,454
22382,ILSVRC2012_val_00005712.JPEG,454
22383,ILSVRC2012_val_00005855.JPEG,454
22384,ILSVRC2012_val_00008560.JPEG,454
22385,ILSVRC2012_val_00011076.JPEG,454
22386,ILSVRC2012_val_00011760.JPEG,454
22387,ILSVRC2012_val_00012405.JPEG,454
22388,ILSVRC2012_val_00012560.JPEG,454
22389,ILSVRC2012_val_00012973.JPEG,454
22390,ILSVRC2012_val_00013599.JPEG,454
22391,ILSVRC2012_val_00014388.JPEG,454
22392,ILSVRC2012_val_00017877.JPEG,454
22393,ILSVRC2012_val_00017978.JPEG,454
22394,ILSVRC2012_val_00018114.JPEG,454
22395,ILSVRC2012_val_00019487.JPEG,454
22396,ILSVRC2012_val_00020335.JPEG,454
22397,ILSVRC2012_val_00021555.JPEG,454
22398,ILSVRC2012_val_00021897.JPEG,454
22399,ILSVRC2012_val_00023067.JPEG,454
22400,ILSVRC2012_val_00024980.JPEG,454
22401,ILSVRC2012_val_00026973.JPEG,454
22402,ILSVRC2012_val_00027303.JPEG,454
22403,ILSVRC2012_val_00029773.JPEG,454
22404,ILSVRC2012_val_00033346.JPEG,454
22405,ILSVRC2012_val_00034004.JPEG,454
22406,ILSVRC2012_val_00034632.JPEG,454
22407,ILSVRC2012_val_00034700.JPEG,454
22408,ILSVRC2012_val_00034868.JPEG,454
22409,ILSVRC2012_val_00035106.JPEG,454
22410,ILSVRC2012_val_00035998.JPEG,454
22411,ILSVRC2012_val_00039023.JPEG,454
22412,ILSVRC2012_val_00039702.JPEG,454
22413,ILSVRC2012_val_00040457.JPEG,454
22414,ILSVRC2012_val_00040739.JPEG,454
22415,ILSVRC2012_val_00041323.JPEG,454
22416,ILSVRC2012_val_00041619.JPEG,454
22417,ILSVRC2012_val_00041959.JPEG,454
22418,ILSVRC2012_val_00043099.JPEG,454
22419,ILSVRC2012_val_00044675.JPEG,454
22420,ILSVRC2012_val_00045104.JPEG,454
22421,ILSVRC2012_val_00046690.JPEG,454
22422,ILSVRC2012_val_00047336.JPEG,454
22423,ILSVRC2012_val_00047726.JPEG,454
22424,ILSVRC2012_val_00049026.JPEG,454
22425,ILSVRC2012_val_00049749.JPEG,454
22426,ILSVRC2012_val_00000634.JPEG,455
22427,ILSVRC2012_val_00001080.JPEG,455
22428,ILSVRC2012_val_00003266.JPEG,455
22429,ILSVRC2012_val_00004124.JPEG,455
22430,ILSVRC2012_val_00005032.JPEG,455
22431,ILSVRC2012_val_00006337.JPEG,455
22432,ILSVRC2012_val_00006518.JPEG,455
22433,ILSVRC2012_val_00006672.JPEG,455
22434,ILSVRC2012_val_00009186.JPEG,455
22435,ILSVRC2012_val_00009238.JPEG,455
22436,ILSVRC2012_val_00009849.JPEG,455
22437,ILSVRC2012_val_00010980.JPEG,455
22438,ILSVRC2012_val_00012104.JPEG,455
22439,ILSVRC2012_val_00012571.JPEG,455
22440,ILSVRC2012_val_00012882.JPEG,455
22441,ILSVRC2012_val_00016826.JPEG,455
22442,ILSVRC2012_val_00018153.JPEG,455
22443,ILSVRC2012_val_00018878.JPEG,455
22444,ILSVRC2012_val_00021065.JPEG,455
22445,ILSVRC2012_val_00021067.JPEG,455
22446,ILSVRC2012_val_00021233.JPEG,455
22447,ILSVRC2012_val_00021639.JPEG,455
22448,ILSVRC2012_val_00022892.JPEG,455
22449,ILSVRC2012_val_00022904.JPEG,455
22450,ILSVRC2012_val_00023029.JPEG,455
22451,ILSVRC2012_val_00024230.JPEG,455
22452,ILSVRC2012_val_00025363.JPEG,455
22453,ILSVRC2012_val_00027346.JPEG,455
22454,ILSVRC2012_val_00027381.JPEG,455
22455,ILSVRC2012_val_00028094.JPEG,455
22456,ILSVRC2012_val_00028640.JPEG,455
22457,ILSVRC2012_val_00029957.JPEG,455
22458,ILSVRC2012_val_00030430.JPEG,455
22459,ILSVRC2012_val_00030650.JPEG,455
22460,ILSVRC2012_val_00031839.JPEG,455
22461,ILSVRC2012_val_00031978.JPEG,455
22462,ILSVRC2012_val_00032823.JPEG,455
22463,ILSVRC2012_val_00032877.JPEG,455
22464,ILSVRC2012_val_00033377.JPEG,455
22465,ILSVRC2012_val_00033976.JPEG,455
22466,ILSVRC2012_val_00036686.JPEG,455
22467,ILSVRC2012_val_00036809.JPEG,455
22468,ILSVRC2012_val_00038722.JPEG,455
22469,ILSVRC2012_val_00040091.JPEG,455
22470,ILSVRC2012_val_00041502.JPEG,455
22471,ILSVRC2012_val_00041719.JPEG,455
22472,ILSVRC2012_val_00045915.JPEG,455
22473,ILSVRC2012_val_00047879.JPEG,455
22474,ILSVRC2012_val_00049904.JPEG,455
22475,ILSVRC2012_val_00049979.JPEG,455
22476,ILSVRC2012_val_00001354.JPEG,456
22477,ILSVRC2012_val_00001542.JPEG,456
22478,ILSVRC2012_val_00002181.JPEG,456
22479,ILSVRC2012_val_00002733.JPEG,456
22480,ILSVRC2012_val_00002758.JPEG,456
22481,ILSVRC2012_val_00002777.JPEG,456
22482,ILSVRC2012_val_00004535.JPEG,456
22483,ILSVRC2012_val_00004686.JPEG,456
22484,ILSVRC2012_val_00006182.JPEG,456
22485,ILSVRC2012_val_00008892.JPEG,456
22486,ILSVRC2012_val_00009306.JPEG,456
22487,ILSVRC2012_val_00009760.JPEG,456
22488,ILSVRC2012_val_00010832.JPEG,456
22489,ILSVRC2012_val_00014440.JPEG,456
22490,ILSVRC2012_val_00014481.JPEG,456
22491,ILSVRC2012_val_00015639.JPEG,456
22492,ILSVRC2012_val_00017996.JPEG,456
22493,ILSVRC2012_val_00019720.JPEG,456
22494,ILSVRC2012_val_00019789.JPEG,456
22495,ILSVRC2012_val_00021011.JPEG,456
22496,ILSVRC2012_val_00021260.JPEG,456
22497,ILSVRC2012_val_00022383.JPEG,456
22498,ILSVRC2012_val_00022831.JPEG,456
22499,ILSVRC2012_val_00022955.JPEG,456
22500,ILSVRC2012_val_00025486.JPEG,456
22501,ILSVRC2012_val_00026196.JPEG,456
22502,ILSVRC2012_val_00026610.JPEG,456
22503,ILSVRC2012_val_00027306.JPEG,456
22504,ILSVRC2012_val_00029148.JPEG,456
22505,ILSVRC2012_val_00030252.JPEG,456
22506,ILSVRC2012_val_00031070.JPEG,456
22507,ILSVRC2012_val_00031286.JPEG,456
22508,ILSVRC2012_val_00032465.JPEG,456
22509,ILSVRC2012_val_00032955.JPEG,456
22510,ILSVRC2012_val_00033754.JPEG,456
22511,ILSVRC2012_val_00033814.JPEG,456
22512,ILSVRC2012_val_00034759.JPEG,456
22513,ILSVRC2012_val_00034986.JPEG,456
22514,ILSVRC2012_val_00041962.JPEG,456
22515,ILSVRC2012_val_00042569.JPEG,456
22516,ILSVRC2012_val_00043151.JPEG,456
22517,ILSVRC2012_val_00043316.JPEG,456
22518,ILSVRC2012_val_00043427.JPEG,456
22519,ILSVRC2012_val_00043811.JPEG,456
22520,ILSVRC2012_val_00045257.JPEG,456
22521,ILSVRC2012_val_00046293.JPEG,456
22522,ILSVRC2012_val_00047335.JPEG,456
22523,ILSVRC2012_val_00047446.JPEG,456
22524,ILSVRC2012_val_00047775.JPEG,456
22525,ILSVRC2012_val_00048884.JPEG,456
22526,ILSVRC2012_val_00000126.JPEG,457
22527,ILSVRC2012_val_00000202.JPEG,457
22528,ILSVRC2012_val_00002038.JPEG,457
22529,ILSVRC2012_val_00003045.JPEG,457
22530,ILSVRC2012_val_00003907.JPEG,457
22531,ILSVRC2012_val_00003934.JPEG,457
22532,ILSVRC2012_val_00004839.JPEG,457
22533,ILSVRC2012_val_00004943.JPEG,457
22534,ILSVRC2012_val_00004987.JPEG,457
22535,ILSVRC2012_val_00005569.JPEG,457
22536,ILSVRC2012_val_00005907.JPEG,457
22537,ILSVRC2012_val_00006456.JPEG,457
22538,ILSVRC2012_val_00008612.JPEG,457
22539,ILSVRC2012_val_00008638.JPEG,457
22540,ILSVRC2012_val_00009483.JPEG,457
22541,ILSVRC2012_val_00012387.JPEG,457
22542,ILSVRC2012_val_00012923.JPEG,457
22543,ILSVRC2012_val_00015595.JPEG,457
22544,ILSVRC2012_val_00017785.JPEG,457
22545,ILSVRC2012_val_00019224.JPEG,457
22546,ILSVRC2012_val_00020423.JPEG,457
22547,ILSVRC2012_val_00022542.JPEG,457
22548,ILSVRC2012_val_00024771.JPEG,457
22549,ILSVRC2012_val_00027212.JPEG,457
22550,ILSVRC2012_val_00028840.JPEG,457
22551,ILSVRC2012_val_00029234.JPEG,457
22552,ILSVRC2012_val_00029826.JPEG,457
22553,ILSVRC2012_val_00031215.JPEG,457
22554,ILSVRC2012_val_00031681.JPEG,457
22555,ILSVRC2012_val_00033208.JPEG,457
22556,ILSVRC2012_val_00033484.JPEG,457
22557,ILSVRC2012_val_00034710.JPEG,457
22558,ILSVRC2012_val_00034967.JPEG,457
22559,ILSVRC2012_val_00036348.JPEG,457
22560,ILSVRC2012_val_00036568.JPEG,457
22561,ILSVRC2012_val_00036791.JPEG,457
22562,ILSVRC2012_val_00037178.JPEG,457
22563,ILSVRC2012_val_00037646.JPEG,457
22564,ILSVRC2012_val_00038746.JPEG,457
22565,ILSVRC2012_val_00039581.JPEG,457
22566,ILSVRC2012_val_00039746.JPEG,457
22567,ILSVRC2012_val_00042358.JPEG,457
22568,ILSVRC2012_val_00042415.JPEG,457
22569,ILSVRC2012_val_00043821.JPEG,457
22570,ILSVRC2012_val_00043900.JPEG,457
22571,ILSVRC2012_val_00047120.JPEG,457
22572,ILSVRC2012_val_00047478.JPEG,457
22573,ILSVRC2012_val_00047612.JPEG,457
22574,ILSVRC2012_val_00001145.JPEG,458
22575,ILSVRC2012_val_00002868.JPEG,458
22576,ILSVRC2012_val_00003048.JPEG,458
22577,ILSVRC2012_val_00003755.JPEG,458
22578,ILSVRC2012_val_00004027.JPEG,458
22579,ILSVRC2012_val_00004309.JPEG,458
22580,ILSVRC2012_val_00004603.JPEG,458
22581,ILSVRC2012_val_00005810.JPEG,458
22582,ILSVRC2012_val_00006299.JPEG,458
22583,ILSVRC2012_val_00007203.JPEG,458
22584,ILSVRC2012_val_00008734.JPEG,458
22585,ILSVRC2012_val_00010404.JPEG,458
22586,ILSVRC2012_val_00010510.JPEG,458
22587,ILSVRC2012_val_00014939.JPEG,458
22588,ILSVRC2012_val_00016139.JPEG,458
22589,ILSVRC2012_val_00017201.JPEG,458
22590,ILSVRC2012_val_00017464.JPEG,458
22591,ILSVRC2012_val_00019749.JPEG,458
22592,ILSVRC2012_val_00020092.JPEG,458
22593,ILSVRC2012_val_00022073.JPEG,458
22594,ILSVRC2012_val_00023043.JPEG,458
22595,ILSVRC2012_val_00023195.JPEG,458
22596,ILSVRC2012_val_00025778.JPEG,458
22597,ILSVRC2012_val_00026696.JPEG,458
22598,ILSVRC2012_val_00027425.JPEG,458
22599,ILSVRC2012_val_00027456.JPEG,458
22600,ILSVRC2012_val_00028137.JPEG,458
22601,ILSVRC2012_val_00028145.JPEG,458
22602,ILSVRC2012_val_00028715.JPEG,458
22603,ILSVRC2012_val_00029408.JPEG,458
22604,ILSVRC2012_val_00029520.JPEG,458
22605,ILSVRC2012_val_00030117.JPEG,458
22606,ILSVRC2012_val_00031164.JPEG,458
22607,ILSVRC2012_val_00032593.JPEG,458
22608,ILSVRC2012_val_00032820.JPEG,458
22609,ILSVRC2012_val_00033594.JPEG,458
22610,ILSVRC2012_val_00033966.JPEG,458
22611,ILSVRC2012_val_00033978.JPEG,458
22612,ILSVRC2012_val_00034675.JPEG,458
22613,ILSVRC2012_val_00036852.JPEG,458
22614,ILSVRC2012_val_00038608.JPEG,458
22615,ILSVRC2012_val_00039450.JPEG,458
22616,ILSVRC2012_val_00045428.JPEG,458
22617,ILSVRC2012_val_00045578.JPEG,458
22618,ILSVRC2012_val_00046922.JPEG,458
22619,ILSVRC2012_val_00048098.JPEG,458
22620,ILSVRC2012_val_00049186.JPEG,458
22621,ILSVRC2012_val_00049619.JPEG,458
22622,ILSVRC2012_val_00049903.JPEG,458
22623,ILSVRC2012_val_00000808.JPEG,459
22624,ILSVRC2012_val_00003067.JPEG,459
22625,ILSVRC2012_val_00004599.JPEG,459
22626,ILSVRC2012_val_00005423.JPEG,459
22627,ILSVRC2012_val_00007484.JPEG,459
22628,ILSVRC2012_val_00008378.JPEG,459
22629,ILSVRC2012_val_00008443.JPEG,459
22630,ILSVRC2012_val_00008954.JPEG,459
22631,ILSVRC2012_val_00009816.JPEG,459
22632,ILSVRC2012_val_00010549.JPEG,459
22633,ILSVRC2012_val_00010611.JPEG,459
22634,ILSVRC2012_val_00011591.JPEG,459
22635,ILSVRC2012_val_00012129.JPEG,459
22636,ILSVRC2012_val_00013681.JPEG,459
22637,ILSVRC2012_val_00019205.JPEG,459
22638,ILSVRC2012_val_00019939.JPEG,459
22639,ILSVRC2012_val_00020819.JPEG,459
22640,ILSVRC2012_val_00021116.JPEG,459
22641,ILSVRC2012_val_00021377.JPEG,459
22642,ILSVRC2012_val_00022601.JPEG,459
22643,ILSVRC2012_val_00023095.JPEG,459
22644,ILSVRC2012_val_00023370.JPEG,459
22645,ILSVRC2012_val_00026163.JPEG,459
22646,ILSVRC2012_val_00026321.JPEG,459
22647,ILSVRC2012_val_00026923.JPEG,459
22648,ILSVRC2012_val_00028757.JPEG,459
22649,ILSVRC2012_val_00028949.JPEG,459
22650,ILSVRC2012_val_00029015.JPEG,459
22651,ILSVRC2012_val_00029303.JPEG,459
22652,ILSVRC2012_val_00029994.JPEG,459
22653,ILSVRC2012_val_00030949.JPEG,459
22654,ILSVRC2012_val_00031242.JPEG,459
22655,ILSVRC2012_val_00032597.JPEG,459
22656,ILSVRC2012_val_00033714.JPEG,459
22657,ILSVRC2012_val_00034466.JPEG,459
22658,ILSVRC2012_val_00035738.JPEG,459
22659,ILSVRC2012_val_00036951.JPEG,459
22660,ILSVRC2012_val_00037058.JPEG,459
22661,ILSVRC2012_val_00038289.JPEG,459
22662,ILSVRC2012_val_00040153.JPEG,459
22663,ILSVRC2012_val_00040863.JPEG,459
22664,ILSVRC2012_val_00040902.JPEG,459
22665,ILSVRC2012_val_00041241.JPEG,459
22666,ILSVRC2012_val_00041603.JPEG,459
22667,ILSVRC2012_val_00041849.JPEG,459
22668,ILSVRC2012_val_00042775.JPEG,459
22669,ILSVRC2012_val_00044930.JPEG,459
22670,ILSVRC2012_val_00046365.JPEG,459
22671,ILSVRC2012_val_00046906.JPEG,459
22672,ILSVRC2012_val_00047165.JPEG,459
22673,ILSVRC2012_val_00000358.JPEG,460
22674,ILSVRC2012_val_00001941.JPEG,460
22675,ILSVRC2012_val_00002469.JPEG,460
22676,ILSVRC2012_val_00003389.JPEG,460
22677,ILSVRC2012_val_00006881.JPEG,460
22678,ILSVRC2012_val_00007575.JPEG,460
22679,ILSVRC2012_val_00012042.JPEG,460
22680,ILSVRC2012_val_00012214.JPEG,460
22681,ILSVRC2012_val_00012400.JPEG,460
22682,ILSVRC2012_val_00012548.JPEG,460
22683,ILSVRC2012_val_00012747.JPEG,460
22684,ILSVRC2012_val_00013066.JPEG,460
22685,ILSVRC2012_val_00015515.JPEG,460
22686,ILSVRC2012_val_00016237.JPEG,460
22687,ILSVRC2012_val_00016324.JPEG,460
22688,ILSVRC2012_val_00016396.JPEG,460
22689,ILSVRC2012_val_00016937.JPEG,460
22690,ILSVRC2012_val_00017544.JPEG,460
22691,ILSVRC2012_val_00018400.JPEG,460
22692,ILSVRC2012_val_00019238.JPEG,460
22693,ILSVRC2012_val_00019612.JPEG,460
22694,ILSVRC2012_val_00020306.JPEG,460
22695,ILSVRC2012_val_00020723.JPEG,460
22696,ILSVRC2012_val_00021166.JPEG,460
22697,ILSVRC2012_val_00021390.JPEG,460
22698,ILSVRC2012_val_00021441.JPEG,460
22699,ILSVRC2012_val_00022721.JPEG,460
22700,ILSVRC2012_val_00023751.JPEG,460
22701,ILSVRC2012_val_00024100.JPEG,460
22702,ILSVRC2012_val_00024963.JPEG,460
22703,ILSVRC2012_val_00025334.JPEG,460
22704,ILSVRC2012_val_00027022.JPEG,460
22705,ILSVRC2012_val_00028816.JPEG,460
22706,ILSVRC2012_val_00030290.JPEG,460
22707,ILSVRC2012_val_00033810.JPEG,460
22708,ILSVRC2012_val_00034199.JPEG,460
22709,ILSVRC2012_val_00036027.JPEG,460
22710,ILSVRC2012_val_00037041.JPEG,460
22711,ILSVRC2012_val_00037316.JPEG,460
22712,ILSVRC2012_val_00037982.JPEG,460
22713,ILSVRC2012_val_00040177.JPEG,460
22714,ILSVRC2012_val_00040631.JPEG,460
22715,ILSVRC2012_val_00043379.JPEG,460
22716,ILSVRC2012_val_00043914.JPEG,460
22717,ILSVRC2012_val_00044923.JPEG,460
22718,ILSVRC2012_val_00046775.JPEG,460
22719,ILSVRC2012_val_00048936.JPEG,460
22720,ILSVRC2012_val_00049092.JPEG,460
22721,ILSVRC2012_val_00049297.JPEG,460
22722,ILSVRC2012_val_00049714.JPEG,460
22723,ILSVRC2012_val_00002050.JPEG,461
22724,ILSVRC2012_val_00002736.JPEG,461
22725,ILSVRC2012_val_00003501.JPEG,461
22726,ILSVRC2012_val_00008405.JPEG,461
22727,ILSVRC2012_val_00008471.JPEG,461
22728,ILSVRC2012_val_00008884.JPEG,461
22729,ILSVRC2012_val_00008968.JPEG,461
22730,ILSVRC2012_val_00009114.JPEG,461
22731,ILSVRC2012_val_00011775.JPEG,461
22732,ILSVRC2012_val_00012474.JPEG,461
22733,ILSVRC2012_val_00013168.JPEG,461
22734,ILSVRC2012_val_00013779.JPEG,461
22735,ILSVRC2012_val_00013879.JPEG,461
22736,ILSVRC2012_val_00013983.JPEG,461
22737,ILSVRC2012_val_00014013.JPEG,461
