,base pred,meta pred,true label
9433,573,817,817
9434,748,709,748
9435,623,784,767
9436,738,544,738
9437,528,528,528
9438,123,125,124
9439,615,615,615
9440,364,373,364
9441,422,422,422
9442,207,207,207
9443,176,176,176
9444,635,635,635
9445,943,943,943
9446,233,233,233
9447,962,962,962
9448,723,723,327
9449,816,816,816
9450,218,213,213
9451,88,7,88
9452,281,281,281
9453,754,754,482
9454,730,843,600
9455,874,874,874
9456,406,406,663
9457,681,559,703
9458,407,407,407
9459,53,53,53
9460,938,942,942
9461,760,897,760
9462,595,856,595
9463,387,360,387
9464,487,487,487
9465,541,541,577
9466,580,580,580
9467,985,985,985
9468,700,75,77
9469,650,650,650
9470,560,518,560
9471,549,549,549
9472,927,959,961
9473,502,502,415
9474,111,111,111
9475,403,403,403
9476,536,833,536
9477,807,787,807
9478,837,824,869
9479,246,246,251
9480,456,456,456
9481,42,46,42
9482,629,629,629
9483,994,994,994
9484,631,631,631
9485,490,490,490
9486,246,246,246
9487,473,901,473
9488,394,394,394
9489,836,667,457
9490,786,786,786
9491,249,249,269
9492,556,894,904
9493,691,488,691
9494,433,433,433
9495,141,141,141
9496,768,768,768
9497,594,699,594
9498,779,779,779
9499,646,646,646
9500,237,237,158
9501,912,912,912
9502,14,14,14
9503,3,2,3
9504,424,424,424
9505,496,496,496
9506,675,919,860
9507,928,928,928
9508,563,563,563
9509,397,397,397
9510,626,626,626
9511,274,274,274
9512,694,694,694
9513,550,505,550
9514,570,518,643
9515,89,383,105
9516,660,660,660
9517,183,183,183
9518,209,209,209
9519,833,833,833
9520,516,831,492
9521,506,634,739
9522,901,901,901
9523,20,20,20
9524,384,384,384
9525,679,679,679
9526,846,846,846
9527,817,817,817
9528,650,650,823
9529,678,678,678
9530,635,635,826
9531,114,114,114
9532,841,841,841
9533,927,415,927
9534,159,159,159
9535,593,629,593
9536,687,687,687
9537,175,175,184
9538,724,724,724
9539,248,248,250
9540,607,607,607
9541,492,492,492
9542,461,515,787
9543,81,81,86
9544,575,661,575
9545,490,584,584
9546,641,602,522
9547,869,869,869
9548,962,958,962
9549,11,11,11
9550,206,206,206
9551,121,931,122
9552,822,822,822
9553,615,615,615
9554,10,10,10
9555,50,49,50
9556,389,389,5
9557,189,189,189
9558,734,734,734
9559,94,94,94
9560,741,892,741
9561,736,736,736
9562,473,763,473
9563,130,130,130
9564,488,488,488
9565,584,476,415
9566,952,952,952
9567,851,759,851
9568,885,838,589
9569,621,621,621
9570,673,785,480
9571,621,609,730
9572,578,614,689
9573,894,894,894
9574,27,26,27
9575,474,474,474
9576,536,724,724
9577,166,166,166
9578,685,685,685
9579,29,29,29
9580,282,282,282
9581,4,4,4
9582,34,977,33
9583,839,821,839
9584,395,582,394
9585,871,871,871
9586,17,17,17
9587,592,485,485
9588,104,104,104
9589,420,420,420
9590,423,423,423
9591,534,553,534
9592,233,233,226
9593,446,446,711
9594,160,160,160
9595,893,838,692
9596,565,565,565
9597,200,200,200
9598,119,119,120
9599,266,266,266
9600,968,968,968
9601,124,122,122
9602,477,464,477
9603,655,655,655
9604,850,850,850
9605,767,769,608
9606,389,389,389
9607,968,440,900
9608,530,498,530
9609,637,637,637
9610,46,40,46
9611,22,22,22
9612,68,54,67
9613,149,150,148
9614,709,418,696
9615,776,776,776
9616,586,586,586
9617,701,701,701
9618,371,371,371
9619,692,692,549
9620,907,907,657
9621,242,242,242
9622,157,157,157
9623,501,501,501
9624,525,525,525
9625,367,379,367
9626,879,898,879
9627,494,70,494
9628,290,290,290
9629,992,992,992
9630,963,963,963
9631,968,968,968
9632,316,316,316
9633,86,86,86
9634,263,263,263
9635,760,585,760
9636,162,166,167
9637,893,446,549
9638,790,791,790
9639,539,539,498
9640,978,978,978
9641,997,986,309
9642,375,375,375
9643,508,810,508
9644,356,358,356
9645,657,687,744
9646,991,991,991
9647,763,763,763
9648,29,29,29
9649,665,665,665
9650,171,171,254
9651,50,49,50
9652,75,75,75
9653,232,232,232
9654,481,481,481
9655,772,584,772
9656,530,530,530
9657,917,917,917
9658,316,316,316
9659,703,703,703
9660,827,827,827
9661,963,963,963
9662,183,183,183
9663,138,138,138
9664,65,65,65
9665,854,819,854
9666,618,967,504
9667,729,534,729
9668,82,82,82
9669,79,78,75
9670,586,586,586
9671,968,966,966
9672,681,620,620
9673,592,592,592
9674,684,684,684
9675,782,782,527
9676,710,710,710
9677,495,760,534
9678,363,363,363
9679,697,697,697
9680,549,721,723
9681,676,676,676
9682,88,88,88
9683,183,183,183
9684,315,71,315
9685,662,778,742
9686,67,67,62
9687,849,849,505
9688,599,599,410
9689,281,285,285
9690,700,666,700
9691,367,367,367
9692,183,183,189
9693,51,51,51
9694,740,740,740
9695,733,733,733
9696,247,151,247
9697,824,741,689
9698,944,944,944
9699,321,321,321
9700,61,56,61
9701,440,862,440
9702,716,998,998
9703,992,992,992
9704,55,61,61
9705,665,665,665
9706,651,651,534
9707,429,574,429
9708,177,177,177
9709,369,369,367
9710,496,624,496
9711,413,413,413
9712,24,24,24
9713,846,846,619
9714,145,145,145
9715,431,431,520
9716,63,63,63
9717,827,827,827
9718,293,293,293
9719,843,862,583
9720,474,470,618
9721,841,841,841
9722,536,561,489
9723,21,21,21
9724,234,234,234
9725,303,75,303
9726,761,761,761
9727,554,554,554
9728,244,244,244
9729,156,263,156
9730,519,519,519
9731,819,819,546
9732,847,847,847
9733,341,341,341
9734,541,875,889
9735,62,36,62
9736,987,987,987
9737,6,6,6
9738,800,800,800
9739,745,771,745
9740,299,299,299
9741,457,457,457
9742,883,883,855
9743,785,785,785
9744,268,268,268
9745,637,637,637
9746,793,793,793
9747,784,784,784
9748,713,713,713
9749,728,879,459
9750,71,71,71
9751,276,353,293
9752,486,486,486
9753,114,114,113
9754,3,3,3
9755,993,993,993
9756,57,57,57
9757,787,875,787
9758,104,580,105
9759,629,629,629
9760,871,871,871
9761,584,772,855
9762,860,480,424
9763,730,676,730
9764,678,678,697
9765,10,10,10
9766,642,642,642
9767,14,16,16
9768,336,336,337
9769,235,235,235
9770,331,331,331
9771,967,967,967
9772,913,433,395
9773,274,274,274
