,base pred,meta pred,true label
9433,792,424,660
9434,173,173,173
9435,552,552,552
9436,382,382,381
9437,313,313,312
9438,513,513,513
9439,715,715,715
9440,30,103,103
9441,5,515,773
9442,519,519,519
9443,716,716,716
9444,112,112,45
9445,343,343,343
9446,637,637,637
9447,940,940,940
9448,398,398,710
9449,623,623,623
9450,390,909,476
9451,820,856,866
9452,52,52,60
9453,243,243,243
9454,683,683,683
9455,444,444,444
9456,933,933,933
9457,890,890,890
9458,101,386,386
9459,156,156,156
9460,697,843,952
9461,344,344,344
9462,913,913,913
9463,758,693,889
9464,727,727,727
9465,894,894,799
9466,249,249,230
9467,264,264,264
9468,658,658,474
9469,89,89,89
9470,167,166,241
9471,296,296,296
9472,373,371,373
9473,683,683,683
9474,557,557,557
9475,38,38,38
9476,454,454,454
9477,971,971,971
9478,300,300,303
9479,470,470,680
9480,655,655,655
9481,103,103,103
9482,647,647,725
9483,33,33,33
9484,401,938,501
9485,132,132,132
9486,105,105,960
9487,33,34,33
9488,110,110,115
9489,498,510,799
9490,230,230,230
9491,900,900,631
9492,199,199,252
9493,422,422,422
9494,292,292,292
9495,445,445,456
9496,924,924,924
9497,217,217,217
9498,179,179,179
9499,416,416,416
9500,93,93,93
9501,580,580,883
9502,194,194,194
9503,498,498,498
9504,207,721,207
9505,850,850,850
9506,483,483,483
9507,8,8,8
9508,147,344,357
9509,323,323,323
9510,491,491,491
9511,444,444,970
9512,715,715,715
9513,254,254,254
9514,598,598,598
9515,180,246,242
9516,734,734,734
9517,598,598,598
9518,787,787,787
9519,293,293,293
9520,652,652,413
9521,243,243,243
9522,203,203,245
9523,963,963,963
9524,952,952,952
9525,223,224,223
9526,359,359,338
9527,285,285,588
9528,495,495,495
9529,65,65,65
9530,650,456,523
9531,568,568,501
9532,369,369,369
9533,247,247,156
9534,341,539,246
9535,934,934,934
9536,608,608,608
9537,127,127,127
9538,309,309,308
9539,512,512,512
9540,325,325,325
9541,770,770,770
9542,527,886,664
9543,127,127,127
9544,646,646,646
9545,471,471,609
9546,690,690,690
9547,467,467,726
9548,400,400,541
9549,925,762,762
9550,677,677,722
9551,820,820,705
9552,636,636,636
9553,146,146,146
9554,2,2,3
9555,837,837,837
9556,463,463,463
9557,818,818,818
9558,686,686,686
9559,857,857,857
9560,954,954,954
9561,433,415,433
9562,52,52,60
9563,202,202,202
9564,965,647,647
9565,260,260,260
9566,397,397,397
9567,824,824,824
9568,913,913,913
9569,501,750,56
9570,473,473,473
9571,348,348,349
9572,498,498,498
9573,49,49,49
9574,888,888,718
9575,540,540,437
9576,930,930,930
9577,534,534,534
9578,98,98,98
9579,95,95,95
9580,343,347,343
9581,54,54,54
9582,212,212,232
9583,929,929,929
9584,482,482,848
9585,881,881,881
9586,450,450,830
9587,553,553,664
9588,795,795,523
9589,43,43,43
9590,713,713,713
9591,170,246,222
9592,98,98,98
9593,412,412,492
9594,891,891,626
9595,907,907,907
9596,16,16,16
9597,97,97,97
9598,48,48,48
9599,400,400,689
9600,566,566,566
9601,981,981,467
9602,930,930,930
9603,686,686,686
9604,239,239,239
9605,657,657,819
9606,850,678,806
9607,382,382,382
9608,706,706,775
9609,795,795,795
9610,650,503,898
9611,65,207,232
9612,563,563,563
9613,695,695,600
9614,226,226,226
9615,861,861,892
9616,217,217,217
9617,892,892,892
9618,510,510,907
9619,524,461,524
9620,867,867,569
9621,413,413,413
9622,979,979,979
9623,145,145,145
9624,56,56,64
9625,579,681,583
9626,214,214,214
9627,603,603,603
9628,189,189,189
9629,42,42,42
9630,166,166,166
9631,186,186,186
9632,825,825,425
9633,512,512,512
9634,858,858,853
9635,857,885,885
9636,953,950,953
9637,361,699,361
9638,636,636,636
9639,378,367,378
9640,146,146,146
9641,254,254,523
9642,20,20,20
9643,415,415,415
9644,834,834,981
9645,198,197,197
9646,23,23,23
9647,222,611,723
9648,969,969,969
9649,319,319,319
9650,592,592,592
9651,158,158,158
9652,339,339,911
9653,952,952,952
9654,147,147,147
9655,161,161,161
9656,256,256,256
9657,166,166,166
9658,382,382,377
9659,593,593,593
9660,605,605,662
9661,79,79,79
9662,541,541,541
9663,316,316,316
9664,461,461,524
9665,579,579,579
9666,212,214,219
9667,152,152,152
9668,444,444,444
9669,950,950,950
9670,330,330,330
9671,171,348,355
9672,426,426,426
9673,823,823,617
9674,939,941,940
9675,47,47,47
9676,289,289,289
9677,737,906,440
9678,901,928,767
9679,553,742,624
9680,523,523,523
9681,824,735,824
9682,56,56,56
9683,674,868,692
9684,212,212,212
9685,774,774,502
9686,854,854,998
9687,180,180,180
9688,553,553,553
9689,923,923,923
9690,798,798,493
9691,789,897,799
9692,349,349,349
9693,929,929,929
9694,482,482,848
9695,261,261,261
9696,703,703,703
9697,812,812,812
9698,177,227,177
9699,880,970,665
9700,449,449,974
9701,331,330,331
9702,239,239,239
9703,126,126,126
9704,19,19,19
9705,322,322,322
9706,480,480,480
9707,723,723,714
9708,111,111,111
9709,89,89,89
9710,3,3,2
9711,741,741,741
9712,367,367,367
9713,181,181,229
9714,814,814,554
9715,6,6,6
9716,40,40,39
9717,789,789,789
9718,23,93,23
9719,433,433,433
9720,658,658,658
9721,928,928,813
9722,733,733,733
9723,971,971,832
9724,797,797,681
9725,168,262,168
9726,276,276,276
9727,608,630,608
9728,832,832,832
9729,685,685,685
9730,196,196,193
9731,587,596,587
9732,547,547,547
9733,791,791,489
9734,633,889,845
9735,343,343,343
9736,559,559,559
9737,348,348,349
9738,306,306,306
9739,229,229,229
9740,73,73,77
9741,991,991,946
9742,463,463,790
9743,22,22,22
9744,918,918,918
9745,415,846,849
9746,313,310,303
9747,419,419,419
9748,403,403,833
9749,543,543,770
9750,48,48,48
9751,683,683,683
9752,12,12,12
9753,285,285,282
9754,708,708,708
9755,155,155,155
9756,523,523,612
9757,288,288,288
9758,812,795,744
9759,154,154,152
9760,881,881,702
9761,139,139,139
9762,612,612,612
9763,987,987,936
9764,335,335,335
9765,457,611,794
9766,252,252,252
9767,607,607,607
9768,941,941,941
9769,785,785,785
9770,313,313,313
9771,775,775,775
9772,919,919,919
9773,653,868,849
