,base pred,meta pred,true label
9433,740,792,660
9434,173,173,173
9435,552,552,552
9436,380,382,381
9437,315,315,312
9438,513,875,513
9439,715,715,715
9440,103,103,103
9441,330,330,773
9442,519,519,519
9443,716,716,716
9444,397,112,45
9445,343,343,343
9446,637,637,637
9447,940,940,940
9448,710,891,710
9449,623,623,623
9450,476,467,476
9451,856,856,866
9452,61,52,60
9453,243,243,243
9454,683,683,683
9455,444,444,444
9456,933,933,933
9457,890,890,890
9458,101,101,386
9459,156,156,156
9460,952,938,952
9461,344,344,344
9462,913,913,913
9463,764,758,889
9464,727,727,727
9465,799,894,799
9466,230,230,230
9467,264,264,264
9468,910,910,474
9469,384,384,89
9470,238,241,241
9471,296,296,296
9472,373,373,373
9473,558,683,683
9474,557,557,557
9475,38,38,38
9476,624,454,454
9477,971,971,971
9478,303,300,303
9479,613,470,680
9480,655,655,655
9481,103,150,103
9482,883,725,725
9483,33,33,33
9484,439,708,501
9485,132,132,132
9486,633,700,960
9487,33,33,33
9488,108,108,115
9489,421,706,799
9490,231,230,230
9491,900,900,631
9492,252,199,252
9493,422,422,422
9494,292,292,292
9495,691,671,456
9496,809,924,924
9497,217,217,217
9498,179,179,179
9499,416,416,416
9500,93,93,93
9501,738,883,883
9502,194,194,194
9503,498,498,498
9504,207,213,207
9505,850,850,850
9506,483,483,483
9507,8,8,8
9508,150,150,357
9509,323,323,323
9510,491,491,491
9511,444,444,970
9512,715,652,715
9513,254,254,254
9514,782,598,598
9515,180,246,242
9516,734,734,734
9517,598,598,598
9518,787,787,787
9519,293,293,293
9520,764,652,413
9521,243,243,243
9522,151,246,245
9523,963,963,963
9524,952,952,952
9525,223,223,223
9526,361,195,338
9527,285,285,588
9528,495,495,495
9529,65,65,65
9530,456,491,523
9531,568,568,501
9532,369,369,369
9533,215,247,156
9534,177,341,246
9535,934,934,934
9536,837,834,608
9537,127,127,127
9538,309,309,308
9539,512,512,512
9540,325,325,325
9541,770,770,770
9542,782,664,664
9543,127,127,127
9544,646,646,646
9545,977,447,609
9546,690,690,690
9547,499,191,726
9548,400,980,541
9549,762,762,762
9550,845,677,722
9551,820,705,705
9552,636,414,636
9553,146,146,146
9554,33,33,3
9555,837,837,837
9556,463,463,463
9557,818,818,818
9558,686,686,686
9559,857,857,857
9560,954,954,954
9561,433,842,433
9562,52,61,60
9563,202,202,202
9564,647,953,647
9565,260,260,260
9566,397,397,397
9567,824,824,824
9568,913,913,913
9569,60,61,56
9570,473,473,473
9571,348,348,349
9572,498,498,498
9573,49,49,49
9574,888,888,718
9575,975,540,437
9576,930,930,930
9577,534,534,534
9578,98,98,98
9579,95,95,95
9580,342,343,343
9581,54,58,54
9582,212,212,232
9583,961,929,929
9584,482,482,848
9585,881,881,881
9586,830,830,830
9587,553,664,664
9588,523,882,523
9589,43,43,43
9590,713,713,713
9591,212,246,222
9592,98,98,98
9593,519,412,492
9594,626,891,626
9595,907,907,907
9596,16,16,16
9597,97,97,97
9598,48,48,48
9599,869,400,689
9600,566,566,566
9601,728,186,467
9602,930,930,930
9603,686,686,686
9604,239,239,239
9605,819,741,819
9606,465,770,806
9607,382,382,382
9608,740,706,775
9609,795,795,795
9610,898,503,898
9611,232,232,232
9612,563,563,563
9613,695,695,600
9614,226,226,226
9615,835,861,892
9616,217,217,217
9617,409,892,892
9618,404,510,907
9619,524,524,524
9620,569,867,569
9621,413,413,413
9622,979,979,979
9623,145,145,145
9624,56,56,64
9625,897,681,583
9626,214,214,214
9627,603,603,603
9628,189,189,189
9629,65,65,42
9630,166,161,166
9631,186,186,186
9632,825,825,425
9633,512,512,512
9634,858,858,853
9635,831,857,885
9636,953,953,953
9637,361,699,361
9638,636,636,636
9639,368,373,378
9640,146,146,146
9641,765,678,523
9642,20,13,20
9643,929,415,415
9644,905,905,981
9645,198,197,197
9646,23,23,23
9647,611,611,723
9648,969,969,969
9649,319,733,319
9650,592,592,592
9651,158,158,158
9652,911,716,911
9653,952,952,952
9654,147,147,147
9655,161,161,161
9656,256,256,256
9657,166,167,166
9658,382,382,377
9659,875,593,593
9660,605,605,662
9661,79,79,79
9662,541,541,541
9663,316,316,316
9664,461,461,524
9665,579,579,579
9666,212,212,219
9667,152,152,152
9668,444,444,444
9669,950,950,950
9670,330,331,330
9671,105,348,355
9672,426,426,426
9673,617,438,617
9674,939,939,940
9675,47,47,47
9676,289,289,289
9677,440,900,440
9678,901,767,767
9679,526,742,624
9680,523,523,523
9681,824,735,824
9682,56,56,56
9683,746,868,692
9684,212,212,212
9685,770,774,502
9686,854,854,998
9687,180,180,180
9688,742,526,553
9689,923,809,923
9690,909,798,493
9691,493,897,799
9692,348,349,349
9693,929,929,929
9694,482,482,848
9695,261,261,261
9696,703,703,703
9697,812,744,812
9698,227,171,177
9699,880,880,665
9700,449,449,974
9701,331,330,331
9702,239,239,239
9703,126,126,126
9704,19,19,19
9705,322,322,322
9706,480,480,480
9707,714,885,714
9708,111,111,111
9709,89,89,89
9710,3,3,2
9711,741,741,741
9712,367,367,367
9713,181,181,229
9714,554,814,554
9715,6,6,6
9716,40,40,39
9717,789,789,789
9718,23,93,23
9719,433,433,433
9720,658,658,658
9721,813,813,813
9722,733,733,733
9723,969,500,832
9724,797,797,681
9725,237,168,168
9726,276,276,276
9727,608,630,608
9728,832,832,832
9729,685,685,685
9730,196,196,193
9731,587,499,587
9732,547,547,547
9733,791,791,489
9734,285,889,845
9735,343,343,343
9736,559,428,559
9737,348,348,349
9738,306,306,306
9739,229,229,229
9740,73,73,77
9741,991,946,946
9742,790,463,790
9743,22,22,22
9744,918,918,918
9745,725,846,849
9746,310,310,303
9747,419,419,419
9748,833,536,833
9749,518,518,770
9750,48,48,48
9751,683,683,683
9752,12,12,12
9753,285,285,282
9754,708,708,708
9755,155,155,155
9756,523,523,612
9757,288,288,288
9758,812,517,744
9759,154,154,152
9760,655,523,702
9761,139,139,139
9762,612,612,612
9763,936,987,936
9764,335,335,335
9765,794,794,794
9766,199,196,252
9767,607,607,607
9768,941,941,941
9769,785,785,785
9770,313,77,313
9771,775,775,775
9772,919,919,919
9773,725,725,849
