,base pred,meta pred,true label
9433,740,731,660
9434,173,173,173
9435,552,552,552
9436,382,382,381
9437,315,313,312
9438,513,776,513
9439,715,715,715
9440,30,36,103
9441,514,676,773
9442,519,519,519
9443,716,716,716
9444,5,69,45
9445,343,343,343
9446,637,637,637
9447,940,940,940
9448,587,587,710
9449,767,623,623
9450,909,909,476
9451,856,856,866
9452,52,57,60
9453,243,243,243
9454,593,593,683
9455,444,444,444
9456,933,933,933
9457,890,890,890
9458,101,386,386
9459,156,156,156
9460,843,879,952
9461,344,344,344
9462,913,913,913
9463,764,558,889
9464,727,727,727
9465,894,495,799
9466,174,174,230
9467,264,264,264
9468,658,658,474
9469,19,375,89
9470,241,241,241
9471,296,296,296
9472,373,373,373
9473,558,558,683
9474,557,557,557
9475,26,38,38
9476,454,454,454
9477,976,976,971
9478,303,303,303
9479,680,680,680
9480,806,655,655
9481,103,103,103
9482,773,496,725
9483,33,33,33
9484,614,575,501
9485,132,132,132
9486,463,463,960
9487,33,2,33
9488,392,392,115
9489,437,706,799
9490,230,230,230
9491,438,438,631
9492,826,199,252
9493,422,422,422
9494,292,292,292
9495,775,775,456
9496,828,101,924
9497,212,217,217
9498,180,246,179
9499,702,702,416
9500,134,93,93
9501,945,324,883
9502,194,194,194
9503,498,498,498
9504,207,207,207
9505,850,910,850
9506,483,483,483
9507,8,8,8
9508,150,337,357
9509,323,323,323
9510,491,491,491
9511,655,655,970
9512,652,652,715
9513,254,254,254
9514,851,782,598
9515,246,246,242
9516,734,734,734
9517,598,598,598
9518,787,787,787
9519,293,293,293
9520,715,715,413
9521,243,243,243
9522,254,172,245
9523,934,986,963
9524,952,951,952
9525,223,261,223
9526,359,359,338
9527,285,285,588
9528,900,883,495
9529,65,58,65
9530,730,512,523
9531,879,552,501
9532,369,369,369
9533,247,164,156
9534,264,264,246
9535,986,986,934
9536,608,608,608
9537,127,127,127
9538,309,309,308
9539,512,512,512
9540,326,300,325
9541,770,770,770
9542,527,664,664
9543,9,127,127
9544,646,646,646
9545,447,447,609
9546,690,690,690
9547,499,499,726
9548,752,980,541
9549,809,922,762
9550,619,728,722
9551,820,653,705
9552,613,636,636
9553,146,146,146
9554,34,34,3
9555,837,837,837
9556,463,463,463
9557,818,818,818
9558,551,551,686
9559,857,857,857
9560,954,954,954
9561,433,842,433
9562,60,60,60
9563,202,202,202
9564,950,438,647
9565,260,260,260
9566,397,390,397
9567,824,824,824
9568,913,913,913
9569,79,643,56
9570,473,473,473
9571,355,348,349
9572,498,498,498
9573,49,49,49
9574,839,888,718
9575,460,437,437
9576,930,930,930
9577,534,534,534
9578,98,98,98
9579,95,95,95
9580,342,106,343
9581,58,62,54
9582,157,212,232
9583,962,962,929
9584,848,848,848
9585,881,881,881
9586,450,450,830
9587,664,664,664
9588,312,765,523
9589,43,43,43
9590,534,713,713
9591,222,229,222
9592,98,98,98
9593,412,412,492
9594,587,587,626
9595,907,907,907
9596,16,16,16
9597,99,97,97
9598,48,48,48
9599,400,879,689
9600,566,776,566
9601,834,840,467
9602,415,930,930
9603,828,891,686
9604,239,241,239
9605,819,819,819
9606,678,491,806
9607,382,382,382
9608,738,877,775
9609,795,795,795
9610,686,845,898
9611,247,215,232
9612,563,563,563
9613,600,600,600
9614,200,200,226
9615,835,835,892
9616,212,217,217
9617,892,409,892
9618,510,405,907
9619,524,461,524
9620,675,867,569
9621,413,413,413
9622,979,979,979
9623,145,145,145
9624,63,63,64
9625,664,827,583
9626,213,219,214
9627,603,603,603
9628,189,189,189
9629,42,993,42
9630,167,167,166
9631,186,186,186
9632,858,525,425
9633,499,623,512
9634,858,858,853
9635,750,564,885
9636,959,947,953
9637,361,359,361
9638,636,636,636
9639,381,373,378
9640,99,146,146
9641,559,678,523
9642,137,20,20
9643,993,946,415
9644,905,617,981
9645,198,198,197
9646,23,23,23
9647,611,988,723
9648,969,969,969
9649,308,308,319
9650,592,592,592
9651,253,253,158
9652,425,716,911
9653,952,952,952
9654,147,147,147
9655,161,161,161
9656,256,256,256
9657,166,166,166
9658,382,382,377
9659,457,593,593
9660,844,707,662
9661,79,79,79
9662,541,486,541
9663,316,316,316
9664,461,461,524
9665,579,579,579
9666,212,239,219
9667,152,152,152
9668,444,444,444
9669,949,939,950
9670,330,330,330
9671,397,341,355
9672,426,426,426
9673,617,617,617
9674,941,941,940
9675,47,47,47
9676,289,289,289
9677,804,804,440
9678,418,710,767
9679,664,664,624
9680,523,523,523
9681,452,452,824
9682,56,56,56
9683,419,478,692
9684,218,212,212
9685,502,774,502
9686,854,644,998
9687,180,180,180
9688,508,526,553
9689,809,924,923
9690,589,589,493
9691,789,904,799
9692,349,349,349
9693,929,929,929
9694,485,482,848
9695,261,224,261
9696,703,703,703
9697,812,812,812
9698,268,268,177
9699,870,571,665
9700,449,449,974
9701,331,330,331
9702,239,239,239
9703,79,126,126
9704,11,11,19
9705,322,322,322
9706,480,664,480
9707,643,723,714
9708,111,111,111
9709,89,89,89
9710,3,3,2
9711,741,741,741
9712,367,367,367
9713,229,222,229
9714,814,554,554
9715,6,6,6
9716,46,40,39
9717,789,789,789
9718,23,23,23
9719,459,638,433
9720,658,658,658
9721,928,928,813
9722,557,557,733
9723,649,649,832
9724,709,709,681
9725,168,168,168
9726,276,276,276
9727,608,608,608
9728,538,832,832
9729,685,685,685
9730,155,194,193
9731,587,596,587
9732,565,547,547
9733,791,791,489
9734,644,644,845
9735,343,343,343
9736,428,428,559
9737,348,348,349
9738,79,306,306
9739,229,229,229
9740,73,77,77
9741,946,991,946
9742,463,427,790
9743,22,22,22
9744,918,918,918
9745,883,883,849
9746,305,74,303
9747,838,838,419
9748,833,403,833
9749,465,80,770
9750,48,48,48
9751,683,683,683
9752,12,12,12
9753,245,282,282
9754,708,708,708
9755,200,155,155
9756,523,523,612
9757,288,288,288
9758,744,812,744
9759,152,152,152
9760,423,678,702
9761,139,139,139
9762,612,870,612
9763,956,987,936
9764,335,335,335
9765,785,794,794
9766,199,252,252
9767,607,607,607
9768,941,947,941
9769,785,785,785
9770,620,530,313
9771,775,775,775
9772,919,919,919
9773,725,868,849
