,base pred,meta pred,true label
9433,895,895,895
9434,404,404,404
9435,137,137,137
9436,298,298,298
9437,961,961,961
9438,638,638,639
9439,263,263,151
9440,287,276,150
9441,830,830,466
9442,227,227,196
9443,157,157,157
9444,497,497,538
9445,8,8,8
9446,221,221,221
9447,938,938,938
9448,65,65,57
9449,585,838,968
9450,585,585,568
9451,291,291,291
9452,992,992,992
9453,225,225,225
9454,153,153,153
9455,923,923,923
9456,880,880,880
9457,15,15,15
9458,994,994,994
9459,570,570,570
9460,824,824,824
9461,198,198,198
9462,934,934,415
9463,624,624,857
9464,123,123,123
9465,487,487,610
9466,272,272,269
9467,49,49,329
9468,885,885,464
9469,448,637,448
9470,478,478,673
9471,859,859,859
9472,791,791,791
9473,745,745,745
9474,836,447,906
9475,824,824,967
9476,276,276,276
9477,859,859,827
9478,31,31,32
9479,758,758,758
9480,396,396,396
9481,643,643,438
9482,735,735,735
9483,634,462,677
9484,180,180,180
9485,538,538,538
9486,8,8,7
9487,145,145,145
9488,866,866,866
9489,188,188,188
9490,547,820,820
9491,424,651,848
9492,640,640,640
9493,426,769,778
9494,319,319,320
9495,271,271,269
9496,789,789,672
9497,694,694,694
9498,600,845,499
9499,734,734,734
9500,625,625,625
9501,299,299,370
9502,740,740,740
9503,89,89,89
9504,689,689,689
9505,934,934,955
9506,976,976,976
9507,144,144,144
9508,823,928,529
9509,724,724,724
9510,810,810,673
9511,128,83,99
9512,799,903,619
9513,372,372,372
9514,537,537,537
9515,223,223,223
9516,963,962,961
9517,135,135,135
9518,360,360,360
9519,241,241,241
9520,55,55,55
9521,848,848,487
9522,272,272,272
9523,677,677,677
9524,188,188,188
9525,142,142,142
9526,706,559,818
9527,985,985,985
9528,75,75,75
9529,175,175,175
9530,130,130,130
9531,760,760,771
9532,447,447,447
9533,734,734,734
9534,541,456,539
9535,908,908,521
9536,936,936,936
9537,452,689,885
9538,908,908,908
9539,178,178,178
9540,520,520,520
9541,619,619,619
9542,975,977,979
9543,959,927,959
9544,746,746,746
9545,957,957,957
9546,343,343,343
9547,262,262,262
9548,540,540,540
9549,647,647,647
9550,750,516,721
9551,301,301,301
9552,248,248,250
9553,256,256,226
9554,462,911,596
9555,200,200,200
9556,664,664,527
9557,505,505,550
9558,652,652,413
9559,59,59,59
9560,662,662,662
9561,943,943,943
9562,114,114,114
9563,503,967,883
9564,858,858,489
9565,835,835,835
9566,8,8,97
9567,914,914,914
9568,516,516,431
9569,384,384,384
9570,664,526,673
9571,714,714,714
9572,771,771,771
9573,323,323,323
9574,687,687,687
9575,775,775,775
9576,716,716,765
9577,987,987,987
9578,387,387,387
9579,137,137,137
9580,497,497,497
9581,741,741,741
9582,952,952,952
9583,201,201,193
9584,323,323,323
9585,305,305,305
9586,447,447,447
9587,138,138,138
9588,154,154,154
9589,911,716,716
9590,610,610,610
9591,2,2,2
9592,672,672,672
9593,759,759,759
9594,817,817,479
9595,743,743,743
9596,899,899,899
9597,763,763,763
9598,47,47,47
9599,695,623,695
9600,743,743,743
9601,888,888,888
9602,896,896,896
9603,453,453,453
9604,128,128,128
9605,712,659,712
9606,635,635,826
9607,633,633,633
9608,445,445,445
9609,248,174,428
9610,669,669,669
9611,843,843,843
9612,995,992,960
9613,80,80,80
9614,537,537,537
9615,650,650,587
9616,787,577,577
9617,476,476,476
9618,822,822,822
9619,539,539,539
9620,675,675,660
9621,350,350,350
9622,352,352,273
9623,248,248,248
9624,773,773,773
9625,562,562,562
9626,399,399,399
9627,111,111,818
9628,231,230,231
9629,217,217,215
9630,857,857,476
9631,706,602,733
9632,669,669,564
9633,923,923,923
9634,61,61,61
9635,99,99,99
9636,361,361,361
9637,139,139,139
9638,11,11,11
9639,226,226,226
9640,421,421,471
9641,293,293,293
9642,882,882,882
9643,945,945,945
9644,520,520,467
9645,117,117,62
9646,159,159,260
9647,58,58,65
9648,858,858,858
9649,578,578,578
9650,104,104,104
9651,126,126,126
9652,358,358,359
9653,615,615,615
9654,958,958,958
9655,135,135,135
9656,972,972,328
9657,608,608,608
9658,422,422,422
9659,118,118,118
9660,35,36,35
9661,723,723,723
9662,713,713,713
9663,834,834,834
9664,186,186,186
9665,546,402,610
9666,767,767,584
9667,285,282,282
9668,91,91,91
9669,398,398,398
9670,875,875,776
9671,194,194,194
9672,866,866,866
9673,261,261,261
9674,657,657,557
9675,927,927,927
9676,419,419,419
9677,457,667,589
9678,376,376,376
9679,25,25,25
9680,408,408,408
9681,325,325,325
9682,527,527,782
9683,914,741,914
9684,62,57,63
9685,629,504,720
9686,841,841,841
9687,825,825,825
9688,734,734,734
9689,335,281,287
9690,343,343,343
9691,422,422,558
9692,834,834,630
9693,649,649,649
9694,169,169,169
9695,274,274,274
9696,610,610,610
9697,567,908,567
9698,298,298,298
9699,355,355,355
9700,168,168,168
9701,736,736,736
9702,196,196,233
9703,296,296,840
9704,467,467,582
9705,285,285,285
9706,75,75,314
9707,255,255,255
9708,531,826,531
9709,177,177,177
9710,840,840,473
9711,956,956,956
9712,295,295,295
9713,162,162,167
9714,414,414,615
9715,444,444,444
9716,661,661,661
9717,913,913,913
9718,795,795,523
9719,304,304,78
9720,769,769,769
9721,383,383,383
9722,862,862,862
9723,132,132,132
9724,467,877,818
9725,304,304,304
9726,54,54,67
9727,398,398,398
9728,663,663,663
9729,346,346,346
9730,354,354,354
9731,350,350,350
9732,226,226,204
9733,789,799,598
9734,816,816,816
9735,767,418,696
9736,218,218,219
9737,643,643,865
9738,295,295,295
9739,569,705,803
9740,841,501,452
9741,736,736,736
9742,427,427,427
9743,117,117,944
9744,473,777,623
9745,710,710,593
9746,539,539,885
9747,165,165,165
9748,263,263,263
9749,629,629,629
9750,616,616,616
9751,822,822,822
9752,49,49,50
9753,496,496,496
9754,517,536,536
9755,686,686,551
9756,42,42,42
9757,149,5,3
9758,266,265,266
9759,386,386,386
9760,934,934,961
9761,758,635,635
9762,611,611,611
9763,524,524,524
9764,445,842,445
9765,305,306,305
9766,522,522,522
9767,411,689,689
9768,366,366,366
9769,693,693,693
9770,73,73,73
9771,124,124,123
9772,490,490,490
