,base pred,meta pred,true label
9433,15,15,15
9434,596,357,596
9435,308,308,308
9436,424,424,424
9437,677,677,677
9438,261,261,259
9439,843,843,843
9440,349,349,348
9441,979,979,689
9442,834,650,905
9443,486,486,889
9444,315,315,315
9445,787,787,461
9446,738,738,738
9447,719,719,719
9448,855,855,855
9449,603,603,603
9450,380,108,368
9451,492,492,492
9452,12,12,12
9453,414,932,793
9454,508,508,508
9455,991,991,991
9456,104,104,104
9457,337,337,357
9458,43,43,43
9459,618,618,448
9460,604,604,604
9461,764,764,854
9462,589,589,589
9463,848,848,485
9464,93,93,93
9465,638,638,836
9466,837,837,837
9467,691,691,285
9468,210,210,210
9469,895,895,895
9470,297,297,297
9471,5,5,5
9472,335,335,335
9473,443,443,443
9474,273,273,225
9475,372,104,285
9476,14,14,14
9477,764,424,916
9478,895,895,403
9479,280,280,362
9480,901,901,901
9481,795,795,733
9482,29,29,29
9483,897,897,897
9484,803,803,534
9485,362,362,359
9486,477,477,542
9487,255,255,255
9488,725,725,883
9489,773,773,773
9490,796,796,796
9491,702,702,702
9492,731,967,967
9493,715,715,715
9494,117,117,117
9495,439,439,439
9496,156,156,156
9497,686,686,686
9498,642,642,642
9499,553,553,553
9500,643,643,836
9501,672,672,672
9502,288,288,288
9503,240,240,240
9504,327,4,4
9505,909,909,813
9506,294,294,294
9507,124,124,114
9508,242,242,242
9509,77,77,794
9510,562,562,682
9511,840,840,840
9512,153,153,153
9513,921,921,921
9514,314,314,314
9515,176,176,176
9516,434,434,434
9517,61,61,920
9518,4,4,3
9519,225,225,225
9520,695,695,695
9521,850,850,850
9522,574,574,574
9523,427,427,725
9524,403,403,403
9525,635,52,632
9526,537,537,537
9527,750,750,750
9528,519,519,519
9529,131,131,131
9530,245,251,245
9531,278,278,278
9532,26,635,549
9533,733,722,585
9534,450,450,450
9535,984,984,984
9536,575,575,575
9537,157,157,157
9538,583,583,583
9539,324,324,324
9540,143,143,143
9541,795,795,795
9542,747,747,440
9543,995,995,995
9544,263,263,263
9545,203,203,199
9546,785,785,834
9547,638,638,639
9548,400,400,400
9549,469,469,544
9550,69,69,69
9551,947,947,944
9552,831,831,831
9553,685,685,685
9554,392,392,392
9555,327,327,327
9556,554,554,554
9557,714,402,402
9558,382,382,380
9559,149,149,149
9560,82,82,82
9561,234,234,234
9562,614,614,614
9563,11,11,11
9564,695,695,695
9565,445,838,775
9566,634,634,634
9567,807,807,579
9568,586,632,635
9569,200,200,200
9570,235,235,235
9571,967,967,900
9572,949,949,949
9573,398,398,398
9574,215,215,166
9575,403,403,403
9576,802,802,802
9577,789,442,789
9578,203,203,203
9579,268,268,268
9580,346,346,346
9581,204,204,204
9582,257,257,257
9583,747,747,470
9584,115,115,115
9585,445,445,638
9586,188,188,189
9587,585,585,529
9588,197,197,197
9589,430,430,430
9590,200,200,200
9591,619,780,780
9592,998,998,861
9593,666,666,666
9594,618,666,666
9595,610,610,610
9596,340,340,340
9597,733,918,860
9598,299,299,299
9599,880,880,880
9600,221,221,221
9601,391,391,394
9602,122,122,123
9603,273,273,273
9604,78,78,310
9605,475,475,627
9606,675,675,675
9607,211,172,172
9608,397,397,397
9609,414,414,414
9610,327,327,327
9611,293,293,293
9612,516,516,443
9613,221,221,221
9614,780,780,780
9615,412,505,412
9616,713,713,713
9617,534,541,420
9618,827,827,827
9619,759,759,891
9620,913,913,913
9621,188,188,188
9622,506,506,506
9623,611,611,611
9624,226,226,169
9625,793,793,793
9626,306,306,306
9627,33,33,33
9628,326,326,326
9629,629,629,629
9630,722,722,722
9631,782,782,915
9632,672,672,672
9633,528,528,528
9634,588,588,588
9635,344,344,344
9636,861,861,725
9637,646,646,646
9638,593,650,684
9639,290,290,290
9640,539,539,558
9641,332,332,332
9642,650,596,650
9643,366,366,366
9644,182,182,182
9645,445,445,459
9646,724,724,619
9647,649,649,649
9648,124,124,123
9649,889,707,699
9650,99,99,99
9651,18,18,12
9652,312,312,311
9653,967,967,504
9654,250,250,151
9655,840,840,840
9656,570,570,570
9657,78,78,78
9658,790,790,588
9659,182,182,184
9660,725,725,794
9661,666,666,666
9662,722,722,722
9663,232,232,232
9664,131,132,132
9665,395,395,6
9666,838,838,838
9667,225,225,225
9668,886,886,886
9669,739,739,739
9670,639,639,638
9671,8,8,8
9672,10,10,10
9673,569,569,569
9674,996,996,996
9675,637,637,637
9676,185,185,185
9677,197,197,197
9678,953,953,953
9679,21,21,23
9680,183,183,183
9681,992,992,992
9682,328,328,328
9683,318,318,318
9684,7,7,7
9685,104,106,298
9686,813,813,434
9687,880,880,880
9688,732,732,732
9689,185,185,615
9690,907,907,895
9691,144,144,21
9692,270,270,270
9693,894,894,799
9694,20,20,20
9695,976,976,976
9696,159,159,243
9697,293,293,293
9698,413,413,413
9699,505,505,166
9700,575,575,575
9701,802,802,802
9702,110,110,110
9703,507,507,507
9704,785,785,693
9705,280,280,277
9706,495,495,495
9707,359,359,359
9708,214,214,214
9709,179,222,222
9710,617,617,617
9711,225,225,225
9712,130,130,130
9713,256,256,252
9714,988,988,988
9715,643,643,836
9716,54,54,54
9717,415,415,929
9718,915,915,742
9719,906,906,965
9720,115,115,115
9721,471,471,471
9722,365,365,365
9723,135,135,135
9724,46,316,39
9725,1,1,1
9726,867,867,867
9727,615,615,615
9728,336,336,336
9729,870,870,870
9730,431,431,431
9731,482,482,620
9732,231,231,231
9733,870,870,870
9734,514,514,514
9735,893,893,748
9736,294,294,294
9737,687,687,687
9738,857,857,857
9739,886,886,886
9740,853,853,853
9741,123,121,121
9742,67,67,492
9743,266,266,266
9744,764,764,764
9745,564,564,564
9746,303,303,303
9747,236,236,236
9748,535,535,535
9749,907,907,895
9750,839,839,718
9751,781,781,781
9752,553,553,553
9753,314,314,674
9754,995,995,995
9755,544,544,544
9756,362,362,362
9757,767,767,731
9758,268,268,268
9759,876,876,876
9760,573,573,573
9761,10,10,10
9762,792,792,792
9763,264,264,264
9764,986,986,997
9765,929,929,27
9766,270,270,274
9767,23,23,23
9768,805,805,805
9769,188,188,188
9770,951,951,951
9771,723,723,723
9772,602,602,602
9773,509,509,552
