,base pred,meta pred,true label
9433,575,575,817
9434,893,748,748
9435,446,481,767
9436,738,738,738
9437,528,528,528
9438,1,124,124
9439,615,610,615
9440,364,364,364
9441,471,634,422
9442,207,207,207
9443,176,176,176
9444,545,772,635
9445,943,943,943
9446,233,233,233
9447,962,962,962
9448,719,716,327
9449,816,816,816
9450,218,213,213
9451,7,7,88
9452,281,281,281
9453,482,754,482
9454,730,730,600
9455,829,705,874
9456,406,406,663
9457,559,559,703
9458,407,407,407
9459,53,53,53
9460,942,942,942
9461,232,257,760
9462,595,595,595
9463,527,387,387
9464,487,487,487
9465,816,816,577
9466,580,580,580
9467,985,985,985
9468,77,73,77
9469,650,818,650
9470,560,560,560
9471,549,549,549
9472,959,960,961
9473,502,502,415
9474,111,111,111
9475,895,895,403
9476,536,536,536
9477,879,807,807
9478,501,501,869
9479,246,246,251
9480,456,456,456
9481,47,38,42
9482,720,998,629
9483,994,994,994
9484,631,631,631
9485,490,490,490
9486,179,179,246
9487,589,731,473
9488,394,394,394
9489,834,457,457
9490,786,786,786
9491,248,249,269
9492,894,904,904
9493,897,895,691
9494,980,862,433
9495,141,141,141
9496,768,768,768
9497,699,699,594
9498,779,705,779
9499,646,646,646
9500,237,237,158
9501,912,912,912
9502,14,14,14
9503,2,2,3
9504,424,424,424
9505,496,496,496
9506,704,555,860
9507,928,928,928
9508,563,563,563
9509,397,397,397
9510,626,626,626
9511,274,274,274
9512,694,694,694
9513,550,550,550
9514,570,570,643
9515,383,383,105
9516,660,660,660
9517,183,183,183
9518,209,209,209
9519,525,525,833
9520,606,674,492
9521,634,506,739
9522,473,473,901
9523,20,20,20
9524,384,384,384
9525,679,679,679
9526,846,846,846
9527,817,817,817
9528,650,650,823
9529,678,678,678
9530,635,635,826
9531,114,114,114
9532,841,841,841
9533,927,927,927
9534,159,168,159
9535,667,593,593
9536,687,687,687
9537,175,184,184
9538,724,724,724
9539,250,250,250
9540,607,607,607
9541,492,736,492
9542,465,787,787
9543,81,81,86
9544,181,388,575
9545,679,584,584
9546,722,723,522
9547,869,869,869
9548,986,958,962
9549,11,11,11
9550,206,206,206
9551,961,961,122
9552,822,822,822
9553,806,806,615
9554,10,10,10
9555,49,48,50
9556,397,1,5
9557,189,189,189
9558,734,827,734
9559,94,94,94
9560,539,892,741
9561,522,574,736
9562,473,763,473
9563,130,130,130
9564,488,616,488
9565,748,502,415
9566,952,952,952
9567,818,818,851
9568,622,457,589
9569,621,621,621
9570,662,859,480
9571,575,575,730
9572,697,697,689
9573,894,568,894
9574,27,27,27
9575,474,735,474
9576,536,536,724
9577,166,162,166
9578,685,685,685
9579,29,29,29
9580,282,285,282
9581,4,4,4
9582,976,976,33
9583,839,821,839
9584,461,456,394
9585,871,871,871
9586,17,17,17
9587,632,632,485
9588,104,104,104
9589,420,420,420
9590,423,423,423
9591,651,534,534
9592,233,233,226
9593,446,446,711
9594,229,160,160
9595,692,692,692
9596,565,565,565
9597,200,200,200
9598,119,119,120
9599,266,265,266
9600,926,926,968
9601,122,122,122
9602,477,477,477
9603,857,703,655
9604,850,850,850
9605,61,957,608
9606,389,389,389
9607,900,504,900
9608,754,754,530
9609,637,637,637
9610,40,40,46
9611,22,21,22
9612,67,67,67
9613,150,149,148
9614,418,418,696
9615,776,776,776
9616,586,586,586
9617,701,701,701
9618,371,371,371
9619,692,692,549
9620,404,4,657
9621,242,242,242
9622,230,230,157
9623,501,457,501
9624,525,525,525
9625,367,379,367
9626,107,399,879
9627,743,87,494
9628,290,290,290
9629,996,996,992
9630,930,963,963
9631,968,968,968
9632,316,316,316
9633,86,86,86
9634,263,263,263
9635,760,760,760
9636,166,166,167
9637,667,492,549
9638,513,579,790
9639,860,860,498
9640,978,975,978
9641,948,997,309
9642,375,375,375
9643,508,508,508
9644,358,358,356
9645,657,657,744
9646,991,946,991
9647,763,763,763
9648,29,29,29
9649,612,612,665
9650,171,172,254
9651,44,29,50
9652,75,75,75
9653,232,232,232
9654,481,481,481
9655,679,584,772
9656,530,530,530
9657,917,917,917
9658,316,316,316
9659,703,703,703
9660,827,891,827
9661,963,963,963
9662,183,183,183
9663,138,138,138
9664,65,65,65
9665,819,819,854
9666,618,618,504
9667,729,729,729
9668,86,82,82
9669,310,310,75
9670,586,586,586
9671,967,966,966
9672,620,620,620
9673,592,592,592
9674,710,684,684
9675,526,526,527
9676,587,626,710
9677,651,532,534
9678,363,363,363
9679,697,697,697
9680,446,591,723
9681,676,676,676
9682,88,88,88
9683,183,183,183
9684,71,79,315
9685,742,742,742
9686,67,67,62
9687,849,849,505
9688,599,599,410
9689,281,281,285
9690,699,512,700
9691,366,366,367
9692,183,183,189
9693,723,51,51
9694,740,882,740
9695,604,319,733
9696,355,580,247
9697,496,741,689
9698,944,944,944
9699,321,336,321
9700,348,597,61
9701,737,863,440
9702,981,601,998
9703,992,992,992
9704,55,55,61
9705,665,665,665
9706,534,521,534
9707,506,429,429
9708,256,177,177
9709,369,369,367
9710,454,448,496
9711,413,413,413
9712,24,24,24
9713,846,846,619
9714,145,145,145
9715,431,516,520
9716,63,63,63
9717,648,495,827
9718,293,293,293
9719,862,862,583
9720,772,418,618
9721,841,841,841
9722,449,576,489
9723,21,396,21
9724,168,165,234
9725,313,314,303
9726,481,761,761
9727,554,554,554
9728,244,244,244
9729,230,230,156
9730,519,519,519
9731,819,819,546
9732,471,609,847
9733,343,363,341
9734,486,875,889
9735,116,36,62
9736,987,989,987
9737,6,6,6
9738,800,800,800
9739,745,745,745
9740,299,299,299
9741,457,457,457
9742,738,738,855
9743,785,785,785
9744,268,268,268
9745,637,637,637
9746,793,793,793
9747,784,531,784
9748,713,713,713
9749,916,808,459
9750,71,71,71
9751,346,825,293
9752,486,486,486
9753,114,993,113
9754,3,3,3
9755,994,993,993
9756,57,57,57
9757,448,479,787
9758,105,716,105
9759,629,629,629
9760,871,871,871
9761,600,323,855
9762,860,424,424
9763,730,603,730
9764,678,678,697
9765,10,10,10
9766,642,642,642
9767,16,17,16
9768,337,336,337
9769,235,235,235
9770,330,330,331
9771,518,56,967
9772,842,758,395
9773,274,274,274
