,base pred,meta pred,true label
9433,895,895,895
9434,404,404,404
9435,137,137,137
9436,298,298,298
9437,961,961,961
9438,638,638,639
9439,263,263,151
9440,146,146,150
9441,466,466,466
9442,236,236,196
9443,157,157,157
9444,442,442,538
9445,8,8,8
9446,221,221,221
9447,938,938,938
9448,57,57,57
9449,440,440,968
9450,434,434,568
9451,291,291,291
9452,992,992,992
9453,225,225,225
9454,153,153,153
9455,923,923,923
9456,880,880,880
9457,15,15,15
9458,994,994,994
9459,570,570,570
9460,824,824,824
9461,198,198,198
9462,930,930,415
9463,698,698,857
9464,123,123,123
9465,487,487,610
9466,269,269,269
9467,116,116,329
9468,885,885,464
9469,448,448,448
9470,470,470,673
9471,859,859,859
9472,791,791,791
9473,745,745,745
9474,445,447,906
9475,452,452,967
9476,276,276,276
9477,493,493,827
9478,31,31,32
9479,758,758,758
9480,396,396,396
9481,837,837,438
9482,735,735,735
9483,669,669,677
9484,180,180,180
9485,538,538,538
9486,7,7,7
9487,145,145,145
9488,856,856,866
9489,188,188,188
9490,820,820,820
9491,681,681,848
9492,640,640,640
9493,593,593,778
9494,320,320,320
9495,272,272,269
9496,789,789,672
9497,694,694,694
9498,618,618,499
9499,734,734,734
9500,625,625,625
9501,299,299,370
9502,740,740,740
9503,89,89,89
9504,578,578,689
9505,934,934,955
9506,976,976,976
9507,144,144,144
9508,529,529,529
9509,724,724,724
9510,508,508,673
9511,83,83,99
9512,504,504,619
9513,372,372,372
9514,537,537,537
9515,223,223,223
9516,932,932,961
9517,135,135,135
9518,360,360,360
9519,241,241,241
9520,55,55,55
9521,485,485,487
9522,272,272,272
9523,677,677,677
9524,188,188,188
9525,142,142,142
9526,526,526,818
9527,985,985,985
9528,75,75,75
9529,175,175,175
9530,130,130,130
9531,493,493,771
9532,447,447,447
9533,734,734,734
9534,501,501,539
9535,925,908,521
9536,936,936,936
9537,459,459,885
9538,567,567,908
9539,178,178,178
9540,520,520,520
9541,846,846,619
9542,483,483,979
9543,959,959,959
9544,746,746,746
9545,957,957,957
9546,343,343,343
9547,262,262,262
9548,540,540,540
9549,647,647,647
9550,289,539,721
9551,304,304,301
9552,250,250,250
9553,214,214,226
9554,911,911,596
9555,200,200,200
9556,664,664,527
9557,550,550,550
9558,408,408,413
9559,59,59,59
9560,662,662,662
9561,943,943,943
9562,114,114,114
9563,725,725,883
9564,858,858,489
9565,835,835,835
9566,100,100,97
9567,914,914,914
9568,516,516,431
9569,384,384,384
9570,527,527,673
9571,714,714,714
9572,771,771,771
9573,323,323,323
9574,687,687,687
9575,775,775,775
9576,716,716,765
9577,987,987,987
9578,387,387,387
9579,137,137,137
9580,497,497,497
9581,741,741,741
9582,952,952,952
9583,201,201,193
9584,323,323,323
9585,305,305,305
9586,447,447,447
9587,138,138,138
9588,154,154,154
9589,716,716,716
9590,610,610,610
9591,2,2,2
9592,672,672,672
9593,732,732,759
9594,817,817,479
9595,799,799,743
9596,899,899,899
9597,763,763,763
9598,47,47,47
9599,695,695,695
9600,743,743,743
9601,888,888,888
9602,896,896,896
9603,453,453,453
9604,127,127,128
9605,551,551,712
9606,826,826,826
9607,567,567,633
9608,445,445,445
9609,173,173,428
9610,669,669,669
9611,843,843,843
9612,992,992,960
9613,80,80,80
9614,537,537,537
9615,447,447,587
9616,577,577,577
9617,476,476,476
9618,822,822,822
9619,539,539,539
9620,555,555,660
9621,350,350,350
9622,274,274,273
9623,248,248,248
9624,773,773,773
9625,562,562,562
9626,399,399,399
9627,111,111,818
9628,231,231,231
9629,217,217,215
9630,854,854,476
9631,415,415,733
9632,669,669,564
9633,964,964,923
9634,61,61,61
9635,99,99,99
9636,361,361,361
9637,139,139,139
9638,11,11,11
9639,226,226,226
9640,743,743,471
9641,293,293,293
9642,882,882,882
9643,945,945,945
9644,60,60,467
9645,62,62,62
9646,168,168,260
9647,52,52,65
9648,858,858,858
9649,578,578,578
9650,104,104,104
9651,126,126,126
9652,359,359,359
9653,615,615,615
9654,958,958,958
9655,135,135,135
9656,972,972,328
9657,608,608,608
9658,422,422,422
9659,118,118,118
9660,35,35,35
9661,723,723,723
9662,713,713,713
9663,905,905,834
9664,186,186,186
9665,402,402,610
9666,509,509,584
9667,281,281,282
9668,91,91,91
9669,398,398,398
9670,776,776,776
9671,194,194,194
9672,866,866,866
9673,261,261,261
9674,418,418,557
9675,926,926,927
9676,419,419,419
9677,457,457,589
9678,376,376,376
9679,25,25,25
9680,408,408,408
9681,325,325,325
9682,527,527,782
9683,914,914,914
9684,54,54,63
9685,504,504,720
9686,841,841,841
9687,677,677,825
9688,407,407,734
9689,287,287,287
9690,343,343,343
9691,422,422,558
9692,834,834,630
9693,649,649,649
9694,169,169,169
9695,274,274,274
9696,610,610,610
9697,567,567,567
9698,299,299,298
9699,355,355,355
9700,168,168,168
9701,736,736,736
9702,198,198,233
9703,7,7,840
9704,582,582,582
9705,285,285,285
9706,70,70,314
9707,255,255,255
9708,531,531,531
9709,177,177,177
9710,473,473,473
9711,956,956,956
9712,295,295,295
9713,167,167,167
9714,414,414,615
9715,444,444,444
9716,661,661,661
9717,913,913,913
9718,795,795,523
9719,304,304,78
9720,769,769,769
9721,383,383,383
9722,862,862,862
9723,132,132,132
9724,467,467,818
9725,304,304,304
9726,67,67,67
9727,398,398,398
9728,663,663,663
9729,346,346,346
9730,354,354,354
9731,350,350,350
9732,200,200,204
9733,423,423,598
9734,816,816,816
9735,418,418,696
9736,218,218,219
9737,643,643,865
9738,295,295,295
9739,547,547,803
9740,452,452,452
9741,736,736,736
9742,427,427,427
9743,988,988,944
9744,473,473,623
9745,482,482,593
9746,539,539,885
9747,165,165,165
9748,263,263,263
9749,629,629,629
9750,616,616,616
9751,822,822,822
9752,49,49,50
9753,496,496,496
9754,536,536,536
9755,900,900,551
9756,42,42,42
9757,3,3,3
9758,266,266,266
9759,386,386,386
9760,934,934,961
9761,622,622,635
9762,611,611,611
9763,461,461,524
9764,445,445,445
9765,306,306,305
9766,522,522,522
9767,411,411,689
9768,366,366,366
9769,693,693,693
9770,73,73,73
9771,122,122,123
9772,490,490,490
