,base pred,meta pred,true label
9433,792,792,660
9434,171,171,173
9435,552,552,552
9436,382,382,381
9437,313,313,312
9438,513,513,513
9439,715,715,715
9440,30,30,103
9441,514,514,773
9442,519,519,519
9443,716,716,716
9444,112,112,45
9445,343,343,343
9446,637,637,637
9447,940,940,940
9448,587,587,710
9449,623,623,623
9450,467,467,476
9451,471,471,866
9452,52,52,60
9453,243,243,243
9454,683,683,683
9455,444,444,444
9456,933,933,933
9457,890,890,890
9458,101,386,386
9459,156,156,156
9460,428,428,952
9461,344,344,344
9462,913,913,913
9463,758,558,889
9464,727,727,727
9465,894,894,799
9466,230,230,230
9467,264,264,264
9468,910,910,474
9469,19,19,89
9470,240,240,241
9471,296,296,296
9472,373,373,373
9473,432,683,683
9474,557,557,557
9475,38,38,38
9476,454,454,454
9477,975,975,971
9478,303,303,303
9479,470,470,680
9480,655,655,655
9481,103,103,103
9482,883,883,725
9483,33,33,33
9484,869,400,501
9485,132,132,132
9486,700,700,960
9487,33,33,33
9488,392,392,115
9489,839,536,799
9490,231,231,230
9491,968,968,631
9492,252,252,252
9493,422,422,422
9494,292,292,292
9495,775,775,456
9496,924,809,924
9497,217,217,217
9498,179,179,179
9499,416,416,416
9500,93,93,93
9501,738,738,883
9502,194,194,194
9503,498,498,498
9504,207,207,207
9505,850,850,850
9506,483,483,483
9507,8,8,8
9508,360,360,357
9509,323,323,323
9510,491,491,491
9511,728,728,970
9512,715,652,715
9513,254,254,254
9514,598,598,598
9515,246,242,242
9516,734,734,734
9517,598,598,598
9518,787,787,787
9519,293,293,293
9520,652,652,413
9521,243,243,243
9522,246,246,245
9523,964,964,963
9524,952,952,952
9525,224,224,223
9526,359,359,338
9527,285,285,588
9528,495,495,495
9529,65,65,65
9530,491,491,523
9531,568,568,501
9532,369,369,369
9533,247,247,156
9534,246,246,246
9535,934,934,934
9536,834,608,608
9537,127,127,127
9538,309,309,308
9539,512,512,512
9540,325,325,325
9541,770,770,770
9542,664,664,664
9543,127,127,127
9544,646,646,646
9545,408,408,609
9546,690,690,690
9547,478,492,726
9548,400,400,541
9549,922,922,762
9550,543,543,722
9551,820,820,705
9552,414,414,636
9553,146,146,146
9554,2,149,3
9555,837,836,837
9556,463,463,463
9557,686,686,818
9558,686,686,686
9559,857,857,857
9560,954,954,954
9561,842,842,433
9562,52,52,60
9563,202,202,202
9564,953,953,647
9565,260,260,260
9566,397,397,397
9567,474,474,824
9568,913,913,913
9569,38,38,56
9570,473,473,473
9571,348,348,349
9572,498,498,498
9573,49,49,49
9574,888,888,718
9575,460,460,437
9576,930,930,930
9577,534,534,534
9578,98,98,98
9579,95,95,95
9580,342,342,343
9581,58,58,54
9582,212,212,232
9583,962,962,929
9584,848,848,848
9585,881,881,881
9586,830,830,830
9587,453,453,664
9588,882,882,523
9589,43,43,43
9590,713,713,713
9591,257,257,222
9592,98,98,98
9593,412,412,492
9594,623,623,626
9595,907,907,907
9596,16,16,16
9597,97,97,97
9598,48,48,48
9599,400,400,689
9600,566,566,566
9601,981,981,467
9602,930,930,930
9603,686,686,686
9604,239,239,239
9605,819,819,819
9606,678,678,806
9607,382,382,382
9608,655,655,775
9609,795,795,795
9610,906,585,898
9611,247,212,232
9612,563,563,563
9613,695,695,600
9614,226,226,226
9615,835,835,892
9616,217,217,217
9617,409,409,892
9618,510,510,907
9619,524,524,524
9620,867,867,569
9621,413,413,413
9622,979,862,979
9623,145,145,145
9624,56,56,64
9625,534,534,583
9626,214,214,214
9627,603,603,603
9628,189,189,189
9629,42,42,42
9630,166,166,166
9631,186,186,186
9632,660,660,425
9633,512,512,512
9634,858,858,853
9635,750,750,885
9636,953,953,953
9637,361,361,361
9638,636,636,636
9639,381,368,378
9640,146,146,146
9641,774,774,523
9642,20,20,20
9643,929,929,415
9644,905,905,981
9645,198,198,197
9646,23,23,23
9647,723,723,723
9648,969,969,969
9649,319,319,319
9650,592,592,592
9651,158,158,158
9652,716,347,911
9653,952,952,952
9654,147,147,147
9655,161,161,161
9656,256,256,256
9657,166,166,166
9658,382,382,377
9659,593,593,593
9660,605,605,662
9661,79,79,79
9662,541,541,541
9663,316,316,316
9664,461,461,524
9665,579,579,579
9666,218,218,219
9667,152,152,152
9668,444,444,444
9669,950,950,950
9670,330,330,330
9671,341,348,355
9672,426,426,426
9673,633,633,617
9674,941,939,940
9675,47,47,47
9676,289,289,289
9677,906,906,440
9678,767,767,767
9679,742,664,624
9680,523,523,523
9681,689,689,824
9682,56,56,56
9683,868,868,692
9684,212,212,212
9685,774,774,502
9686,854,854,998
9687,180,180,180
9688,526,526,553
9689,809,809,923
9690,529,529,493
9691,789,789,799
9692,348,348,349
9693,929,929,929
9694,482,482,848
9695,261,261,261
9696,703,703,703
9697,812,812,812
9698,227,268,177
9699,665,665,665
9700,449,449,974
9701,331,331,331
9702,239,239,239
9703,126,126,126
9704,19,19,19
9705,322,322,322
9706,480,664,480
9707,723,723,714
9708,111,111,111
9709,89,89,89
9710,3,3,2
9711,741,741,741
9712,367,367,367
9713,228,228,229
9714,554,554,554
9715,6,6,6
9716,40,40,39
9717,789,789,789
9718,93,93,23
9719,433,433,433
9720,658,658,658
9721,928,928,813
9722,733,733,733
9723,971,971,832
9724,893,893,681
9725,168,168,168
9726,276,276,276
9727,630,630,608
9728,832,832,832
9729,685,685,685
9730,187,187,193
9731,726,726,587
9732,547,547,547
9733,791,791,489
9734,338,338,845
9735,343,343,343
9736,428,428,559
9737,348,349,349
9738,306,306,306
9739,229,229,229
9740,77,77,77
9741,991,991,946
9742,790,463,790
9743,22,22,22
9744,918,918,918
9745,725,725,849
9746,310,310,303
9747,838,838,419
9748,403,403,833
9749,518,518,770
9750,48,48,48
9751,683,683,683
9752,12,12,12
9753,285,285,282
9754,708,708,708
9755,155,155,155
9756,523,523,612
9757,288,288,288
9758,517,517,744
9759,152,152,152
9760,655,655,702
9761,139,139,139
9762,612,612,612
9763,987,987,936
9764,335,335,335
9765,750,750,794
9766,252,252,252
9767,607,607,607
9768,941,941,941
9769,785,785,785
9770,313,313,313
9771,775,775,775
9772,919,919,919
9773,725,725,849
