,base pred,meta pred,true label
23942,283,283,283
23943,301,301,301
23944,489,489,580
23945,331,331,331
23946,708,708,708
23947,151,151,151
23948,7,7,7
23949,854,854,854
23950,645,645,645
23951,966,966,966
23952,448,448,448
23953,391,391,391
23954,743,743,743
23955,894,894,894
23956,527,527,664
23957,58,58,114
23958,109,109,109
23959,937,937,937
23960,70,70,72
23961,423,423,423
23962,64,64,55
23963,176,176,176
23964,438,438,438
23965,106,106,106
23966,961,961,922
23967,635,635,635
23968,678,678,579
23969,97,97,97
23970,254,254,254
23971,200,200,200
23972,420,420,420
23973,140,140,140
23974,275,275,284
23975,226,226,226
23976,479,479,817
23977,364,364,373
23978,942,942,942
23979,13,13,13
23980,633,552,728
23981,102,102,102
23982,845,845,887
23983,628,628,628
23984,389,389,389
23985,653,653,653
23986,154,154,154
23987,822,822,822
23988,392,392,392
23989,539,539,398
23990,472,472,693
23991,950,950,865
23992,790,790,790
23993,714,714,714
23994,926,926,966
23995,12,12,12
23996,588,790,790
23997,128,128,128
23998,939,939,939
23999,297,297,297
24000,689,689,750
24001,974,974,99
24002,268,268,268
24003,953,953,948
24004,333,333,333
24005,206,206,206
24006,898,898,650
24007,745,745,745
24008,166,166,162
24009,429,429,429
24010,815,815,815
24011,705,705,705
24012,181,181,181
24013,425,425,425
24014,548,548,548
24015,101,101,101
24016,252,252,252
24017,503,503,503
24018,658,658,619
24019,389,389,389
24020,954,954,954
24021,810,810,508
24022,171,171,172
24023,813,813,813
24024,673,673,673
24025,144,144,144
24026,926,926,926
24027,291,291,291
24028,21,21,21
24029,418,17,418
24030,302,302,302
24031,342,342,342
24032,616,616,616
24033,140,140,140
24034,141,141,141
24035,711,711,551
24036,829,829,829
24037,521,521,521
24038,170,170,214
24039,926,926,926
24040,116,116,116
24041,604,604,604
24042,806,806,806
24043,154,232,515
24044,587,587,587
24045,546,546,402
24046,31,31,31
24047,228,228,246
24048,773,773,773
24049,424,424,784
24050,36,36,37
24051,843,843,843
24052,25,25,25
24053,907,907,907
24054,876,876,776
24055,527,782,782
24056,888,888,888
24057,84,84,84
24058,163,175,166
24059,727,727,727
24060,89,711,748
24061,4,4,4
24062,498,498,807
24063,202,202,265
24064,67,67,67
24065,569,569,569
24066,120,120,120
24067,797,785,905
24068,403,403,404
24069,408,408,408
24070,794,794,904
24071,418,418,418
24072,952,952,952
24073,763,763,763
24074,260,260,260
24075,306,514,606
24076,289,289,289
24077,422,422,422
24078,765,765,559
24079,117,117,117
24080,572,572,965
24081,32,32,447
24082,800,800,800
24083,543,543,543
24084,786,786,754
24085,175,175,175
24086,94,94,94
24087,361,361,361
24088,227,227,227
24089,861,861,861
24090,404,404,404
24091,222,222,257
24092,920,920,648
24093,679,679,679
24094,438,438,438
24095,42,42,44
24096,766,766,766
24097,408,408,408
24098,672,672,672
24099,152,152,152
24100,969,969,969
24101,784,784,784
24102,512,512,512
24103,728,728,728
24104,431,431,431
24105,772,772,772
24106,966,966,966
24107,917,917,917
24108,709,709,721
24109,292,292,292
24110,623,623,683
24111,620,782,681
24112,527,527,664
24113,303,303,111
24114,370,370,370
24115,354,354,354
24116,328,328,328
24117,442,442,409
24118,623,623,623
24119,475,475,475
24120,895,895,895
24121,442,442,442
24122,237,237,237
24123,762,754,754
24124,85,85,85
24125,43,43,995
24126,341,139,85
24127,175,175,175
24128,818,818,619
24129,714,714,714
24130,194,194,194
24131,130,130,130
24132,651,651,648
24133,409,409,663
24134,759,759,732
24135,48,48,48
24136,742,742,742
24137,334,334,334
24138,217,217,217
24139,299,299,299
24140,137,137,137
24141,931,931,931
24142,614,614,614
24143,740,740,665
24144,157,157,157
24145,669,669,669
24146,541,541,541
24147,123,123,123
24148,24,24,24
24149,580,580,580
24150,519,519,519
24151,572,572,572
24152,486,486,401
24153,541,541,725
24154,62,62,62
24155,893,893,893
24156,91,91,91
24157,236,236,486
24158,254,254,254
24159,717,717,717
24160,980,980,880
24161,689,689,689
24162,953,953,953
24163,625,625,625
24164,448,448,448
24165,688,688,688
24166,176,176,176
24167,890,890,890
24168,628,628,628
24169,841,841,735
24170,233,233,233
24171,694,694,694
24172,819,819,546
24173,897,897,897
24174,19,19,19
24175,827,505,766
24176,928,928,622
24177,209,209,209
24178,557,557,509
24179,435,435,435
24180,223,223,223
24181,210,210,210
24182,899,899,899
24183,357,357,357
24184,589,589,589
24185,755,755,755
24186,66,66,60
24187,103,103,103
24188,960,960,964
24189,760,760,811
24190,648,648,760
24191,115,115,115
24192,134,134,132
24193,185,185,185
24194,986,986,997
24195,336,336,336
24196,682,682,682
24197,668,668,668
24198,561,561,561
24199,962,962,962
24200,959,959,959
24201,662,605,499
24202,203,203,203
24203,268,268,268
24204,945,945,945
24205,359,359,358
24206,516,516,837
24207,150,150,150
24208,771,771,771
24209,221,221,221
24210,617,617,617
24211,452,452,452
24212,662,662,662
24213,873,873,873
24214,620,620,620
24215,308,308,308
24216,214,214,214
24217,467,467,582
24218,196,196,196
24219,556,556,556
24220,639,639,638
24221,163,163,235
24222,756,756,756
24223,620,620,620
24224,741,741,741
24225,522,522,522
24226,352,352,352
24227,389,389,389
24228,816,816,816
24229,76,76,76
24230,844,844,613
24231,809,809,809
24232,955,955,955
24233,649,649,649
24234,630,630,630
24235,106,106,106
24236,198,198,198
24237,933,505,879
24238,608,608,608
24239,922,922,933
24240,10,10,10
24241,143,143,143
24242,338,338,338
24243,246,246,246
24244,436,436,656
24245,682,682,682
24246,205,205,155
24247,352,352,352
24248,409,892,860
24249,585,585,585
24250,515,515,515
24251,270,270,258
24252,744,744,705
24253,641,462,644
24254,187,187,161
24255,287,287,287
24256,418,418,542
24257,925,925,925
24258,239,239,240
24259,122,122,122
24260,607,607,607
24261,632,632,530
24262,645,645,645
24263,423,423,423
24264,320,320,320
24265,899,899,899
24266,676,676,676
24267,101,101,386
24268,178,178,178
24269,513,513,513
24270,650,650,740
24271,494,494,808
24272,244,244,244
24273,148,148,148
24274,106,106,106
24275,985,985,985
24276,908,908,925
24277,903,903,903
24278,829,829,829
24279,473,473,473
24280,464,464,600
24281,858,858,380
24282,251,251,251
24283,865,865,850
24284,803,803,803
24285,113,113,771
24286,148,148,148
24287,374,374,21
24288,633,804,813
24289,970,970,88
24290,374,374,374
24291,682,682,682
24292,490,490,490
24293,283,283,283
24294,296,296,296
24295,464,464,910
24296,253,253,253
24297,898,898,898
24298,764,764,524
24299,796,796,638
24300,632,632,700
24301,745,745,745
24302,314,314,301
24303,437,437,460
24304,217,217,217
24305,268,268,268
24306,124,124,26
24307,219,219,885
24308,629,629,613
24309,856,856,690
24310,240,240,238
24311,433,433,667
24312,409,409,409
24313,603,603,690
24314,485,485,754
24315,855,855,855
24316,49,49,49
24317,882,882,882
24318,2,2,389
24319,814,814,814
24320,279,279,279
24321,306,306,306
24322,988,988,988
24323,350,350,350
24324,33,33,33
24325,72,72,74
24326,619,619,619
24327,249,249,249
24328,543,543,477
24329,517,517,517
24330,910,910,946
24331,325,325,325
24332,592,592,592
24333,73,73,74
24334,32,32,31
24335,705,705,537
24336,235,235,235
24337,315,315,315
24338,981,981,998
24339,972,972,392
24340,322,322,322
24341,996,996,996
24342,571,571,571
24343,748,748,689
24344,122,122,122
24345,102,102,102
24346,139,139,139
24347,379,379,379
24348,191,191,191
24349,651,651,651
24350,351,351,351
24351,685,685,685
24352,435,792,928
24353,117,655,117
24354,453,453,453
24355,588,588,588
24356,885,885,62
24357,50,50,50
24358,255,255,260
24359,343,343,343
24360,290,290,364
24361,388,388,388
24362,583,583,59
24363,135,135,135
24364,954,954,954
24365,295,295,295
24366,246,246,264
24367,860,860,461
24368,377,377,377
24369,873,873,873
24370,713,713,713
24371,725,725,968
24372,517,517,517
24373,225,269,235
24374,90,90,90
24375,660,660,449
24376,265,265,153
24377,724,724,602
24378,699,699,558
24379,791,791,716
24380,557,557,557
24381,113,113,113
24382,631,631,838
24383,559,559,559
24384,850,850,709
24385,804,804,804
24386,722,722,722
24387,636,636,431
24388,735,735,735
24389,470,470,470
24390,771,771,771
24391,668,668,668
24392,348,348,222
24393,586,586,586
24394,679,679,679
24395,952,952,952
24396,870,870,312
24397,156,156,156
24398,490,490,490
24399,865,920,916
24400,446,813,615
24401,522,522,558
24402,368,368,378
24403,823,823,823
24404,703,703,488
24405,441,441,504
24406,385,385,101
24407,756,756,756
24408,818,818,899
24409,513,683,566
24410,29,29,25
24411,231,231,231
24412,807,807,807
24413,983,983,983
24414,574,574,574
24415,553,553,553
24416,408,408,408
24417,501,501,399
24418,646,646,646
24419,598,598,598
24420,574,574,574
24421,453,453,453
24422,137,137,137
24423,204,204,204
24424,594,594,594
24425,922,922,922
24426,272,272,272
24427,411,411,411
24428,242,242,243
24429,228,228,228
24430,913,913,913
24431,825,825,825
24432,763,763,764
24433,228,228,228
24434,562,562,562
24435,230,230,231
24436,280,280,272
24437,391,391,391
24438,897,897,897
24439,225,225,225
24440,407,407,407
24441,204,204,204
24442,827,827,567
24443,975,975,975
24444,972,972,972
24445,666,666,666
24446,898,898,898
24447,640,640,640
24448,226,226,175
24449,525,525,978
24450,94,94,94
24451,730,730,730
24452,42,42,42
24453,796,796,977
24454,300,300,300
24455,396,396,396
24456,719,719,719
24457,437,437,873
24458,878,878,878
24459,504,504,527
24460,48,48,858
24461,744,668,657
24462,383,383,383
24463,15,15,996
24464,167,167,167
24465,586,586,586
24466,816,816,816
24467,982,982,982
24468,131,131,131
24469,542,542,541
24470,486,486,541
24471,181,181,228
24472,944,944,944
24473,779,779,919
24474,888,888,794
24475,70,70,70
24476,68,53,41
24477,849,849,849
24478,273,273,263
24479,22,22,22
24480,753,753,753
24481,776,776,513
24482,989,989,989
24483,375,375,375
24484,771,905,905
24485,131,131,131
24486,996,996,996
24487,959,959,927
24488,728,728,859
24489,89,89,315
24490,921,921,921
24491,931,931,931
24492,876,876,459
24493,937,937,937
24494,267,267,267
24495,356,356,356
24496,54,54,54
24497,91,91,20
24498,76,76,76
24499,315,315,315
24500,981,981,981
24501,916,916,916
24502,702,702,702
24503,975,975,974
24504,30,30,30
24505,634,634,634
24506,189,189,189
24507,526,526,527
24508,432,432,432
24509,127,127,127
24510,235,235,269
24511,647,647,572
24512,341,341,341
24513,803,803,864
24514,480,480,480
24515,763,763,459
24516,751,479,479
24517,762,762,762
24518,78,78,78
24519,970,970,970
24520,967,967,967
24521,500,500,500
24522,527,527,527
24523,732,732,732
24524,453,453,453
24525,841,841,841
24526,226,226,226
24527,819,819,819
24528,42,42,44
24529,506,506,884
24530,651,651,651
24531,791,772,552
24532,289,289,289
24533,825,825,825
24534,771,771,771
24535,378,378,378
24536,772,772,772
24537,33,33,33
24538,119,124,44
24539,157,157,157
24540,333,333,333
24541,248,248,250
24542,286,286,286
24543,690,690,690
24544,632,632,486
24545,194,194,194
24546,246,246,159
24547,29,29,29
24548,154,154,154
24549,152,152,152
24550,369,369,369
24551,446,446,446
24552,799,799,794
24553,861,861,861
24554,233,233,233
24555,837,837,837
24556,130,130,130
24557,655,655,655
24558,122,122,122
24559,359,359,359
24560,191,191,191
24561,382,380,380
24562,843,843,843
24563,737,737,737
24564,711,711,711
24565,804,273,539
24566,849,849,631
24567,482,482,482
24568,198,198,198
24569,76,76,76
24570,116,116,116
24571,230,230,230
24572,899,899,899
24573,958,958,958
24574,647,647,774
24575,905,905,906
24576,922,922,922
24577,977,977,50
24578,740,740,740
24579,469,469,469
24580,459,459,774
24581,666,666,666
24582,926,926,926
24583,860,860,860
24584,473,473,473
24585,697,697,697
24586,7,7,7
24587,233,233,233
24588,770,770,770
24589,176,176,176
24590,282,282,552
24591,353,353,299
24592,324,324,324
24593,820,820,820
24594,882,882,602
24595,53,53,53
24596,113,113,113
24597,282,282,282
24598,386,386,386
24599,403,403,403
24600,762,762,521
24601,672,672,672
24602,116,116,116
24603,268,268,268
24604,960,960,960
24605,328,328,972
24606,708,708,708
24607,685,685,685
24608,187,187,201
24609,744,744,657
24610,586,586,586
24611,38,38,38
24612,765,765,765
24613,982,982,397
24614,454,445,836
24615,64,55,55
24616,984,984,984
24617,842,842,974
24618,444,444,444
24619,740,895,744
24620,574,574,574
24621,106,106,106
24622,499,636,3
24623,89,89,89
24624,11,11,11
24625,847,754,507
24626,213,213,213
24627,203,203,203
24628,150,150,149
24629,817,817,479
24630,236,236,165
24631,236,236,236
24632,702,702,416
24633,718,718,755
24634,334,334,334
24635,866,866,866
24636,420,420,420
24637,293,293,293
24638,242,242,242
24639,729,729,729
24640,756,756,756
24641,585,617,908
24642,892,892,892
24643,377,377,380
24644,730,730,730
24645,727,727,727
24646,215,167,167
24647,958,958,958
24648,896,896,896
24649,57,57,57
24650,852,852,752
24651,71,71,71
24652,606,606,606
24653,635,635,635
24654,753,753,753
24655,912,912,403
24656,989,989,989
24657,235,235,235
24658,73,73,73
24659,71,69,79
24660,537,537,537
24661,969,969,969
24662,717,675,479
24663,872,872,872
24664,223,223,223
24665,53,53,53
24666,833,833,833
24667,229,229,229
24668,410,410,410
24669,48,48,48
24670,350,350,969
24671,812,812,812
24672,30,30,30
24673,997,804,804
24674,323,323,323
24675,645,645,645
24676,428,428,428
24677,947,947,947
24678,386,386,386
24679,844,844,844
24680,789,789,532
24681,346,346,346
24682,942,942,942
24683,343,343,343
24684,382,382,382
24685,883,883,883
24686,320,320,320
24687,289,289,289
24688,747,747,747
24689,667,667,667
24690,544,544,469
24691,265,265,154
24692,426,426,426
24693,706,706,799
24694,743,442,743
24695,291,291,372
24696,518,518,518
24697,652,652,652
24698,305,305,32
24699,412,412,660
24700,66,66,66
24701,821,821,718
24702,814,814,814
24703,189,266,188
24704,122,122,122
24705,106,106,105
24706,923,923,923
24707,37,37,36
24708,361,361,361
24709,376,376,376
24710,281,281,281
24711,190,190,190
24712,262,262,262
24713,312,312,312
24714,402,402,402
24715,496,496,893
24716,299,299,299
24717,904,904,396
24718,119,119,119
24719,0,391,391
24720,949,949,949
24721,940,940,940
24722,910,910,533
24723,472,472,472
24724,612,612,612
24725,74,815,74
24726,828,828,828
24727,668,668,668
24728,421,421,421
24729,10,10,10
24730,455,455,455
24731,968,968,960
24732,392,392,392
24733,751,751,751
24734,609,609,546
24735,205,205,205
24736,510,510,510
24737,781,781,812
24738,458,458,458
24739,621,621,621
24740,607,607,607
24741,990,990,990
24742,688,688,688
24743,411,411,689
24744,373,373,373
24745,650,650,566
24746,522,522,522
24747,370,370,370
24748,673,804,485
24749,892,892,892
24750,451,451,451
24751,310,310,313
24752,609,609,609
24753,425,425,425
24754,538,538,538
24755,741,741,741
24756,928,928,928
24757,762,762,762
24758,285,285,281
24759,789,789,416
24760,711,711,711
24761,978,978,978
24762,577,577,577
24763,168,168,168
24764,318,318,318
24765,166,166,167
24766,671,671,715
24767,407,407,407
24768,292,292,292
24769,920,920,728
24770,108,393,393
24771,739,739,739
24772,580,580,580
24773,351,351,351
24774,518,518,518
24775,722,722,722
24776,73,73,74
24777,659,659,659
24778,217,217,217
24779,381,381,371
24780,156,156,156
24781,96,96,96
24782,401,401,401
24783,851,782,664
24784,739,739,112
24785,887,887,887
24786,430,430,430
24787,264,264,263
24788,568,664,568
24789,764,764,558
24790,158,158,237
24791,345,345,354
24792,531,531,409
24793,997,997,997
24794,896,498,412
24795,321,321,321
24796,921,921,921
24797,593,593,593
24798,573,573,479
24799,461,461,524
24800,985,985,985
24801,769,769,769
24802,416,416,416
24803,434,434,434
24804,566,566,566
24805,40,40,40
24806,968,968,968
24807,219,219,219
24808,377,377,377
24809,870,870,870
24810,268,268,268
24811,552,552,552
24812,637,637,637
24813,95,95,95
24814,430,430,430
24815,604,604,604
24816,335,335,335
24817,363,363,363
24818,648,648,648
24819,907,907,907
24820,857,857,857
24821,920,920,692
24822,427,427,631
24823,152,152,152
24824,466,466,466
24825,509,509,551
24826,792,764,792
24827,92,92,92
24828,369,375,368
24829,557,557,442
24830,151,151,151
24831,340,340,340
24832,407,407,407
24833,879,643,879
24834,114,114,114
24835,270,270,270
24836,481,481,481
24837,724,724,724
24838,291,291,291
24839,63,63,63
24840,585,457,678
24841,108,108,114
24842,532,532,532
24843,722,722,722
24844,395,395,395
24845,252,252,252
24846,520,520,831
24847,56,56,56
24848,653,653,505
24849,0,0,0
24850,12,12,12
24851,739,739,739
24852,185,185,192
24853,727,727,727
24854,328,328,328
24855,588,588,588
24856,751,751,751
24857,668,668,668
24858,147,147,147
24859,242,242,182
24860,368,368,368
24861,130,130,130
24862,461,461,461
24863,779,779,779
24864,193,193,193
24865,317,317,317
24866,102,102,102
24867,266,186,265
24868,979,979,979
24869,691,691,691
24870,540,540,540
24871,759,759,879
24872,513,513,401
24873,134,134,134
24874,475,475,475
24875,296,296,296
24876,218,218,218
24877,717,717,581
24878,418,418,418
24879,692,692,415
24880,596,596,836
24881,231,231,156
24882,254,254,254
24883,812,812,657
24884,664,664,664
24885,862,862,862
24886,309,309,309
24887,475,475,475
24888,108,108,108
24889,583,583,583
24890,40,40,40
24891,882,882,59
24892,957,957,957
24893,69,69,69
24894,688,688,688
24895,366,366,366
24896,6,6,6
24897,45,45,360
24898,680,680,585
24899,30,30,30
24900,833,833,833
24901,843,843,843
24902,577,577,494
24903,850,850,850
24904,957,957,578
24905,437,437,437
24906,177,177,170
24907,326,326,326
24908,150,150,150
24909,939,939,939
24910,865,865,865
24911,59,59,59
24912,339,339,339
24913,841,841,841
24914,471,471,471
24915,482,481,848
24916,404,404,404
24917,674,674,674
24918,209,209,209
24919,12,12,12
24920,214,214,214
24921,613,613,613
24922,299,299,299
24923,432,432,432
24924,834,834,834
24925,742,742,742
24926,839,519,336
24927,931,931,931
24928,384,384,384
24929,989,989,989
24930,802,802,802
24931,995,995,118
24932,480,480,571
24933,831,831,831
24934,810,810,878
