,base pred,meta pred,true label
24642,474,474,735
24643,148,148,148
24644,317,317,317
24645,557,557,557
24646,83,83,83
24647,201,201,187
24648,76,76,77
24649,545,545,556
24650,648,648,503
24651,369,369,369
24652,374,374,374
24653,342,342,342
24654,886,886,860
24655,589,589,589
24656,721,721,721
24657,406,406,698
24658,278,278,278
24659,715,715,715
24660,462,462,542
24661,184,184,184
24662,83,83,83
24663,535,535,535
24664,918,918,918
24665,84,84,84
24666,121,121,121
24667,288,288,288
24668,534,534,909
24669,777,777,777
24670,882,882,882
24671,433,433,433
24672,544,544,544
24673,413,413,597
24674,123,123,123
24675,802,802,795
24676,453,453,453
24677,96,96,96
24678,426,426,778
24679,72,72,318
24680,108,108,972
24681,736,736,736
24682,198,198,198
24683,409,409,409
24684,369,369,369
24685,117,117,117
24686,63,63,63
24687,926,926,926
24688,108,108,108
24689,330,330,330
24690,19,19,19
24691,749,749,749
24692,57,57,57
24693,886,886,778
24694,478,478,692
24695,218,218,218
24696,221,221,488
24697,570,570,570
24698,242,242,242
24699,300,300,300
24700,262,262,184
24701,442,442,442
24702,162,162,161
24703,273,273,273
24704,106,106,342
24705,168,168,211
24706,417,417,417
24707,175,175,175
24708,443,443,443
24709,118,118,118
24710,427,427,427
24711,164,164,164
24712,405,405,405
24713,93,93,93
24714,420,420,541
24715,382,382,381
24716,914,914,914
24717,849,849,505
24718,232,232,232
24719,821,821,821
24720,55,55,55
24721,407,407,407
24722,592,592,592
24723,868,868,773
24724,487,487,590
24725,868,463,959
24726,473,473,473
24727,496,496,496
24728,923,923,923
24729,210,210,210
24730,93,93,93
24731,921,921,592
24732,344,344,344
24733,974,974,974
24734,180,180,180
24735,101,101,448
24736,955,955,955
24737,95,95,95
24738,674,674,674
24739,171,171,171
24740,97,97,35
24741,518,518,813
24742,92,92,92
24743,836,836,837
24744,527,527,688
24745,573,573,573
24746,642,642,642
24747,522,522,522
24748,195,195,195
24749,455,455,422
24750,495,495,495
24751,332,332,332
24752,273,273,273
24753,130,130,130
24754,195,195,195
24755,567,567,827
24756,454,454,480
24757,361,361,361
24758,440,440,519
24759,121,121,121
24760,477,477,507
24761,330,330,330
24762,478,478,446
24763,367,367,375
24764,341,341,341
24765,199,199,199
24766,498,498,919
24767,690,690,690
24768,603,603,603
24769,625,625,625
24770,695,695,491
24771,835,835,835
24772,454,454,893
24773,44,44,613
24774,25,25,25
24775,183,183,189
24776,875,875,683
24777,355,355,355
24778,866,866,690
24779,915,915,915
24780,945,945,945
24781,103,103,103
24782,275,275,275
24783,648,648,648
24784,672,672,672
24785,563,563,418
24786,610,610,610
24787,990,990,990
24788,725,725,849
24789,210,210,167
24790,342,342,342
24791,770,770,770
24792,338,338,338
24793,628,628,628
24794,990,990,990
24795,514,514,514
24796,890,890,890
24797,39,39,39
24798,574,574,574
24799,128,128,128
24800,943,943,943
24801,547,547,547
24802,319,319,319
24803,424,424,582
24804,989,989,989
24805,901,901,901
24806,489,489,489
24807,909,909,909
24808,326,326,326
24809,694,694,694
24810,328,328,328
24811,715,715,715
24812,876,876,435
24813,967,967,967
24814,738,738,463
24815,365,365,365
24816,131,131,131
24817,399,399,399
24818,478,478,998
24819,489,489,489
24820,339,339,339
24821,795,795,802
24822,368,368,368
24823,760,760,760
24824,657,657,657
24825,732,732,732
24826,978,978,978
24827,302,302,302
24828,202,202,202
24829,418,418,563
24830,310,310,310
24831,709,709,748
24832,647,647,813
24833,980,980,980
24834,415,415,415
24835,816,816,816
24836,925,925,544
24837,363,363,363
24838,208,208,208
24839,190,190,190
24840,431,431,431
24841,315,315,315
24842,917,917,917
24843,478,478,860
24844,88,88,88
24845,276,276,106
24846,114,114,114
24847,658,658,658
24848,493,493,845
24849,794,794,794
24850,721,721,721
24851,417,417,417
24852,923,923,922
24853,899,899,899
24854,823,823,823
24855,362,362,362
24856,380,380,382
24857,985,985,985
24858,437,437,442
24859,220,220,219
24860,997,997,997
24861,86,86,133
24862,855,855,855
24863,566,566,566
24864,991,991,988
24865,688,688,688
24866,362,362,362
24867,814,814,814
24868,476,476,476
24869,772,772,772
24870,585,585,585
24871,994,994,994
24872,27,27,27
24873,337,337,336
24874,82,82,82
24875,158,158,151
24876,314,314,314
24877,306,306,306
24878,834,834,981
24879,758,758,758
24880,533,533,533
24881,569,569,569
24882,948,948,987
24883,817,817,817
24884,428,428,730
24885,672,672,672
24886,35,35,36
24887,352,352,353
24888,800,800,800
24889,631,631,585
24890,497,497,506
24891,476,476,476
24892,114,114,114
24893,102,102,102
24894,690,690,690
24895,985,985,985
24896,979,979,888
24897,159,159,211
24898,672,672,672
24899,23,23,23
24900,738,738,706
24901,578,578,601
24902,35,35,88
24903,339,339,853
24904,398,398,398
24905,17,17,17
24906,147,147,147
24907,682,682,562
24908,323,323,323
24909,816,816,816
24910,929,929,929
24911,282,282,539
24912,193,193,194
24913,920,920,920
24914,175,175,175
24915,925,925,925
24916,569,569,847
24917,277,277,278
24918,106,106,330
24919,644,644,644
24920,620,620,620
24921,92,92,92
24922,563,563,629
24923,873,873,873
24924,198,198,266
24925,823,823,650
24926,342,342,342
24927,983,983,983
24928,27,27,27
24929,666,666,666
24930,987,987,987
24931,28,28,28
24932,422,422,422
24933,85,85,85
24934,355,355,355
24935,247,247,247
24936,108,108,108
24937,83,83,83
24938,541,541,699
24939,118,118,118
24940,345,346,347
24941,448,448,448
24942,601,601,601
24943,888,888,888
24944,985,985,985
24945,812,812,812
24946,407,407,407
24947,110,110,110
24948,263,263,264
24949,656,656,791
24950,647,647,438
24951,194,194,194
24952,575,575,534
24953,13,13,13
24954,634,634,421
24955,662,662,732
24956,429,429,970
24957,213,213,213
24958,729,729,729
24959,736,736,736
24960,475,475,475
24961,213,213,213
24962,542,542,477
24963,226,226,220
24964,537,537,792
24965,902,902,902
24966,703,703,703
24967,834,834,558
24968,75,75,75
24969,12,12,91
24970,577,577,577
24971,61,61,61
24972,202,202,202
24973,523,523,524
24974,576,576,576
24975,8,8,8
24976,454,454,631
24977,940,940,940
24978,569,569,569
24979,755,755,755
24980,372,372,372
24981,358,358,359
24982,573,573,573
24983,309,309,309
24984,284,284,285
24985,932,932,932
24986,305,305,305
24987,983,983,309
24988,625,625,625
24989,281,281,282
24990,222,222,257
24991,492,492,448
24992,990,990,990
24993,871,871,913
24994,407,407,803
24995,263,263,264
24996,931,931,931
24997,541,541,414
24998,37,37,35
24999,687,687,687
25000,628,628,628
25001,308,308,308
25002,915,915,915
25003,796,796,643
25004,765,765,559
25005,490,490,885
25006,781,781,980
25007,679,679,490
25008,406,406,687
25009,473,473,473
25010,51,51,699
25011,169,169,169
25012,366,366,367
25013,698,698,637
25014,994,994,994
25015,397,397,397
25016,424,424,566
25017,224,224,224
25018,917,917,917
25019,338,338,338
25020,422,422,543
25021,447,447,898
25022,340,340,340
25023,814,814,814
25024,685,685,685
25025,203,203,192
25026,819,819,819
25027,41,41,41
25028,327,327,327
25029,957,957,957
25030,445,445,529
25031,490,490,679
25032,377,377,382
25033,759,759,622
25034,421,421,903
25035,448,448,448
25036,421,421,791
25037,599,599,599
25038,89,89,89
25039,218,218,218
25040,182,182,194
25041,153,153,153
25042,146,146,146
25043,25,25,25
25044,278,278,278
25045,911,911,911
25046,782,782,664
25047,410,410,410
25048,359,359,358
25049,358,358,358
25050,125,125,32
25051,669,669,669
25052,412,412,861
25053,506,506,437
25054,45,45,62
25055,20,20,20
25056,558,558,550
25057,387,387,387
25058,195,195,195
25059,473,473,473
25060,930,930,963
25061,826,826,826
25062,809,809,966
25063,110,110,110
25064,561,561,561
25065,488,488,488
25066,684,684,684
25067,930,930,960
25068,926,926,926
25069,392,392,392
25070,471,471,471
25071,111,111,111
25072,621,621,621
25073,993,993,993
25074,20,20,20
25075,190,190,190
25076,211,211,211
25077,923,923,923
25078,452,452,452
25079,160,160,160
25080,724,724,724
25081,91,91,91
25082,1,1,1
25083,764,764,652
25084,394,394,394
25085,875,875,513
25086,638,638,655
25087,689,689,854
25088,94,94,94
25089,946,946,946
25090,52,52,52
25091,536,536,694
25092,991,991,991
25093,135,135,135
25094,403,403,540
25095,516,516,914
25096,326,326,326
25097,786,786,786
25098,905,905,905
25099,491,491,491
25100,984,984,984
25101,856,856,730
25102,31,31,31
25103,178,178,178
25104,363,363,719
25105,325,325,325
25106,405,405,498
25107,873,873,873
25108,487,487,590
25109,65,65,390
25110,532,532,712
25111,602,602,733
25112,238,238,238
25113,874,874,874
25114,781,781,781
25115,433,433,767
25116,65,65,65
25117,616,616,616
25118,926,926,647
25119,824,824,824
25120,611,611,916
25121,115,115,115
25122,453,453,453
25123,821,821,506
25124,92,92,92
25125,48,48,48
25126,820,820,820
25127,572,572,967
25128,417,417,417
25129,235,235,235
25130,307,307,307
25131,114,114,114
25132,417,417,417
25133,91,91,335
25134,638,638,638
25135,326,326,326
25136,724,724,724
25137,863,863,863
25138,779,779,779
25139,927,927,927
25140,504,504,504
25141,569,569,867
25142,841,841,841
25143,522,522,522
25144,850,850,850
25145,906,906,965
25146,352,352,353
25147,796,796,796
25148,714,714,714
25149,395,395,395
25150,141,141,141
25151,448,448,858
25152,270,270,270
25153,432,432,699
25154,588,588,588
25155,72,72,72
25156,459,459,543
25157,244,244,244
25158,527,527,527
25159,767,767,710
25160,886,886,877
25161,356,356,356
25162,691,570,691
25163,467,467,891
25164,424,424,891
25165,207,207,207
25166,751,751,751
25167,583,583,583
25168,603,603,603
25169,232,232,232
25170,458,458,458
25171,649,649,649
25172,204,204,204
25173,90,90,90
25174,707,707,707
25175,79,79,111
25176,536,536,977
25177,71,71,71
25178,936,936,936
25179,490,490,490
25180,593,593,593
25181,935,935,935
25182,904,904,904
25183,935,935,935
25184,411,411,556
25185,284,284,903
25186,134,134,134
25187,142,142,142
25188,442,442,442
25189,484,484,484
25190,921,526,917
25191,948,948,948
25192,822,822,822
25193,88,88,88
25194,160,160,160
25195,12,12,12
25196,572,572,883
25197,197,197,197
25198,958,958,958
25199,985,985,985
25200,507,507,695
25201,512,512,512
25202,269,269,269
25203,201,201,651
25204,759,759,531
25205,123,123,124
25206,386,386,385
25207,799,799,493
25208,461,461,461
25209,434,434,434
25210,658,658,806
25211,894,894,493
25212,750,750,750
25213,435,435,728
25214,488,488,843
25215,406,406,406
25216,740,740,758
25217,102,102,102
25218,832,832,832
25219,417,417,417
25220,894,894,894
25221,412,412,696
25222,323,323,323
25223,625,625,625
25224,201,201,201
25225,957,957,957
25226,474,474,457
25227,604,604,604
25228,53,53,59
25229,349,349,349
25230,922,922,923
25231,873,873,873
25232,109,109,109
25233,509,509,737
25234,57,57,57
25235,203,203,203
25236,563,563,563
25237,565,565,565
25238,483,483,483
25239,10,10,10
25240,567,567,828
25241,930,930,930
25242,90,90,90
25243,1,1,1
25244,295,295,295
25245,292,292,292
25246,278,278,278
25247,529,529,529
25248,867,867,675
25249,79,79,596
25250,185,185,185
25251,313,313,313
25252,413,413,413
25253,445,445,970
25254,531,531,455
25255,769,769,696
25256,823,823,823
25257,839,839,839
25258,423,423,423
25259,380,380,380
25260,645,645,645
25261,551,551,551
25262,284,284,284
25263,518,518,518
25264,48,48,48
25265,85,85,85
25266,656,656,557
25267,556,556,556
25268,550,550,550
25269,302,302,310
25270,179,179,180
25271,440,440,440
25272,306,306,306
25273,495,495,659
25274,709,709,709
25275,48,48,47
25276,244,244,244
25277,679,679,679
25278,61,61,56
25279,620,620,620
25280,867,867,675
25281,479,479,479
25282,437,437,460
25283,231,231,231
25284,344,344,344
25285,279,279,279
25286,451,451,464
25287,407,407,407
25288,680,680,680
25289,365,365,365
25290,916,916,916
25291,387,387,387
25292,414,414,414
25293,872,872,872
25294,227,227,227
25295,821,821,821
25296,382,382,380
25297,160,160,160
25298,459,459,459
25299,573,573,573
25300,149,149,149
25301,880,880,880
25302,240,240,240
25303,12,12,12
25304,200,200,200
25305,983,983,323
25306,30,30,49
25307,802,802,802
25308,93,93,93
25309,159,159,242
25310,596,596,559
25311,415,415,748
25312,429,429,429
25313,630,630,630
25314,415,415,459
25315,102,102,102
25316,570,570,570
25317,404,404,907
25318,571,571,571
25319,477,477,522
25320,584,584,892
25321,704,704,704
25322,454,454,454
25323,243,243,243
25324,554,554,554
25325,898,898,898
25326,503,503,503
25327,91,91,91
25328,547,547,547
25329,457,457,857
25330,112,112,112
25331,526,526,736
25332,840,840,840
25333,851,851,651
25334,902,902,501
25335,886,886,886
25336,565,565,565
25337,774,774,774
25338,449,449,447
25339,357,357,357
25340,716,716,716
25341,205,205,205
25342,572,572,475
25343,311,311,311
25344,921,921,921
25345,835,835,892
25346,671,671,671
25347,640,640,646
25348,508,508,526
25349,513,513,875
25350,485,485,587
25351,223,223,223
25352,304,304,301
25353,411,411,443
25354,351,351,351
25355,881,881,881
25356,4,4,4
25357,10,10,10
25358,484,484,484
25359,731,731,462
25360,63,63,63
25361,638,638,638
25362,226,226,175
25363,850,850,850
25364,888,888,718
25365,750,750,831
25366,249,249,249
25367,570,570,868
25368,442,442,497
25369,527,526,681
25370,823,823,823
25371,40,40,40
25372,640,640,640
25373,551,551,901
25374,311,311,580
25375,570,570,570
25376,774,774,112
25377,916,916,916
25378,415,415,415
25379,920,920,692
25380,614,614,614
25381,723,723,723
25382,341,341,342
25383,309,309,309
25384,655,655,834
25385,527,527,673
25386,276,276,276
25387,402,402,486
25388,682,682,682
25389,994,994,994
25390,583,583,583
25391,890,890,890
25392,904,904,556
25393,933,933,933
25394,399,399,399
25395,367,367,367
25396,412,412,753
25397,482,482,545
25398,315,315,807
25399,17,17,17
25400,371,371,371
25401,466,466,466
25402,715,715,715
25403,592,592,592
25404,973,973,562
25405,424,424,314
25406,891,891,959
25407,111,111,111
25408,788,788,788
25409,384,384,384
25410,980,980,980
25411,374,374,373
25412,783,783,783
25413,12,12,12
25414,535,535,545
25415,715,715,715
25416,217,217,217
25417,913,913,913
25418,442,442,892
25419,265,265,850
25420,597,597,570
25421,667,667,667
25422,759,759,622
25423,622,622,622
25424,494,494,469
25425,783,783,783
25426,991,991,946
25427,139,139,139
25428,137,137,137
25429,502,502,774
25430,614,614,614
25431,292,292,282
25432,168,168,168
25433,425,425,425
25434,370,370,370
25435,766,766,766
25436,962,962,962
25437,660,660,660
25438,64,64,64
25439,101,101,386
25440,129,129,129
25441,465,465,457
25442,355,355,355
25443,91,91,91
25444,278,278,280
25445,295,295,295
25446,826,826,959
25447,134,134,562
25448,900,900,900
25449,419,419,951
25450,487,487,877
25451,642,642,642
25452,638,638,639
25453,412,412,427
25454,535,535,535
25455,574,574,574
25456,805,805,805
25457,897,897,897
25458,853,853,853
25459,252,252,155
25460,666,666,488
25461,951,951,940
25462,470,470,470
25463,911,911,911
25464,732,732,732
25465,631,631,631
25466,682,682,708
25467,63,63,63
25468,155,155,283
25469,630,630,630
25470,481,481,481
25471,400,400,464
25472,310,310,310
25473,71,71,71
25474,669,669,564
25475,362,362,362
25476,476,476,476
25477,584,584,584
25478,25,25,25
25479,174,174,174
25480,933,933,933
25481,274,274,274
25482,862,862,862
25483,985,985,985
25484,339,339,339
25485,176,176,173
25486,451,451,772
25487,129,129,129
25488,11,11,11
25489,707,707,528
25490,486,486,486
25491,770,770,770
25492,935,935,935
25493,907,907,907
25494,37,37,641
25495,161,161,237
25496,650,650,626
25497,617,617,617
25498,48,48,48
25499,803,803,802
25500,210,210,210
25501,251,251,558
25502,466,466,466
25503,545,545,675
25504,748,748,748
25505,143,143,143
25506,949,949,949
25507,593,593,696
25508,96,96,96
25509,546,546,546
25510,163,163,163
25511,339,339,339
25512,836,836,837
25513,526,526,681
25514,482,482,859
25515,659,659,967
25516,287,287,287
25517,840,840,840
25518,548,548,548
25519,854,854,854
25520,625,625,625
25521,417,417,417
25522,496,496,496
25523,248,248,250
25524,163,163,163
25525,847,847,847
25526,290,290,288
25527,504,504,824
25528,308,308,319
25529,940,940,940
25530,685,685,685
25531,235,235,182
25532,977,977,6
25533,801,801,982
25534,151,151,151
25535,533,533,533
25536,585,585,427
25537,167,167,167
25538,166,166,167
25539,704,704,704
25540,626,626,626
25541,213,213,218
25542,428,428,428
25543,208,208,234
25544,547,547,547
25545,299,299,387
25546,347,347,347
25547,884,884,884
25548,107,107,107
25549,695,695,695
25550,527,527,527
25551,639,639,842
25552,430,430,430
25553,299,299,298
25554,233,233,233
25555,247,247,247
25556,315,315,315
25557,266,266,266
25558,473,473,473
25559,820,820,820
25560,66,66,66
25561,268,268,268
25562,641,641,774
25563,438,438,532
25564,401,401,862
25565,666,666,666
25566,196,196,196
25567,606,606,606
25568,126,126,126
25569,596,596,596
25570,508,508,673
25571,871,871,871
25572,121,121,121
25573,235,235,235
25574,416,416,416
25575,658,658,883
25576,482,482,897
25577,144,144,144
25578,459,459,459
25579,43,43,43
25580,902,902,902
25581,191,191,191
25582,141,141,141
25583,18,18,19
25584,101,101,101
25585,973,973,562
25586,92,92,92
25587,404,404,404
25588,417,417,417
25589,599,599,410
25590,351,351,353
25591,754,754,485
25592,922,930,922
25593,441,441,711
25594,231,231,232
25595,96,96,96
25596,312,312,312
25597,825,825,825
25598,300,300,300
25599,803,803,803
25600,390,390,390
25601,58,58,677
25602,927,927,927
25603,229,229,229
25604,983,983,983
25605,70,70,70
25606,479,479,606
25607,81,86,81
25608,52,52,52
25609,280,280,280
25610,907,907,907
25611,41,41,41
25612,985,985,985
25613,203,203,203
25614,591,591,434
25615,473,473,512
25616,399,399,854
25617,171,171,171
25618,111,111,111
25619,964,964,964
25620,860,860,424
25621,278,278,277
25622,441,441,441
25623,419,419,655
25624,80,80,80
25625,752,752,752
25626,797,797,797
25627,526,526,620
25628,442,442,442
25629,520,520,447
25630,382,382,382
25631,911,911,911
25632,701,701,701
25633,157,157,157
25634,438,438,438
25635,375,375,375
25636,990,990,990
