,base pred,meta pred,true label
22864,411,411,658
22865,837,837,808
22866,758,758,447
22867,237,237,237
22868,284,284,284
22869,221,221,221
22870,595,595,856
22871,261,261,174
22872,843,843,843
22873,801,801,801
22874,97,97,974
22875,735,735,735
22876,383,383,383
22877,328,328,328
22878,122,122,122
22879,685,685,685
22880,210,210,210
22881,324,324,324
22882,745,745,859
22883,253,253,253
22884,184,184,189
22885,882,882,882
22886,456,456,456
22887,275,275,275
22888,713,713,713
22889,679,679,488
22890,717,717,817
22891,842,842,842
22892,877,877,762
22893,375,375,375
22894,658,658,496
22895,801,801,801
22896,69,69,69
22897,733,733,799
22898,863,863,863
22899,825,825,825
22900,103,103,360
22901,738,738,738
22902,907,907,907
22903,931,931,931
22904,423,423,423
22905,365,365,365
22906,814,814,484
22907,399,399,399
22908,236,236,236
22909,435,435,823
22910,689,689,689
22911,740,740,589
22912,360,360,360
22913,846,846,846
22914,313,313,45
22915,598,598,598
22916,740,740,796
22917,376,376,376
22918,992,992,992
22919,771,771,771
22920,619,619,619
22921,801,801,801
22922,763,763,763
22923,173,173,173
22924,197,197,183
22925,214,214,214
22926,885,885,596
22927,972,972,972
22928,133,133,133
22929,525,525,525
22930,590,590,590
22931,300,300,300
22932,500,500,500
22933,509,509,886
22934,502,502,502
22935,202,202,184
22936,858,858,858
22937,557,557,557
22938,485,485,754
22939,48,48,48
22940,593,593,684
22941,805,805,805
22942,330,330,331
22943,499,499,499
22944,615,615,615
22945,149,149,149
22946,342,342,342
22947,765,765,765
22948,556,556,556
22949,863,863,863
22950,394,394,394
22951,686,686,686
22952,440,440,440
22953,523,523,422
22954,333,333,333
22955,53,53,53
22956,96,96,96
22957,760,760,760
22958,237,237,237
22959,795,795,795
22960,13,13,13
22961,710,710,559
22962,633,633,643
22963,335,335,335
22964,644,644,644
22965,80,80,80
22966,710,710,998
22967,455,455,865
22968,964,964,964
22969,844,844,844
22970,734,734,734
22971,692,692,998
22972,329,329,329
22973,971,971,649
22974,114,114,114
22975,312,312,312
22976,2,2,2
22977,879,879,879
22978,657,657,657
22979,305,305,305
22980,262,262,262
22981,688,688,688
22982,746,746,746
22983,537,537,537
22984,598,598,485
22985,877,877,882
22986,980,980,980
22987,745,745,891
22988,313,313,318
22989,664,664,782
22990,316,316,316
22991,85,85,85
22992,795,795,795
22993,784,784,623
22994,184,184,184
22995,764,764,764
22996,862,862,766
22997,499,499,813
22998,311,311,311
22999,663,663,663
23000,117,117,117
23001,425,425,425
23002,178,178,178
23003,29,29,29
23004,420,420,420
23005,146,146,146
23006,155,155,155
23007,92,92,92
23008,799,799,894
23009,227,227,227
23010,24,24,24
23011,414,414,414
23012,671,671,552
23013,215,215,266
23014,104,104,104
23015,393,393,393
23016,379,379,379
23017,308,308,308
23018,710,710,694
23019,101,101,101
23020,482,482,848
23021,391,391,391
23022,870,870,603
23023,679,679,398
23024,640,640,640
23025,185,185,265
23026,387,387,387
23027,343,343,343
23028,263,263,263
23029,82,82,82
23030,122,122,122
23031,509,509,582
23032,202,202,244
23033,831,831,831
23034,104,104,104
23035,814,814,814
23036,575,575,555
23037,130,130,130
23038,612,612,612
23039,570,570,570
23040,485,485,482
23041,380,380,365
23042,449,449,449
23043,582,582,997
23044,513,513,542
23045,859,859,859
23046,7,7,7
23047,650,650,650
23048,647,647,647
23049,603,603,603
23050,454,454,860
23051,63,63,63
23052,799,799,799
23053,449,449,449
23054,834,834,869
23055,884,884,884
23056,352,352,352
23057,727,727,727
23058,506,506,506
23059,638,638,638
23060,259,259,462
23061,894,894,799
23062,922,922,960
23063,904,904,904
23064,93,93,93
23065,733,733,733
23066,273,273,273
23067,66,66,68
23068,449,449,449
23069,507,507,759
23070,569,569,569
23071,253,253,253
23072,773,773,804
23073,671,671,671
23074,280,280,280
23075,137,137,137
23076,403,403,536
23077,890,890,890
23078,990,990,990
23079,636,636,748
23080,254,254,254
23081,114,114,114
23082,515,515,515
23083,577,577,577
23084,100,100,100
23085,232,232,232
23086,593,593,593
23087,976,976,974
23088,301,301,301
23089,114,114,758
23090,989,989,989
23091,120,120,120
23092,19,19,19
23093,62,62,62
23094,875,875,875
23095,839,839,839
23096,327,327,116
23097,118,118,118
23098,933,933,933
23099,236,236,236
23100,64,64,64
23101,146,146,146
23102,137,137,8
23103,241,241,241
23104,106,106,106
23105,28,28,28
23106,239,239,240
23107,707,707,447
23108,192,192,192
23109,765,765,765
23110,258,258,258
23111,769,769,769
23112,297,297,297
23113,454,454,454
23114,779,779,779
23115,767,767,626
23116,984,984,324
23117,57,57,57
23118,184,184,202
23119,791,791,791
23120,645,645,645
23121,365,365,365
23122,100,100,100
23123,99,99,98
23124,730,730,730
23125,964,964,933
23126,554,554,554
23127,918,918,918
23128,439,439,439
23129,923,923,923
23130,718,718,718
23131,231,231,231
23132,658,658,658
23133,261,261,261
23134,107,107,107
23135,987,987,987
23136,900,900,900
23137,998,998,998
23138,784,784,784
23139,58,58,59
23140,49,49,50
23141,104,104,104
23142,922,922,908
23143,804,804,804
23144,657,657,657
23145,252,252,252
23146,486,486,486
23147,948,948,738
23148,127,127,127
23149,332,332,332
23150,194,194,194
23151,769,769,769
23152,937,937,937
23153,783,783,783
23154,211,211,211
23155,759,759,732
23156,531,531,531
23157,753,753,753
23158,368,368,368
23159,526,526,526
23160,253,253,253
23161,591,591,591
23162,590,590,590
23163,903,903,903
23164,405,405,657
23165,425,425,425
23166,87,87,87
23167,314,314,312
23168,965,965,965
23169,410,410,410
23170,55,55,55
23171,160,160,170
23172,941,941,941
23173,372,372,372
23174,419,419,419
23175,406,406,406
23176,360,360,360
23177,721,721,721
23178,410,410,410
23179,549,549,549
23180,582,582,582
23181,846,846,846
23182,892,892,892
23183,474,474,474
23184,142,142,142
23185,90,90,90
23186,579,579,579
23187,803,803,803
23188,977,977,976
23189,498,498,489
23190,616,616,616
23191,599,599,640
23192,81,81,81
23193,708,708,708
23194,795,795,795
23195,292,292,292
23196,515,515,515
23197,268,268,268
23198,774,774,774
23199,157,157,157
23200,261,261,261
23201,159,159,159
23202,928,928,684
23203,811,811,811
23204,944,944,944
23205,484,484,484
23206,674,674,674
23207,450,450,450
23208,143,143,143
23209,990,990,109
23210,902,902,902
23211,212,212,218
23212,818,818,778
23213,265,265,845
23214,906,906,906
23215,822,822,412
23216,21,21,21
23217,566,566,566
23218,326,326,326
23219,112,112,112
23220,327,327,327
23221,40,40,40
23222,992,992,992
23223,924,924,924
23224,852,852,852
23225,183,183,183
23226,74,74,74
23227,386,386,386
23228,93,93,93
23229,46,46,46
23230,512,512,512
23231,125,125,125
23232,666,666,666
23233,506,506,506
23234,881,881,579
23235,547,547,547
23236,659,659,495
23237,499,499,499
23238,704,704,649
23239,906,906,519
23240,477,477,499
23241,638,638,638
23242,34,34,34
23243,847,847,408
23244,791,791,790
23245,553,553,493
23246,953,953,953
23247,40,40,40
23248,943,943,943
23249,365,365,365
23250,424,424,454
23251,298,298,298
23252,565,565,565
23253,316,316,316
23254,623,623,623
23255,845,845,604
23256,746,746,746
23257,526,526,526
23258,924,924,809
23259,732,732,732
23260,430,430,430
23261,555,555,555
23262,341,341,341
23263,831,831,831
23264,438,438,438
23265,476,476,476
23266,628,628,628
23267,639,639,733
23268,16,16,16
23269,503,503,503
23270,708,708,708
23271,417,417,417
23272,728,728,893
23273,85,85,85
23274,417,417,417
23275,277,277,278
23276,4,4,2
23277,188,188,189
23278,544,544,544
23279,618,618,542
23280,185,185,185
23281,269,269,271
23282,745,745,622
23283,400,400,400
23284,547,547,547
23285,676,227,419
23286,988,988,988
23287,736,736,736
23288,51,51,51
23289,753,753,753
23290,901,901,473
23291,651,651,827
23292,270,270,279
23293,226,226,226
23294,415,415,949
23295,433,433,433
23296,575,575,575
23297,582,582,406
23298,639,639,639
23299,901,901,901
23300,241,241,241
23301,100,100,100
23302,9,9,9
23303,199,199,199
23304,196,196,198
23305,299,299,299
23306,539,539,539
23307,607,607,607
23308,962,962,960
23309,263,263,263
23310,186,186,186
23311,728,728,134
23312,584,584,531
23313,213,213,213
23314,655,655,733
23315,525,525,525
23316,809,809,924
23317,584,584,828
23318,316,316,316
23319,547,547,547
23320,606,606,606
23321,185,185,185
23322,686,686,818
23323,244,244,244
23324,202,202,202
23325,954,954,954
23326,179,179,180
23327,672,672,797
23328,877,877,877
23329,712,712,712
23330,715,715,715
23331,776,776,776
23332,26,26,44
23333,830,830,830
23334,280,280,280
23335,352,352,352
23336,856,856,856
23337,330,330,331
23338,161,161,163
23339,816,816,816
23340,323,323,323
23341,248,248,250
23342,756,756,756
23343,969,969,969
23344,739,739,739
23345,67,67,67
23346,921,921,921
23347,851,851,285
23348,171,171,171
23349,143,143,143
23350,892,892,892
23351,453,453,453
23352,754,754,464
23353,742,742,742
23354,594,594,594
23355,291,291,291
23356,893,893,499
23357,432,432,432
23358,52,52,52
23359,216,216,216
23360,85,85,85
23361,613,613,613
23362,622,622,464
23363,308,308,308
23364,951,951,951
23365,394,394,3
23366,167,167,167
23367,183,183,183
23368,345,345,345
23369,826,826,826
23370,98,98,98
23371,331,331,331
23372,572,572,924
23373,387,387,277
23374,233,233,233
23375,252,252,252
23376,767,767,767
23377,246,246,173
23378,551,551,551
23379,738,738,178
23380,348,348,349
23381,510,510,510
23382,671,671,665
23383,249,249,249
23384,952,952,952
23385,973,973,973
23386,228,228,228
23387,917,917,917
23388,467,467,467
23389,400,400,400
23390,0,0,0
23391,713,713,713
23392,789,789,789
23393,969,969,969
23394,742,742,713
23395,360,360,360
23396,343,343,343
23397,168,168,168
23398,553,553,553
23399,341,341,299
23400,575,575,575
23401,157,157,157
23402,40,40,46
23403,36,36,750
23404,887,887,689
23405,509,509,509
23406,51,51,51
23407,543,543,543
23408,540,540,540
23409,258,258,248
23410,635,635,635
23411,355,355,355
23412,451,451,451
23413,653,653,653
23414,85,85,85
23415,329,329,329
23416,560,560,980
23417,199,199,199
23418,769,769,769
23419,208,208,208
23420,19,19,19
23421,872,872,872
23422,727,727,727
23423,903,903,903
23424,252,252,262
23425,326,326,326
23426,760,760,760
23427,955,955,955
23428,802,802,802
23429,669,669,669
23430,73,73,73
23431,328,328,328
23432,899,899,899
23433,839,839,839
23434,272,272,272
23435,890,890,890
23436,254,254,254
23437,937,937,937
23438,625,625,625
23439,294,294,294
23440,909,909,909
23441,834,834,834
23442,607,607,607
23443,994,994,994
23444,631,631,585
23445,487,487,590
23446,77,77,77
23447,171,171,171
23448,521,521,521
23449,733,733,68
23450,810,810,810
23451,568,568,296
23452,812,812,812
23453,606,606,606
23454,99,99,99
23455,546,546,546
23456,761,761,761
23457,681,681,810
23458,48,48,48
23459,569,569,569
23460,639,639,638
23461,637,637,637
23462,296,296,296
23463,778,778,778
23464,126,126,318
23465,636,636,748
23466,297,297,297
23467,403,403,744
23468,364,364,364
23469,760,760,859
23470,390,390,390
23471,495,495,495
23472,415,415,845
23473,260,260,260
23474,903,903,600
23475,971,971,971
23476,867,867,867
23477,918,918,918
23478,53,53,52
23479,276,276,276
23480,799,799,707
23481,845,845,845
23482,453,453,453
23483,610,610,797
23484,568,568,568
23485,210,210,210
23486,489,489,489
23487,754,754,754
23488,18,18,17
23489,224,224,224
23490,591,591,549
23491,851,851,851
23492,474,474,490
23493,882,882,413
23494,722,722,722
23495,860,860,562
23496,255,255,255
23497,207,207,207
23498,770,770,770
23499,625,625,625
23500,724,724,912
23501,484,484,484
23502,230,230,230
23503,839,839,839
23504,179,179,180
23505,89,89,89
23506,243,243,243
23507,401,401,401
23508,954,954,954
23509,980,980,980
23510,924,924,809
23511,717,717,717
23512,449,449,449
23513,45,45,45
23514,382,382,382
23515,953,953,953
23516,63,63,66
23517,695,695,784
23518,930,930,930
23519,730,730,621
23520,88,88,88
23521,591,591,591
23522,476,476,476
23523,183,183,183
23524,849,849,849
23525,530,530,651
23526,122,122,122
23527,668,668,668
23528,74,74,74
23529,800,800,800
23530,862,862,862
23531,977,977,867
23532,152,152,152
23533,272,272,287
23534,156,156,156
23535,148,148,148
23536,243,243,243
23537,914,914,914
23538,399,399,399
23539,510,510,510
23540,254,254,254
23541,532,532,846
23542,799,799,807
23543,866,866,866
23544,650,650,696
23545,496,496,496
23546,403,403,540
23547,730,730,428
23548,806,806,806
23549,544,544,544
23550,655,655,416
23551,400,400,400
23552,129,129,129
23553,774,774,774
23554,945,945,945
23555,274,274,274
23556,820,820,820
23557,13,13,13
23558,813,813,813
23559,945,945,945
23560,671,671,671
23561,873,873,873
23562,979,979,979
23563,269,269,269
23564,465,465,465
23565,303,303,307
23566,573,573,573
23567,158,158,158
23568,607,607,607
23569,718,718,839
23570,193,193,260
23571,726,726,726
23572,844,844,600
23573,426,426,426
23574,377,377,381
23575,171,171,173
23576,290,290,290
23577,348,348,348
23578,58,58,65
23579,687,687,687
23580,657,657,657
23581,230,230,230
23582,840,840,840
23583,287,287,335
23584,250,250,250
23585,56,56,54
23586,792,792,792
23587,585,585,589
23588,383,383,383
23589,275,275,275
23590,560,560,560
23591,852,852,852
23592,472,472,472
23593,479,479,479
23594,201,201,201
23595,886,886,886
23596,502,502,502
23597,119,119,119
23598,31,31,31
23599,298,298,298
23600,571,571,571
23601,64,64,55
23602,290,290,290
23603,972,972,109
23604,690,690,345
23605,866,866,866
23606,82,82,86
23607,782,782,782
23608,39,39,42
23609,643,643,643
23610,668,668,668
23611,34,34,34
23612,936,936,936
23613,638,638,638
23614,228,228,228
23615,556,556,556
23616,772,772,600
23617,614,614,614
23618,454,454,582
23619,594,594,594
23620,812,812,812
23621,872,872,416
23622,784,784,784
23623,527,527,527
23624,523,523,523
23625,486,486,486
23626,738,738,738
23627,171,171,171
23628,821,821,821
23629,741,741,741
23630,736,736,736
23631,461,461,461
23632,802,802,501
23633,699,699,699
23634,269,269,271
23635,995,995,995
23636,262,262,262
23637,318,318,318
23638,300,300,300
23639,626,626,464
23640,752,752,752
23641,364,364,364
23642,709,709,709
23643,658,658,658
23644,181,181,181
23645,831,831,831
23646,676,676,676
23647,583,583,583
23648,187,187,187
23649,344,344,344
23650,944,944,944
23651,855,855,855
23652,23,23,22
23653,142,142,142
23654,280,280,383
23655,73,73,77
23656,674,674,674
23657,359,359,359
23658,847,847,847
23659,662,662,651
23660,197,197,197
23661,692,692,692
23662,141,141,141
23663,485,485,732
23664,424,424,454
23665,165,165,165
23666,326,326,326
23667,196,196,196
23668,311,311,311
23669,390,390,615
23670,983,983,983
23671,324,324,324
23672,960,960,960
23673,172,172,172
23674,909,909,600
23675,274,274,278
23676,142,142,142
23677,586,586,586
23678,131,131,128
23679,921,921,549
23680,345,345,345
23681,414,414,785
23682,15,15,15
23683,536,536,536
23684,709,709,709
23685,237,237,237
23686,995,995,995
23687,311,311,311
23688,724,724,724
23689,719,719,719
23690,86,86,81
23691,972,972,972
23692,15,15,15
23693,435,435,876
23694,297,297,297
23695,285,285,285
23696,311,311,312
23697,712,712,760
23698,123,123,123
23699,474,474,841
23700,997,997,997
23701,479,479,479
23702,114,114,114
23703,248,248,250
23704,106,106,106
23705,624,624,648
23706,770,770,770
23707,64,64,64
23708,397,397,397
23709,243,243,243
23710,194,194,194
23711,739,739,739
23712,711,711,711
23713,258,258,332
23714,476,476,476
23715,189,189,189
23716,406,406,857
23717,481,481,481
23718,596,596,596
23719,118,118,118
23720,745,745,782
23721,725,725,725
23722,455,455,772
23723,587,587,702
23724,183,183,233
23725,617,617,617
23726,228,228,228
23727,596,596,596
23728,350,350,350
23729,435,435,643
23730,909,909,909
23731,742,742,742
23732,6,6,6
23733,513,513,513
23734,165,165,238
23735,894,894,894
23736,149,149,149
23737,331,331,331
23738,183,183,197
23739,266,266,265
23740,702,702,702
23741,948,948,644
23742,326,326,326
23743,445,445,843
23744,291,291,291
23745,611,611,611
23746,406,406,406
23747,747,747,747
23748,717,717,717
23749,896,896,896
23750,776,776,776
23751,280,280,280
23752,942,942,942
23753,70,70,70
23754,187,187,187
23755,856,856,856
23756,425,425,425
23757,399,399,399
23758,218,218,218
23759,701,701,701
23760,703,703,703
23761,188,188,189
23762,662,662,662
23763,613,613,613
23764,383,383,383
23765,671,671,671
23766,858,858,858
23767,125,125,125
23768,329,329,329
23769,271,271,272
23770,516,516,431
23771,921,921,921
23772,691,691,691
23773,576,576,576
23774,634,634,718
23775,416,416,416
23776,955,955,955
23777,313,313,315
23778,368,368,368
23779,612,612,612
23780,875,875,875
23781,801,801,801
23782,207,207,207
23783,829,829,829
23784,663,663,663
23785,580,580,580
23786,248,248,250
23787,188,188,188
23788,119,119,119
23789,475,475,475
23790,595,595,595
23791,598,598,598
23792,662,662,662
23793,344,344,344
23794,379,379,379
23795,722,722,722
23796,281,281,285
23797,284,284,285
23798,118,118,118
23799,533,533,533
23800,734,734,817
23801,852,852,852
23802,281,281,287
23803,243,243,243
23804,483,483,483
23805,37,37,37
23806,104,104,104
23807,817,817,817
23808,227,227,227
23809,593,593,593
23810,772,772,772
23811,842,842,842
23812,963,963,963
23813,950,950,950
23814,883,883,883
23815,697,697,775
23816,916,916,916
23817,571,571,571
23818,396,396,396
23819,836,836,836
23820,720,720,720
23821,896,896,435
23822,4,4,723
23823,101,101,101
23824,984,984,984
23825,238,238,238
23826,580,580,935
23827,229,229,229
23828,201,201,201
23829,164,164,164
23830,111,111,111
23831,330,330,330
23832,710,710,635
23833,410,410,410
23834,105,105,105
23835,472,472,472
23836,196,196,196
23837,781,781,781
23838,193,193,193
23839,845,845,845
23840,823,823,823
23841,545,545,545
23842,685,685,685
23843,152,152,152
23844,524,524,461
23845,494,494,494
23846,158,158,158
23847,939,939,939
23848,679,679,490
23849,415,415,415
23850,949,949,949
23851,550,550,505
23852,701,701,701
23853,977,977,625
23854,565,565,565
23855,807,807,807
