,base pred,meta pred,true label
22970,906,906,906
22971,122,122,122
22972,667,667,822
22973,385,385,385
22974,159,159,159
22975,564,556,564
22976,749,749,749
22977,495,495,495
22978,197,197,197
22979,782,664,851
22980,188,188,188
22981,753,753,624
22982,330,330,330
22983,973,973,973
22984,62,62,62
22985,371,371,371
22986,298,298,356
22987,896,896,896
22988,489,489,489
22989,254,254,254
22990,526,526,620
22991,841,841,2
22992,392,392,392
22993,785,558,869
22994,519,519,412
22995,952,952,952
22996,925,925,935
22997,5,5,5
22998,282,340,352
22999,392,392,972
23000,666,666,471
23001,92,92,92
23002,126,301,738
23003,341,341,342
23004,768,768,805
23005,664,782,508
23006,514,597,514
23007,544,908,469
23008,485,485,754
23009,95,95,95
23010,319,319,319
23011,730,730,730
23012,426,426,426
23013,183,183,197
23014,80,80,23
23015,70,70,300
23016,737,606,494
23017,272,271,272
23018,245,245,245
23019,76,76,76
23020,77,77,77
23021,656,654,675
23022,643,998,515
23023,884,884,884
23024,179,179,179
23025,183,183,233
23026,222,222,257
23027,344,344,344
23028,11,11,11
23029,626,626,885
23030,674,674,674
23031,345,354,353
23032,706,458,400
23033,56,60,104
23034,304,304,304
23035,524,524,524
23036,850,850,850
23037,637,637,557
23038,42,42,42
23039,258,258,258
23040,991,991,991
23041,689,411,501
23042,242,242,242
23043,405,405,405
23044,589,589,907
23045,940,940,940
23046,965,965,513
23047,892,892,892
23048,718,718,839
23049,476,476,476
23050,802,802,802
23051,234,236,676
23052,163,163,159
23053,627,627,627
23054,705,705,705
23055,53,52,52
23056,462,462,462
23057,542,462,523
23058,51,104,106
23059,856,856,856
23060,350,350,350
23061,734,734,734
23062,786,786,786
23063,164,164,164
23064,720,720,720
23065,311,311,311
23066,760,760,760
23067,955,955,641
23068,84,84,476
23069,901,901,901
23070,601,601,601
23071,942,942,947
23072,692,531,623
23073,293,293,290
23074,104,104,104
23075,839,705,888
23076,950,950,949
23077,287,287,287
23078,458,458,458
23079,369,369,369
23080,337,337,337
23081,368,368,381
23082,911,911,911
23083,881,881,401
23084,677,677,677
23085,330,330,330
23086,154,154,154
23087,925,925,925
23088,213,213,213
23089,687,687,687
23090,806,806,806
23091,521,521,521
23092,22,22,22
23093,584,584,731
23094,18,18,18
23095,736,736,736
23096,342,342,342
23097,610,610,443
23098,985,985,985
23099,681,681,620
23100,103,103,360
23101,179,179,179
23102,892,584,455
23103,852,852,852
23104,702,702,602
23105,643,496,496
23106,180,180,179
23107,142,142,142
23108,25,25,25
23109,211,211,211
23110,499,499,674
23111,474,474,568
23112,738,738,706
23113,77,77,73
23114,734,734,705
23115,187,187,187
23116,475,475,475
23117,107,828,827
23118,324,324,324
23119,991,946,946
23120,558,558,558
23121,294,294,294
23122,72,72,74
23123,56,56,56
23124,497,497,557
23125,645,645,645
23126,892,892,892
23127,750,750,750
23128,170,229,170
23129,211,211,209
23130,109,109,109
23131,952,952,952
23132,37,37,36
23133,67,67,67
23134,491,652,683
23135,972,995,990
23136,141,141,141
23137,501,501,399
23138,73,73,73
23139,984,984,984
23140,36,36,36
23141,491,491,491
23142,207,207,263
23143,215,215,215
23144,303,303,303
23145,609,609,609
23146,514,514,869
23147,565,565,565
23148,609,609,609
23149,97,97,97
23150,234,234,234
23151,846,846,846
23152,693,693,693
23153,263,263,263
23154,589,521,745
23155,7,7,7
23156,581,581,581
23157,862,862,862
23158,718,718,839
23159,155,155,155
23160,591,591,672
23161,103,103,103
23162,550,550,550
23163,270,270,270
23164,722,722,722
23165,333,333,333
23166,442,442,442
23167,819,819,546
23168,245,245,245
23169,987,987,987
23170,795,795,969
23171,64,64,55
23172,766,766,766
23173,574,574,574
23174,147,147,147
23175,242,242,242
23176,961,961,962
23177,993,993,993
23178,977,971,977
23179,378,378,378
23180,466,466,466
23181,502,502,502
23182,211,211,211
23183,885,885,451
23184,9,9,9
23185,756,918,733
23186,815,712,323
23187,926,926,926
23188,76,76,76
23189,928,928,928
23190,499,499,583
23191,364,364,364
23192,63,63,63
23193,379,379,379
23194,257,257,257
23195,875,875,875
23196,603,603,345
23197,525,935,716
23198,470,470,470
23199,686,535,535
23200,739,963,539
23201,2,2,4
23202,637,637,918
23203,807,755,755
23204,320,320,320
23205,868,868,868
23206,325,325,325
23207,879,843,837
23208,442,708,494
23209,801,801,801
23210,405,405,405
23211,835,835,544
23212,543,543,543
23213,290,290,290
23214,331,331,331
23215,22,22,22
23216,25,25,25
23217,724,536,780
23218,289,289,289
23219,909,909,909
23220,334,334,334
23221,984,984,984
23222,731,896,967
23223,948,948,868
23224,30,30,30
23225,977,974,264
23226,248,248,248
23227,286,286,286
23228,881,881,881
23229,859,859,859
23230,336,336,337
23231,716,716,911
23232,583,583,601
23233,131,131,131
23234,995,62,58
23235,939,939,939
23236,566,566,566
23237,233,233,183
23238,270,270,270
23239,514,514,514
23240,340,340,340
23241,4,4,4
23242,146,146,146
23243,976,976,976
23244,839,718,821
23245,918,918,918
23246,634,634,730
23247,306,306,306
23248,210,210,210
23249,870,870,870
23250,542,541,541
23251,27,27,27
23252,208,208,225
23253,586,586,586
23254,929,929,931
23255,222,222,228
23256,534,534,534
23257,327,327,327
23258,387,387,387
23259,259,259,259
23260,361,361,361
23261,828,828,596
23262,967,967,967
23263,72,72,78
23264,670,670,665
23265,338,338,338
23266,699,699,699
23267,544,544,908
23268,967,968,968
23269,697,443,622
23270,409,892,892
23271,263,263,263
23272,211,211,211
23273,91,23,23
23274,490,490,490
23275,967,967,504
23276,887,887,406
23277,465,458,913
23278,180,180,678
23279,1,1,1
23280,636,636,636
23281,456,456,456
23282,44,44,50
23283,871,871,871
23284,849,849,849
23285,907,895,895
23286,587,593,650
23287,548,548,548
23288,680,680,680
23289,356,356,358
23290,470,470,470
23291,9,9,9
23292,448,448,448
23293,227,227,273
23294,746,746,746
23295,255,255,202
23296,537,537,537
23297,433,433,433
23298,991,991,991
23299,812,812,812
23300,789,707,580
23301,498,736,498
23302,504,725,725
23303,47,47,47
23304,602,702,702
23305,49,49,49
23306,193,193,193
23307,494,841,787
23308,215,215,215
23309,104,104,104
23310,989,989,989
23311,473,653,528
23312,426,426,426
23313,567,891,567
23314,251,251,251
23315,238,238,238
23316,900,900,900
23317,880,880,880
23318,973,973,973
23319,0,0,119
23320,913,913,913
23321,911,911,911
23322,530,754,481
23323,917,917,917
23324,921,921,921
23325,916,916,916
23326,626,626,418
23327,828,908,813
23328,891,891,891
23329,228,228,228
23330,673,673,664
23331,421,421,421
23332,318,318,318
23333,892,892,409
23334,722,722,922
23335,579,579,579
23336,56,56,56
23337,533,533,533
23338,435,435,876
23339,370,370,370
23340,810,810,810
23341,380,380,380
23342,126,126,126
23343,194,194,155
23344,283,283,283
23345,228,228,228
23346,390,6,5
23347,744,744,744
23348,163,163,163
23349,554,554,554
23350,991,991,946
23351,950,950,950
23352,751,751,751
23353,607,607,607
23354,809,809,925
23355,421,421,421
23356,705,547,547
23357,355,355,355
23358,155,155,155
23359,436,479,717
23360,165,165,165
23361,404,404,404
23362,59,59,59
23363,598,598,782
23364,296,279,296
23365,940,940,963
23366,31,31,31
23367,578,578,522
23368,253,253,253
23369,749,749,749
23370,859,859,859
23371,40,40,40
23372,701,701,701
23373,155,155,155
23374,359,359,359
23375,448,793,516
23376,640,640,640
23377,233,233,233
23378,90,90,90
23379,228,228,228
23380,21,21,21
23381,602,602,602
23382,696,962,924
23383,765,857,765
23384,377,377,382
23385,118,118,922
23386,708,708,708
23387,497,497,497
23388,985,985,985
23389,964,964,964
23390,345,345,345
23391,484,871,871
23392,484,871,871
23393,731,621,759
23394,598,598,598
23395,484,628,403
23396,817,817,817
23397,417,701,701
23398,110,110,110
23399,334,334,334
23400,605,605,605
23401,191,191,191
23402,383,298,357
23403,373,373,382
23404,128,127,127
23405,378,378,378
23406,893,893,893
23407,76,76,76
23408,800,800,800
23409,109,109,109
23410,826,826,826
23411,157,157,157
23412,108,108,108
23413,601,601,642
23414,830,830,501
23415,633,633,447
23416,966,731,632
23417,994,994,994
23418,631,631,631
23419,835,835,835
23420,191,191,191
23421,275,275,275
23422,562,562,562
23423,591,591,591
23424,284,284,284
23425,1,26,1
23426,982,982,982
23427,59,59,59
23428,651,729,648
23429,385,385,386
23430,124,124,122
23431,382,382,382
23432,557,557,456
23433,367,369,367
23434,483,698,682
23435,551,551,551
23436,442,442,442
23437,504,504,114
23438,860,860,916
23439,465,615,615
23440,352,352,352
23441,651,651,534
23442,306,306,838
23443,290,290,290
23444,716,716,716
23445,742,742,713
23446,940,941,941
23447,932,932,932
23448,623,909,777
23449,812,812,812
23450,590,590,605
23451,303,303,303
23452,211,211,168
23453,770,770,770
23454,941,941,941
23455,714,714,909
23456,753,753,830
23457,708,708,708
23458,54,54,68
23459,323,323,323
23460,388,388,388
23461,883,883,883
23462,405,405,405
23463,508,508,810
23464,951,951,951
23465,122,122,124
23466,404,404,404
23467,87,87,87
23468,598,598,598
23469,43,43,43
23470,518,518,518
23471,845,845,677
23472,321,321,321
23473,78,78,78
23474,976,976,976
23475,604,604,604
23476,160,160,160
23477,737,737,737
23478,521,521,544
23479,958,868,499
23480,784,473,473
23481,207,207,207
23482,873,873,873
23483,127,127,127
23484,100,100,100
23485,22,22,22
23486,80,80,93
23487,286,286,286
23488,361,361,361
23489,105,105,106
23490,418,696,767
23491,727,727,884
23492,178,178,178
23493,923,923,923
23494,733,733,733
23495,401,401,401
23496,338,338,338
23497,247,247,247
23498,135,135,135
23499,932,932,932
23500,934,934,934
23501,248,248,250
23502,321,321,321
23503,4,4,4
23504,205,205,206
23505,728,700,700
23506,944,944,31
23507,598,598,598
23508,723,723,643
23509,975,975,971
23510,340,340,340
23511,301,301,301
23512,340,340,340
23513,505,505,550
23514,486,486,486
23515,823,823,823
23516,627,617,617
23517,240,240,240
23518,53,53,53
23519,551,551,635
23520,702,702,602
23521,421,877,877
23522,771,771,771
23523,56,56,56
23524,387,387,387
23525,786,786,676
23526,658,658,496
23527,717,717,864
23528,245,245,245
23529,72,72,72
23530,483,483,405
23531,702,702,890
23532,240,240,240
23533,697,697,697
23534,738,738,943
23535,900,900,900
23536,528,528,528
23537,683,683,683
23538,347,347,347
23539,718,835,510
23540,548,548,548
23541,786,882,674
23542,688,688,688
23543,208,208,208
23544,11,11,11
23545,126,126,126
23546,549,549,893
23547,615,615,756
23548,861,861,861
23549,391,391,391
23550,409,409,635
23551,612,612,612
23552,282,281,282
23553,304,304,304
23554,705,705,705
23555,66,66,66
23556,76,76,76
23557,275,275,275
23558,90,90,90
23559,445,447,928
23560,986,997,997
23561,425,425,425
23562,357,357,357
23563,13,13,13
23564,949,949,949
23565,515,733,608
23566,24,24,24
23567,563,563,563
23568,187,187,185
23569,963,963,930
23570,758,758,758
23571,697,697,869
23572,447,447,513
23573,26,26,26
23574,860,415,415
23575,81,81,81
23576,868,868,868
23577,785,785,785
23578,799,894,894
23579,16,16,16
23580,3,3,6
23581,193,193,193
23582,85,85,85
23583,972,972,33
23584,636,998,584
23585,310,305,302
23586,425,425,425
23587,45,45,48
23588,21,21,21
23589,981,981,981
23590,750,516,434
23591,350,350,34
23592,262,262,262
23593,154,154,154
23594,706,706,702
23595,802,802,802
23596,597,597,597
23597,341,360,103
23598,286,286,286
23599,495,900,495
23600,285,285,282
23601,299,299,299
23602,589,589,606
23603,437,437,437
23604,550,550,550
23605,726,726,726
23606,789,789,506
23607,477,477,477
23608,512,512,512
23609,829,829,829
23610,941,941,908
23611,630,630,630
23612,128,128,99
23613,766,790,929
23614,704,704,704
23615,181,181,181
23616,962,962,962
23617,464,700,452
23618,104,104,104
23619,463,463,463
23620,399,399,399
23621,673,673,527
23622,578,578,730
23623,254,254,254
23624,192,192,192
23625,876,876,876
23626,225,225,225
23627,86,86,86
23628,791,791,791
23629,761,761,761
23630,957,957,957
23631,230,230,230
23632,202,202,202
23633,467,949,599
23634,493,493,493
23635,610,610,610
23636,478,478,549
23637,832,832,832
23638,673,622,761
23639,989,989,989
23640,881,594,579
23641,407,407,407
23642,559,706,562
23643,141,141,141
23644,204,204,204
23645,496,496,496
23646,773,773,773
23647,118,118,118
23648,400,400,667
23649,668,668,538
23650,417,417,417
23651,706,706,706
23652,27,27,27
23653,37,37,37
23654,816,816,816
23655,491,491,491
23656,474,474,474
23657,620,620,681
23658,807,807,807
23659,59,59,59
23660,686,686,686
23661,749,702,523
23662,980,560,560
23663,464,464,748
23664,753,753,965
23665,721,885,721
23666,240,240,240
23667,314,314,314
23668,218,218,218
23669,933,933,933
23670,399,399,824
23671,642,642,642
23672,679,679,679
23673,787,787,684
23674,822,822,822
23675,986,944,986
23676,279,279,279
23677,929,929,929
23678,968,968,968
23679,252,252,252
23680,327,327,327
23681,887,887,887
23682,919,662,736
23683,289,289,289
23684,378,378,378
23685,46,46,59
23686,74,74,74
23687,69,69,69
23688,89,89,89
23689,955,955,955
23690,295,295,295
23691,846,846,846
23692,542,542,541
23693,318,318,318
23694,210,210,210
23695,49,50,49
23696,606,606,606
23697,563,418,784
23698,284,284,284
23699,144,144,144
23700,517,517,517
23701,593,731,819
23702,862,805,752
23703,444,671,413
23704,79,79,58
23705,124,314,633
23706,69,69,69
23707,788,788,788
23708,209,209,209
23709,583,583,583
23710,243,243,210
23711,236,236,151
23712,387,387,387
23713,105,105,105
23714,962,962,958
23715,747,747,747
23716,723,723,723
23717,747,747,747
23718,554,554,554
23719,67,67,67
23720,125,125,125
23721,943,943,943
23722,279,279,279
23723,948,988,988
23724,633,759,622
23725,582,582,428
23726,577,577,577
23727,697,697,697
23728,148,148,148
23729,277,277,277
23730,768,768,768
23731,250,250,250
23732,321,321,321
23733,930,930,930
23734,520,520,728
23735,537,537,537
23736,144,144,144
23737,957,957,957
23738,598,598,598
23739,931,931,931
23740,673,673,673
23741,188,188,188
23742,932,929,964
23743,347,347,347
23744,389,389,389
23745,920,920,920
23746,996,996,996
23747,625,625,625
23748,62,62,62
23749,807,807,405
23750,305,305,305
23751,666,666,666
23752,819,819,819
23753,130,130,130
23754,97,97,97
23755,505,849,505
23756,95,94,94
23757,767,767,767
23758,90,90,90
23759,620,620,681
23760,798,798,798
23761,246,246,246
23762,54,54,54
23763,513,513,513
23764,956,956,956
23765,605,605,605
23766,731,747,589
23767,622,622,650
23768,9,9,9
23769,355,355,355
23770,784,647,473
23771,24,24,24
23772,775,689,775
23773,323,323,323
23774,807,807,807
23775,306,306,306
23776,293,293,293
23777,884,884,698
23778,189,189,188
23779,73,73,73
23780,55,55,59
23781,89,89,89
23782,304,304,301
23783,755,755,755
23784,579,579,579
23785,770,770,770
23786,450,450,450
23787,594,594,594
23788,132,132,132
23789,321,321,321
23790,81,81,81
23791,10,10,10
23792,162,162,162
23793,299,299,298
23794,429,429,429
23795,611,611,678
23796,572,572,572
23797,265,265,265
23798,366,366,366
23799,936,936,936
23800,162,162,164
23801,338,338,338
23802,882,882,882
23803,719,719,719
23804,601,601,601
23805,134,134,134
23806,744,744,421
23807,423,825,492
23808,223,224,252
23809,101,101,385
23810,265,265,265
23811,27,27,27
23812,879,879,879
23813,84,84,84
23814,126,126,815
23815,356,356,356
23816,402,402,402
23817,383,383,383
23818,520,431,431
23819,418,418,418
23820,256,256,256
23821,288,288,288
23822,796,643,643
23823,123,123,122
23824,610,870,836
23825,93,93,93
23826,100,100,100
23827,817,656,656
23828,83,83,83
23829,659,659,659
23830,70,70,70
23831,490,490,490
23832,618,618,828
23833,791,791,791
23834,30,30,30
23835,674,674,674
23836,863,863,863
23837,908,925,567
23838,707,707,707
23839,521,521,521
23840,908,908,908
23841,47,47,47
23842,586,586,586
23843,335,335,335
23844,806,806,806
23845,836,836,837
23846,172,172,176
23847,593,593,558
23848,366,366,366
23849,335,335,335
23850,777,777,748
23851,223,223,223
23852,906,906,906
23853,690,690,690
23854,707,707,707
23855,12,12,12
23856,800,800,800
23857,610,610,610
23858,318,318,318
23859,592,592,592
23860,797,797,797
23861,777,514,730
23862,255,255,255
23863,177,177,177
23864,174,174,174
23865,643,643,643
23866,55,55,61
23867,718,912,540
23868,177,177,177
23869,488,488,488
23870,877,877,877
23871,936,936,936
23872,810,810,810
23873,980,980,429
23874,80,80,80
23875,383,383,383
23876,528,528,528
23877,876,876,876
23878,146,146,146
23879,187,187,151
23880,340,340,340
23881,745,745,745
23882,632,632,632
23883,852,852,852
23884,403,403,403
23885,982,982,982
23886,698,698,698
23887,699,699,699
23888,107,107,107
23889,232,232,231
23890,987,987,987
23891,35,35,33
23892,28,28,28
23893,687,687,687
23894,160,160,160
23895,98,98,98
23896,957,957,957
23897,367,367,367
23898,298,298,298
23899,1,1,1
23900,405,405,405
23901,362,362,362
23902,616,911,986
23903,899,899,899
23904,6,6,6
23905,471,471,637
23906,470,470,584
23907,996,946,946
23908,75,75,75
23909,378,379,378
23910,306,306,306
23911,19,19,19
23912,229,229,229
23913,952,952,952
23914,196,196,196
23915,556,556,897
23916,138,138,138
23917,638,638,638
23918,478,742,512
23919,322,322,322
23920,103,103,103
23921,729,729,729
23922,486,486,486
23923,696,696,696
23924,735,735,735
23925,529,529,876
23926,6,4,148
23927,259,259,259
23928,661,661,717
23929,413,413,777
23930,914,914,914
23931,301,301,301
23932,433,842,433
23933,888,888,888
23934,520,520,520
23935,847,847,586
23936,370,370,370
23937,223,223,227
23938,907,907,895
23939,351,351,353
23940,159,159,159
23941,911,911,911
23942,283,283,283
23943,301,301,301
23944,743,743,580
23945,330,330,331
23946,708,708,708
23947,151,151,151
23948,80,80,7
23949,854,854,854
23950,645,645,645
23951,966,966,966
23952,448,448,448
23953,391,391,391
23954,880,483,743
23955,894,894,894
23956,526,526,664
23957,114,114,114
23958,109,109,109
23959,937,937,937
23960,70,70,72
23961,423,423,423
23962,55,55,55
23963,176,176,176
23964,647,647,438
23965,106,106,106
