,base pred,meta pred,true label
20557,650,650,650
20558,38,38,38
20559,736,736,736
20560,100,100,100
20561,910,910,910
20562,116,116,116
20563,447,678,646
20564,106,106,350
20565,291,291,291
20566,590,590,732
20567,626,626,626
20568,842,529,842
20569,934,934,934
20570,655,655,655
20571,189,189,188
20572,760,795,865
20573,808,808,808
20574,881,881,881
20575,997,960,499
20576,186,175,187
20577,315,315,313
20578,760,760,760
20579,249,249,249
20580,70,70,70
20581,584,584,931
20582,945,945,945
20583,933,933,933
20584,686,686,686
20585,384,384,384
20586,341,341,245
20587,285,281,285
20588,772,787,712
20589,158,158,253
20590,232,232,232
20591,802,802,802
20592,521,521,521
20593,18,18,18
20594,987,987,987
20595,228,228,228
20596,458,458,458
20597,465,615,615
20598,561,561,561
20599,571,571,571
20600,385,385,385
20601,125,32,76
20602,958,958,958
20603,50,49,34
20604,691,801,801
20605,996,996,427
20606,666,773,861
20607,812,812,812
20608,439,439,439
20609,531,531,531
20610,706,706,703
20611,243,243,179
20612,30,30,32
20613,519,519,412
20614,348,348,348
20615,632,633,508
20616,896,896,896
20617,687,687,687
20618,508,508,810
20619,271,272,272
20620,718,821,821
20621,760,760,760
20622,464,452,658
20623,194,194,194
20624,739,739,739
20625,836,837,836
20626,203,203,203
20627,858,858,753
20628,776,776,513
20629,490,490,490
20630,605,662,844
20631,320,320,320
20632,57,57,63
20633,315,315,315
20634,413,413,413
20635,774,774,502
20636,931,931,931
20637,313,313,73
20638,373,373,373
20639,499,499,499
20640,133,133,133
20641,497,884,741
20642,446,767,519
20643,855,641,455
20644,397,390,38
20645,281,282,282
20646,413,413,413
20647,765,765,423
20648,114,114,114
20649,335,291,292
20650,606,314,487
20651,53,53,53
20652,965,906,965
20653,118,118,118
20654,540,540,540
20655,823,910,429
20656,14,14,14
20657,91,91,91
20658,826,826,531
20659,285,285,285
20660,132,132,132
20661,815,815,815
20662,42,42,42
20663,431,431,516
20664,867,867,867
20665,717,717,717
20666,480,697,834
20667,328,328,329
20668,354,354,354
20669,983,983,983
20670,958,958,958
20671,837,559,602
20672,817,817,817
20673,445,433,842
20674,0,0,0
20675,698,668,448
20676,82,82,82
20677,957,957,957
20678,532,532,532
20679,144,144,144
20680,2,2,2
20681,568,568,568
20682,260,260,260
20683,621,621,866
20684,113,113,113
20685,542,462,840
20686,906,906,906
20687,539,840,539
20688,255,255,255
20689,968,968,967
20690,90,90,90
20691,175,175,175
20692,363,363,363
20693,599,599,599
20694,904,644,831
20695,703,703,703
20696,835,706,607
20697,570,570,691
20698,236,234,165
20699,131,131,131
20700,55,55,64
20701,896,896,896
20702,373,373,377
20703,40,44,46
20704,925,922,712
20705,623,623,709
20706,580,580,580
20707,737,737,440
20708,424,424,423
20709,491,491,491
20710,979,979,979
20711,230,230,151
20712,206,165,162
20713,592,592,712
20714,230,230,230
20715,636,597,893
20716,136,136,136
20717,189,189,189
20718,38,38,38
20719,746,746,787
20720,216,216,216
20721,673,261,261
20722,432,432,420
20723,534,729,534
20724,911,911,410
20725,624,624,454
20726,226,226,200
20727,259,259,259
20728,726,726,726
20729,23,128,23
20730,950,950,950
20731,461,461,461
20732,994,994,994
20733,945,945,945
20734,128,128,128
20735,310,310,75
20736,323,323,323
20737,584,584,455
20738,790,790,790
20739,61,55,55
20740,117,117,117
20741,298,298,298
20742,400,399,502
20743,586,586,586
20744,820,820,820
20745,416,416,416
20746,963,963,963
20747,867,867,867
20748,21,21,22
20749,345,690,690
20750,844,844,844
20751,700,794,120
20752,187,187,201
20753,424,423,424
20754,440,519,737
20755,304,304,304
20756,594,594,594
20757,755,755,755
20758,481,481,481
20759,383,383,383
20760,834,905,650
20761,121,390,329
20762,284,284,284
20763,882,686,686
20764,517,758,912
20765,488,740,740
20766,459,459,902
20767,418,418,845
20768,309,309,309
20769,955,955,955
20770,88,88,88
20771,947,947,947
20772,320,320,909
20773,712,712,712
20774,698,698,698
20775,48,48,48
20776,956,956,959
20777,536,536,536
20778,755,755,755
20779,840,710,674
20780,490,490,490
20781,164,164,164
20782,167,167,163
20783,621,621,595
20784,259,259,259
20785,809,809,967
20786,65,65,55
20787,238,238,238
20788,569,569,569
20789,901,901,901
20790,821,821,821
20791,466,466,466
20792,18,18,18
20793,54,54,54
20794,638,638,638
20795,665,665,670
20796,34,34,35
20797,762,424,998
20798,536,536,671
20799,454,454,454
20800,787,461,787
20801,435,435,876
20802,187,187,187
20803,154,187,201
20804,546,546,885
20805,985,985,919
20806,502,502,502
20807,345,345,345
20808,956,738,916
20809,581,581,717
20810,239,239,239
20811,911,911,911
20812,854,854,854
20813,4,395,6
20814,799,904,799
20815,777,777,777
20816,201,201,201
20817,338,338,263
20818,1,1,1
20819,253,253,253
20820,911,911,911
20821,636,636,721
20822,429,429,429
20823,897,897,897
20824,707,707,707
20825,653,488,695
20826,92,92,92
20827,345,690,690
20828,305,318,305
20829,279,279,279
20830,46,42,42
20831,745,662,754
20832,469,583,546
20833,130,130,130
20834,942,938,942
20835,237,237,237
20836,727,727,727
20837,714,714,402
20838,774,774,770
20839,279,279,279
20840,309,309,309
20841,33,33,33
20842,416,416,416
20843,574,574,574
20844,50,50,50
20845,185,185,185
20846,867,609,34
20847,280,280,280
20848,710,473,641
20849,783,783,783
20850,535,535,535
20851,863,863,863
20852,622,759,759
20853,600,885,853
20854,690,690,690
20855,240,241,238
20856,236,236,811
20857,315,312,313
20858,134,134,134
20859,958,958,958
20860,35,35,35
20861,249,250,233
20862,887,887,689
20863,53,53,52
20864,822,822,822
20865,147,147,147
20866,509,865,791
20867,150,102,102
20868,101,101,101
20869,726,726,726
20870,735,735,735
20871,742,592,613
20872,939,939,939
20873,862,862,644
20874,32,32,32
20875,558,558,683
20876,467,467,467
20877,560,560,560
20878,211,211,211
20879,261,261,261
20880,608,608,608
20881,892,447,506
20882,644,644,862
20883,960,960,813
20884,284,284,284
20885,521,521,521
20886,278,292,292
20887,663,668,439
20888,392,392,392
20889,345,345,690
20890,303,303,303
20891,398,398,398
20892,77,77,73
20893,309,309,309
20894,403,403,403
20895,265,265,265
20896,657,657,475
20897,91,91,91
20898,253,253,237
20899,455,455,455
20900,318,318,318
20901,693,693,693
20902,508,508,508
20903,370,370,370
20904,287,287,287
20905,190,190,190
20906,539,478,592
20907,39,39,39
20908,904,904,904
20909,313,313,313
20910,820,820,820
20911,379,379,379
20912,739,739,739
20913,956,956,956
20914,314,314,78
20915,431,431,520
20916,821,821,839
20917,50,50,35
20918,503,804,711
20919,750,750,492
20920,912,912,912
20921,799,799,559
20922,964,964,964
20923,85,85,85
20924,0,0,0
20925,384,384,384
20926,810,810,508
20927,954,954,954
20928,925,925,521
20929,437,437,460
20930,936,936,936
20931,492,811,492
20932,823,784,470
20933,170,256,175
20934,953,953,956
20935,711,711,711
20936,618,618,618
20937,876,876,876
20938,592,592,592
20939,698,698,663
20940,618,618,784
20941,554,562,554
20942,998,478,998
20943,699,699,699
20944,274,274,274
20945,156,156,156
20946,541,541,541
20947,586,586,586
20948,313,313,313
20949,139,139,139
20950,889,889,486
20951,586,586,586
20952,846,818,733
20953,255,255,255
20954,319,319,319
20955,89,89,950
20956,306,306,306
20957,794,424,641
20958,614,614,879
20959,146,146,146
20960,461,461,461
20961,444,444,870
20962,847,847,847
20963,383,383,383
20964,452,452,910
20965,536,536,536
20966,787,787,494
20967,345,690,690
20968,396,396,396
20969,90,90,90
20970,687,687,687
20971,369,369,369
20972,561,561,561
20973,349,348,349
20974,875,875,875
20975,557,557,557
20976,229,229,229
20977,579,579,579
20978,434,797,411
20979,583,583,583
20980,510,510,510
20981,102,102,102
20982,242,242,242
20983,678,587,558
20984,920,920,920
20985,851,851,851
20986,904,904,619
20987,998,998,861
20988,611,611,611
20989,150,150,150
20990,639,445,775
20991,271,271,278
20992,499,865,865
20993,102,150,633
20994,795,969,914
20995,418,418,563
20996,854,854,854
20997,402,402,541
20998,799,743,694
20999,947,947,947
21000,920,920,920
21001,552,552,808
21002,62,62,62
21003,942,942,947
21004,166,167,162
21005,155,155,155
21006,967,967,967
21007,984,984,984
21008,105,105,105
21009,982,982,982
21010,807,807,807
21011,775,775,775
21012,466,466,466
21013,636,636,636
21014,816,816,816
21015,514,834,596
21016,650,855,503
21017,21,23,23
21018,583,583,583
21019,838,838,737
21020,980,980,429
21021,543,456,399
21022,534,897,534
21023,674,621,720
21024,321,321,321
21025,238,238,238
21026,161,161,161
21027,687,687,687
21028,618,706,580
21029,291,291,291
21030,171,171,171
21031,52,52,52
21032,338,338,338
21033,357,357,357
21034,731,427,827
21035,46,40,40
21036,256,256,256
21037,779,779,779
21038,351,351,351
21039,738,738,738
21040,106,106,106
21041,331,331,331
21042,409,409,826
21043,621,621,621
21044,235,235,235
21045,45,45,45
21046,918,918,918
21047,483,538,668
21048,109,109,109
21049,706,600,706
21050,934,934,934
21051,632,590,632
21052,566,566,566
21053,786,786,644
21054,463,738,738
21055,406,406,497
21056,964,964,964
21057,703,703,703
21058,804,648,894
21059,345,345,730
21060,655,655,655
21061,61,61,61
21062,105,105,105
21063,742,742,713
21064,813,813,908
21065,254,254,254
21066,760,760,827
21067,586,586,586
21068,687,687,687
21069,963,963,963
21070,856,856,856
21071,4,4,4
21072,966,966,441
21073,449,449,536
21074,405,405,405
21075,879,410,410
21076,981,981,400
21077,843,843,843
21078,630,630,630
21079,115,115,110
21080,368,384,361
21081,466,847,466
21082,366,366,366
21083,47,47,47
21084,991,991,991
21085,763,597,597
21086,970,845,845
21087,614,614,614
21088,103,103,103
21089,402,650,402
21090,2,2,2
21091,415,415,929
21092,171,171,171
21093,216,216,216
21094,578,981,981
21095,798,798,611
21096,758,758,758
21097,960,960,499
21098,930,930,930
21099,753,753,753
21100,608,608,788
21101,437,437,460
21102,170,170,177
21103,904,831,831
21104,82,82,82
21105,505,505,505
21106,338,338,338
21107,779,779,779
21108,276,276,276
21109,121,121,124
21110,979,979,979
21111,772,600,456
21112,13,13,13
21113,82,82,82
21114,463,470,712
21115,987,301,301
21116,120,120,120
21117,673,285,478
21118,449,449,449
21119,218,218,218
21120,62,61,62
21121,937,937,929
21122,518,518,518
21123,741,741,741
21124,481,648,784
21125,446,549,446
21126,890,890,898
21127,102,102,102
21128,717,717,717
21129,133,133,133
21130,692,838,692
21131,959,927,499
21132,363,363,363
21133,590,590,487
21134,317,317,317
21135,883,773,950
21136,242,245,254
21137,69,69,69
21138,2,2,2
21139,922,922,908
21140,228,266,266
21141,135,135,135
21142,699,699,699
21143,813,813,618
21144,484,484,814
21145,329,32,314
21146,821,821,821
21147,283,283,283
21148,145,145,145
21149,948,948,948
21150,558,558,558
21151,384,384,384
21152,933,922,930
21153,76,73,76
21154,651,651,534
21155,855,855,828
21156,416,416,752
21157,496,496,496
21158,125,125,125
21159,480,480,480
21160,12,12,20
21161,414,651,359
21162,527,782,527
21163,644,478,444
21164,646,646,646
21165,122,122,124
21166,519,492,478
21167,998,632,760
21168,769,769,446
21169,60,57,62
21170,645,645,645
21171,891,891,891
21172,861,861,861
21173,117,117,117
21174,311,312,312
21175,836,836,837
21176,114,114,455
21177,820,820,820
21178,868,883,861
21179,854,787,637
21180,818,412,467
21181,11,11,11
21182,37,37,37
21183,454,454,571
21184,47,47,47
21185,195,195,195
21186,594,594,594
21187,404,404,404
21188,754,754,754
21189,982,982,982
21190,527,527,527
21191,193,193,193
21192,872,872,872
21193,175,175,175
21194,252,252,252
21195,786,786,786
21196,127,127,127
21197,796,796,796
21198,710,710,928
21199,42,42,42
21200,156,156,156
21201,940,940,940
21202,296,296,296
21203,44,41,41
21204,802,802,621
21205,418,418,418
21206,192,192,192
21207,252,252,252
21208,191,191,191
21209,261,261,261
21210,895,895,895
21211,293,293,293
21212,242,242,242
21213,39,39,39
21214,962,962,962
21215,433,385,344
21216,438,503,1
21217,881,881,401
21218,608,608,608
21219,43,43,43
21220,659,659,659
21221,209,209,211
21222,572,572,572
21223,408,408,847
21224,587,626,758
21225,689,515,601
21226,422,422,543
21227,876,876,435
21228,356,358,356
21229,404,404,404
21230,273,273,273
21231,800,800,800
21232,374,374,374
21233,830,413,830
21234,972,972,972
21235,99,99,100
21236,305,305,305
21237,262,262,182
21238,176,176,176
21239,831,831,831
21240,883,883,725
21241,685,685,685
21242,799,904,904
21243,422,422,543
21244,139,139,139
21245,311,311,311
21246,347,347,347
21247,409,409,892
21248,747,747,518
21249,631,631,631
21250,64,64,64
21251,899,899,899
21252,611,611,611
21253,49,49,49
21254,555,555,555
21255,953,953,953
21256,180,180,225
21257,332,332,332
21258,950,599,954
21259,525,525,525
21260,673,673,813
21261,739,739,739
21262,868,868,868
21263,126,126,120
21264,570,570,570
21265,30,30,30
21266,719,988,991
21267,371,371,371
21268,937,961,922
21269,891,745,882
21270,970,970,970
21271,718,562,573
21272,236,236,236
21273,198,198,196
21274,72,815,72
21275,894,894,771
21276,38,38,42
21277,833,833,833
21278,295,295,297
21279,88,88,88
21280,851,851,673
21281,730,883,703
21282,44,44,44
21283,526,526,527
21284,26,26,26
21285,25,25,25
21286,769,769,769
21287,626,626,626
21288,120,119,71
21289,428,428,428
21290,347,347,347
21291,67,68,67
21292,481,482,745
21293,258,258,258
21294,268,268,268
21295,708,708,708
21296,449,449,449
21297,257,257,222
21298,645,645,645
21299,727,727,727
21300,40,40,40
21301,285,285,285
21302,539,539,539
21303,433,433,433
21304,9,9,9
21305,388,388,388
21306,384,384,384
21307,278,278,278
21308,156,156,152
21309,544,544,544
21310,990,990,990
21311,491,491,491
21312,266,266,266
21313,143,143,143
21314,540,540,540
21315,934,937,937
21316,303,303,303
21317,315,75,75
21318,42,42,42
21319,185,185,185
21320,640,640,640
21321,183,183,183
21322,201,201,201
21323,715,465,882
21324,464,615,597
21325,667,981,981
21326,882,882,882
21327,921,921,921
21328,856,595,595
21329,143,143,143
21330,812,812,812
21331,733,649,147
21332,361,361,361
21333,352,353,353
21334,378,378,379
21335,564,564,564
21336,555,555,555
21337,775,515,731
21338,513,513,513
21339,721,721,721
21340,878,878,878
21341,391,354,355
21342,434,658,434
21343,539,806,806
21344,818,559,706
21345,143,143,143
21346,689,515,981
21347,488,488,488
21348,407,407,407
21349,533,533,533
21350,724,724,724
21351,385,385,386
21352,439,439,439
21353,70,70,70
21354,496,496,806
21355,510,510,510
21356,351,351,351
21357,755,755,755
21358,464,774,774
21359,287,287,287
21360,473,623,512
21361,752,752,456
21362,376,376,376
21363,404,404,907
21364,625,625,625
21365,175,175,228
21366,366,366,366
21367,697,697,697
21368,148,148,148
21369,190,190,190
21370,944,944,944
21371,852,852,155
21372,716,911,559
21373,629,629,629
21374,128,128,128
21375,792,462,730
21376,796,796,796
21377,352,352,352
21378,341,343,343
21379,998,619,619
21380,653,653,653
21381,232,227,257
21382,966,966,868
21383,271,271,274
21384,136,136,136
21385,923,923,923
21386,829,829,829
21387,528,528,528
21388,835,489,646
21389,290,290,290
21390,119,119,119
21391,710,845,626
21392,338,338,338
21393,196,196,196
21394,257,257,257
21395,133,133,143
21396,562,354,972
21397,169,169,169
21398,293,293,293
21399,833,833,833
21400,620,620,620
21401,659,659,659
21402,743,743,556
21403,546,546,402
21404,165,165,165
21405,311,311,315
21406,198,198,198
21407,349,349,349
21408,969,969,969
21409,569,569,569
21410,158,158,227
21411,866,866,561
21412,391,758,596
21413,252,252,226
21414,316,316,316
21415,247,247,247
21416,392,392,392
21417,64,64,64
21418,384,369,378
21419,441,441,572
21420,19,19,19
21421,753,753,753
21422,12,12,12
21423,319,319,319
21424,900,900,900
21425,517,517,536
21426,98,98,98
21427,553,553,493
21428,71,71,71
21429,231,286,258
21430,225,225,225
21431,635,813,928
21432,695,488,488
21433,369,369,369
21434,169,169,169
21435,983,983,983
21436,887,887,818
21437,563,563,563
21438,39,39,39
21439,712,712,712
21440,959,959,927
21441,566,566,566
21442,983,983,983
21443,385,341,292
21444,977,977,976
21445,337,337,337
21446,774,787,788
21447,102,102,102
21448,174,174,174
21449,807,807,807
21450,862,644,644
21451,452,515,902
21452,983,983,983
21453,213,213,213
21454,907,907,907
21455,905,905,834
21456,526,526,526
21457,980,980,830
21458,724,724,724
21459,84,84,84
21460,477,587,494
21461,693,643,840
21462,320,320,320
21463,760,760,760
21464,889,889,889
21465,182,182,182
21466,554,554,554
21467,496,496,496
21468,261,261,261
21469,343,343,343
21470,666,855,478
21471,960,960,544
21472,363,363,363
21473,93,93,93
21474,269,269,271
21475,747,747,747
21476,447,965,585
21477,636,636,636
21478,176,176,172
21479,925,925,469
21480,275,275,275
21481,548,548,548
21482,171,176,171
21483,192,192,192
21484,965,965,572
21485,831,831,831
21486,321,321,321
21487,807,807,807
21488,816,723,611
21489,77,77,77
21490,684,684,684
21491,956,956,956
21492,946,991,991
21493,644,556,644
21494,475,475,518
21495,675,675,675
21496,227,227,227
21497,935,935,935
21498,471,471,471
21499,565,565,565
21500,804,844,470
21501,171,159,168
21502,216,216,216
21503,128,128,127
21504,173,180,238
21505,623,473,512
21506,927,927,927
21507,279,279,270
21508,564,564,564
21509,148,148,148
21510,455,455,455
21511,993,993,993
21512,368,368,368
21513,254,254,492
21514,867,867,867
21515,392,392,392
21516,730,730,856
21517,34,34,329
21518,776,776,776
21519,377,377,381
21520,183,183,183
21521,135,135,135
21522,872,732,745
21523,809,809,618
21524,820,820,820
21525,81,81,81
21526,453,453,588
21527,684,684,684
21528,784,794,424
21529,648,729,771
21530,564,564,564
21531,938,938,938
21532,570,570,740
21533,159,159,159
21534,209,209,209
21535,351,351,351
21536,549,549,549
21537,806,806,806
21538,358,358,358
21539,149,149,149
21540,500,500,500
21541,294,294,294
21542,201,187,187
21543,251,242,167
21544,438,438,438
21545,405,405,768
21546,732,732,732
21547,858,858,698
21548,238,238,238
21549,442,448,442
21550,890,890,890
21551,194,194,194
